permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1997-000820 BP,C-1000 Commercial Remodel,Remodel,3524 Greystone Drive               A .00197,06/25/1997,Repair Comm To Min Stds 90 Days(Fire Damaged),Final,,,,,,,,,,,RRE WOODHOLLOW HOLDINGS LLC,,,,,,PHILADELPHIA,PA,19112 1015,,,,,1,,1,,,3524 GREYSTONE DRIVE,30.35852055,-97.75042421,,,,,
1997-000820 EP,C-1000 Commercial Remodel,Remodel,3524 Greystone Drive               A .00197,06/25/1997,Repair Comm To Min Stds 90 Days(Fire Damaged),Final,,,,,,,,,,,RRE WOODHOLLOW HOLDINGS LLC,,,,,,PHILADELPHIA,PA,19112 1015,,,,,1,,1,,,3524 GREYSTONE DRIVE,30.35852055,-97.75042421,,,,,
1997-000820 MP,C-1000 Commercial Remodel,Remodel,3524 Greystone Drive               A .00197,06/25/1997,Repair Comm To Min Stds 90 Days(Fire Damaged),Final,,,,,,,,,,,RRE WOODHOLLOW HOLDINGS LLC,,,,,,PHILADELPHIA,PA,19112 1015,,,,,1,,1,,,3524 GREYSTONE DRIVE,30.35852055,-97.75042421,,,,,
1997-000820 PP,C-1000 Commercial Remodel,Remodel,3524 Greystone Drive               A .00197,06/25/1997,Repair Comm To Min Stds 90 Days(Fire Damaged),Final,,,,,,,,,,,RRE WOODHOLLOW HOLDINGS LLC,,,,,,PHILADELPHIA,PA,19112 1015,,,,,1,,1,,,3524 GREYSTONE DRIVE,30.35852055,-97.75042421,,,,,
1997-000826 BP,C-1000 Commercial Remodel,Remodel,3524 Greystone Drive               A  00198,06/25/1997,Repair Comm To Min Stds 90 Days(Fire Damaged),Final,,,,,,,,,,,RRE WOODHOLLOW HOLDINGS LLC,,,,,,PHILADELPHIA,PA,19112 1015,,,,,1,,1,,,3524 GREYSTONE DRIVE,30.35852055,-97.75042421,,,,,
1997-000826 EP,C-1000 Commercial Remodel,Remodel,3524 Greystone Drive               A  00198,06/25/1997,Repair Comm To Min Stds 90 Days(Fire Damaged),Final,,,,,,,,,,,RRE WOODHOLLOW HOLDINGS LLC,,,,,,PHILADELPHIA,PA,19112 1015,,,,,1,,1,,,3524 GREYSTONE DRIVE,30.35852055,-97.75042421,,,,,
1997-000826 MP,C-1000 Commercial Remodel,Remodel,3524 Greystone Drive               A  00198,06/25/1997,Repair Comm To Min Stds 90 Days(Fire Damaged),Final,,,,,,,,,,,RRE WOODHOLLOW HOLDINGS LLC,,,,,,PHILADELPHIA,PA,19112 1015,,,,,1,,1,,,3524 GREYSTONE DRIVE,30.35852055,-97.75042421,,,,,
1997-000826 PP,C-1000 Commercial Remodel,Remodel,3524 Greystone Drive               A  00198,06/25/1997,Repair Comm To Min Stds 90 Days(Fire Damaged),Final,,,,,,,,,,,RRE WOODHOLLOW HOLDINGS LLC,,,,,,PHILADELPHIA,PA,19112 1015,,,,,1,,1,,,3524 GREYSTONE DRIVE,30.35852055,-97.75042421,,,,,
1997-000990 BP,R- 101 Single Family Houses,New,1813 Randolph Ridge Trail          C .00000,06/25/1997,New 3 Stry Sf Res W/Gar-Porch-Cvr Patio-Spa,Final,,,,,,,,,,,,,,,,,,,,,,,,215000,,1,,Lot: 5 Block: B Subdivision: PARKSTONE PUD PHASE I RESUBDIVISION,1813 RANDOLPH RIDGE TRAIL,30.27140458,-97.82101243,,,,,
1997-000990 DS,Res. Driveway & Sidewalk,New,1813 Randolph Ridge Trail          C .00000,06/25/1997,New 3 Stry Sf Res W/Gar-Porch-Cvr Patio-Spa,Final,,,,,,,,,,,,,,,,,,,,,,,,215000,,,,Lot: 5 Block: B Subdivision: PARKSTONE PUD PHASE I RESUBDIVISION,1813 RANDOLPH RIDGE TRAIL,30.27140458,-97.82101243,,,,,
