permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1997-000600 BP,C-1000 Commercial Remodel,Remodel,611  6 Street East                A  00000,03/17/1997,Remodel For Tx Lottery Claims Center,Final,,,,,,,,,,,,,,,,,,,,,,,,68000,,1,,Lot: 6 Block:   Subdivision: OUTLOT 61 DIVISION E,611 6 STREET EAST,30.26594404,-97.73679968,,,,,
1997-000600 EP,C-1000 Commercial Remodel,Remodel,611  6 Street East                A  00000,03/17/1997,Remodel For Tx Lottery Claims Center,Final,,,,,,,,,,,,,,,,,,,,,,,,68000,,1,,Lot: 6 Block:   Subdivision: OUTLOT 61 DIVISION E,611 6 STREET EAST,30.26594404,-97.73679968,,,,,
1997-000600 MP,C-1000 Commercial Remodel,Remodel,611  6 Street East                A  00000,03/17/1997,Remodel For Tx Lottery Claims Center,Final,,,,,,,,,,,,,,,,,,,,,,,,68000,,1,,Lot: 6 Block:   Subdivision: OUTLOT 61 DIVISION E,611 6 STREET EAST,30.26594404,-97.73679968,,,,,
1997-000600 PP,C-1000 Commercial Remodel,Remodel,611  6 Street East                A  00000,03/17/1997,Remodel For Tx Lottery Claims Center,Final,,,,,,,,,,,,,,,,,,,,,,,,68000,,1,,Lot: 6 Block:   Subdivision: OUTLOT 61 DIVISION E,611 6 STREET EAST,30.26594404,-97.73679968,,,,,
1997-000676 BP,R- 101 Single Family Houses,New,13916 Greinert Drive                C .00000,03/17/1997,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,62846,,1,,,13916 GREINERT DRIVE,30.41912121,-97.65273469,,,,,
1997-000676 EP,R- 101 Single Family Houses,New,13916 Greinert Drive                C .00000,03/17/1997,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,62846,,1,,,13916 GREINERT DRIVE,30.41912121,-97.65273469,,,,,
1997-000676 MP,R- 101 Single Family Houses,New,13916 Greinert Drive                C .00000,03/17/1997,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,62846,,1,,,13916 GREINERT DRIVE,30.41912121,-97.65273469,,,,,
1997-000676 PP,R- 101 Single Family Houses,New,13916 Greinert Drive                C .00000,03/17/1997,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,62846,,1,,,13916 GREINERT DRIVE,30.41912121,-97.65273469,,,,,
1997-000679 BP,C-1000 Commercial Remodel,Remodel,3724 Lamar Boulevard North         A  00000,03/17/1997,Remodel/Change Use To Coffee Shop,Final,,,,,,,,,,,,,,,,,,,,,,,,2300,,1,,,3724 LAMAR BOULEVARD NORTH,,,,,,,
1997-000754 BP,R- 101 Single Family Houses,New,7112 Wandering Oak Road            A  00000,03/17/1997,New One Story Res W/Att Garage & Entry,Final,,,,,,,,,,,,,,,,,,,,,,,,88786,,1,,Lot: 23 Block: C Subdivision: WOODS OF LEGEND OAKS (A.K.A. CONVICT HILL SECTION 3),7112 WANDERING OAK ROAD,30.22882686,-97.86883898,,,,,
1997-000754 DS,Res. Driveway & Sidewalk,New,7112 Wandering Oak Road            A  00000,03/17/1997,New One Story Res W/Att Garage & Entry,Final,,,,,,,,,,,,,,,,,,,,,,,,88786,,,,Lot: 23 Block: C Subdivision: WOODS OF LEGEND OAKS (A.K.A. CONVICT HILL SECTION 3),7112 WANDERING OAK ROAD,30.22882686,-97.86883898,,,,,
1997-000754 EP,R- 101 Single Family Houses,New,7112 Wandering Oak Road            A  00000,03/17/1997,New One Story Res W/Att Garage & Entry,Final,,,,,,,,,,,,,,,,,,,,,,,,88786,,1,,Lot: 23 Block: C Subdivision: WOODS OF LEGEND OAKS (A.K.A. CONVICT HILL SECTION 3),7112 WANDERING OAK ROAD,30.22882686,-97.86883898,,,,,
1997-000754 MP,R- 101 Single Family Houses,New,7112 Wandering Oak Road            A  00000,03/17/1997,New One Story Res W/Att Garage & Entry,Final,,,,,,,,,,,,,,,,,,,,,,,,88786,,1,,Lot: 23 Block: C Subdivision: WOODS OF LEGEND OAKS (A.K.A. CONVICT HILL SECTION 3),7112 WANDERING OAK ROAD,30.22882686,-97.86883898,,,,,
1997-000754 PP,R- 101 Single Family Houses,New,7112 Wandering Oak Road            A  00000,03/17/1997,New One Story Res W/Att Garage & Entry,Final,,,,,,,,,,,,,,,,,,,,,,,,88786,,1,,Lot: 23 Block: C Subdivision: WOODS OF LEGEND OAKS (A.K.A. CONVICT HILL SECTION 3),7112 WANDERING OAK ROAD,30.22882686,-97.86883898,,,,,
1997-000869 EP,Sign Permit,,10900 Research Boulevard            A  00000,03/17/1997,Bldg Sign For Parcel Plus,Final,,,,,,,,,,,RNDL NORTH AUSTIN LP & GVD COMMERCIAL PROPERTIES INC,,,,,,DALLAS,TX,75248 4800,,,,,,,1,,,10900 RESEARCH BOULEVARD,30.40150447,-97.74678509,,,,,
1997-000869 EP,Sign Permit,,10900 Research Boulevard            A  00000,03/17/1997,Bldg Sign For Parcel Plus,Final,,,,,,,,,,,RNDL NORTH AUSTIN LP & GVD COM INC & 51/OLIVE NO 1 L P % SC MANAGEMENT INC,,,,,,DALLAS,TX,75225 6128,,,,,,,1,,,10900 RESEARCH BOULEVARD,30.40150447,-97.74678509,,,,,
1997-000898 BP,R- 101 Single Family Houses,New,4804 F M Road 2222                 A .00000,03/17/1997,New 2 Stry Sf Res W/Att Garage & Porches,Final,,,,,,,,,,,,,,,,,,,,,,,,75000,,1,,,4804 F M ROAD 2222,,,,,,,
1997-000898 EP,R- 101 Single Family Houses,New,4804 F M Road 2222                 A .00000,03/17/1997,New 2 Stry Sf Res W/Att Garage & Porches,Final,,,,,,,,,,,,,,,,,,,,,,,,75000,,1,,,4804 F M ROAD 2222,,,,,,,
1997-000898 MP,R- 101 Single Family Houses,New,4804 F M Road 2222                 A .00000,03/17/1997,New 2 Stry Sf Res W/Att Garage & Porches,Final,,,,,,,,,,,,,,,,,,,,,,,,75000,,1,,,4804 F M ROAD 2222,,,,,,,
1997-000898 PP,R- 101 Single Family Houses,New,4804 F M Road 2222                 A .00000,03/17/1997,New 2 Stry Sf Res W/Att Garage & Porches,Final,,,,,,,,,,,,,,,,,,,,,,,,75000,,1,,,4804 F M ROAD 2222,,,,,,,
1997-000911 BP,C-1000 Commercial Remodel,Remodel,13276 Us Highway 183 North          A  00208,03/17/1997,Repaire Fire Damaged Office,Final,,,,,,,,,,,,,,,,,,,,,,,,68000,,1,,,13276 US HIGHWAY 183 NORTH,30.44297018,-97.78604796,,,,,
1997-000911 EP,C-1000 Commercial Remodel,Remodel,13276 Us Highway 183 North          A  00208,03/17/1997,Repaire Fire Damaged Office,Final,,,,,,,,,,,,,,,,,,,,,,,,68000,,1,,,13276 US HIGHWAY 183 NORTH,30.44297018,-97.78604796,,,,,
1997-000911 MP,C-1000 Commercial Remodel,Remodel,13276 Us Highway 183 North          A  00208,03/17/1997,Repaire Fire Damaged Office,Final,,,,,,,,,,,,,,,,,,,,,,,,68000,,1,,,13276 US HIGHWAY 183 NORTH,30.44297018,-97.78604796,,,,,
1997-000911 PP,C-1000 Commercial Remodel,Remodel,13276 Us Highway 183 North          A  00208,03/17/1997,Repaire Fire Damaged Office,Final,,,,,,,,,,,,,,,,,,,,,,,,68000,,1,,,13276 US HIGHWAY 183 NORTH,30.44297018,-97.78604796,,,,,
1997-002660 BP,C-1000 Commercial Remodel,Remodel,2901 Capital Of Texas Highway Southa H00019,03/17/1997,Remodel Lease Space For Mercantile/Bakery Use,Final,,,,,,,,,,,,,,,,,,,,,,,,75000,,1,,,2901 CAPITAL OF TEXAS HIGHWAY SOUTHA H00019,,,,,,,
1997-002660 EP,C-1000 Commercial Remodel,Remodel,2901 Capital Of Texas Highway Southa H00019,03/17/1997,Remodel Lease Space For Mercantile/Bakery Use,Final,,,,,,,,,,,,,,,,,,,,,,,,75000,,1,,,2901 CAPITAL OF TEXAS HIGHWAY SOUTHA H00019,,,,,,,
1997-002660 MP,C-1000 Commercial Remodel,Remodel,2901 Capital Of Texas Highway Southa H00019,03/17/1997,Remodel Lease Space For Mercantile/Bakery Use,Final,,,,,,,,,,,,,,,,,,,,,,,,75000,,1,,,2901 CAPITAL OF TEXAS HIGHWAY SOUTHA H00019,,,,,,,
1997-002660 PP,C-1000 Commercial Remodel,Remodel,2901 Capital Of Texas Highway Southa H00019,03/17/1997,Remodel Lease Space For Mercantile/Bakery Use,Final,,,,,,,,,,,,,,,,,,,,,,,,75000,,1,,,2901 CAPITAL OF TEXAS HIGHWAY SOUTHA H00019,,,,,,,
1997-002958 BP,C- 649 Demolition All Other Bldgs Com,Demolition,2709  5 Street East                A  00000,03/17/1997,Demolish 2 Buildings,Final,,,,,,,,,,,PRISM DEVELOPMENT INC,,,,,,AUSTIN,TX,78702 4729,,,,,88,,1,,Lot: 13 Block:   Subdivision: D. C. PACE ADDITION,2709 5 STREET EAST,30.2389035,-97.76631515,,,,,
1997-003018 BP,R- 434 Addition & Alterations,Addition,1114  9 Street West                A  00000,03/17/1997,Rmdl & Addn To Exist Det Garage Create Carport,Final,,,,,,,,,,,,,,,,,,,,,,,,15000,,1,,LOT 15&16 BLK 7 OLT 5 DIV Z SILLIMAN SUBD,1114 9 STREET WEST,30.27505792,-97.75501334,,,,,
1997-003018 MP,R- 434 Addition & Alterations,Addition,1114  9 Street West                A  00000,03/17/1997,Rmdl & Addn To Exist Det Garage Create Carport,VOID,,,,,,,,,,,,,,,,,,,,,,,,15000,,1,,LOT 15&16 BLK 7 OLT 5 DIV Z SILLIMAN SUBD,1114 9 STREET WEST,30.27505792,-97.75501334,,,,,
1997-003057 PP,Residential ,Remodel,1809 39 Street East                A  00000,03/17/1997,Install Water Heater,Final,,,,,,,,,,,,,,,,,,,,,,,,125,,1,,Lot: 1 Block: D Subdivision: SCHIEFFER PLACE  SEC 3,1809 39 STREET EAST,30.31145508,-97.75182902,,,,,
1997-003064 BP,Residential ,Remodel,4618 Englewood Drive               A  00000,03/17/1997,Install Water Heater,Expired,,,,,,,,,,,,,,,,,,,,,,,,125,,1,,Lot: 20 Block: B Subdivision: GREENWOOD FOREST SEC 1,4618 ENGLEWOOD DRIVE,30.21769692,-97.77847577,,,,,
1997-003064 PP,Residential ,Remodel,4618 Englewood Drive               A  00000,03/17/1997,Install Water Heater,Expired,,,,,,,,,,,,,,,,,,,,,,,,125,,1,,Lot: 20 Block: B Subdivision: GREENWOOD FOREST SEC 1,4618 ENGLEWOOD DRIVE,30.21769692,-97.77847577,,,,,
1997-003128 EP,Residential ,Remodel,14001 Lazyridge Drive               P  00000,03/17/1997,Repair Existing Electric Service ............,Final,,,,,,,,,,,,,,,,,,,,,,,,800,,1,,,14001 LAZYRIDGE DRIVE,30.40937466,-97.63075019,,,,,
1997-003128 MP,Residential ,Remodel,14001 Lazyridge Drive               P  00000,03/17/1997,Repair Existing Electric Service ............,Final,,,,,,,,,,,,,,,,,,,,,,,,800,,1,,,14001 LAZYRIDGE DRIVE,30.40937466,-97.63075019,,,,,
1997-003130 BP,R- 435 Renovations/Remodel ,Remodel,11800 Highland Oaks Trail           A  00000,03/17/1997,Enclose Garage To Add 1/2 Bath & Bonus Room..,Expired,,,,,,,,,,,HAMILTON ROAD LTD,,,,,,AUSTIN,TX,78720 1990,,,,,2200,,1,,,11800 HIGHLAND OAKS TRAIL,30.42162689,-97.75393071,,,,,
1997-003130 EP,R- 435 Renovations/Remodel ,Remodel,11800 Highland Oaks Trail           A  00000,03/17/1997,Enclose Garage To Add 1/2 Bath & Bonus Room..,Final,,,,,,,,,,,HAMILTON ROAD LTD,,,,,,AUSTIN,TX,78720 1990,,,,,2200,,1,,,11800 HIGHLAND OAKS TRAIL,30.42162689,-97.75393071,,,,,
1997-003130 MP,R- 435 Renovations/Remodel ,Remodel,11800 Highland Oaks Trail           A  00000,03/17/1997,Enclose Garage To Add 1/2 Bath & Bonus Room..,Final,,,,,,,,,,,HAMILTON ROAD LTD,,,,,,AUSTIN,TX,78720 1990,,,,,2200,,1,,,11800 HIGHLAND OAKS TRAIL,30.42162689,-97.75393071,,,,,
1997-003130 PP,R- 435 Renovations/Remodel ,Remodel,11800 Highland Oaks Trail           A  00000,03/17/1997,Enclose Garage To Add 1/2 Bath & Bonus Room..,Expired,,,,,,,,,,,HAMILTON ROAD LTD,,,,,,AUSTIN,TX,78720 1990,,,,,2200,,1,,,11800 HIGHLAND OAKS TRAIL,30.42162689,-97.75393071,,,,,
1997-003132 EP,Residential ,Remodel,14610 Highsmith Street              C  00000,03/17/1997,New Residence Electric Service Only Eud,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,"Lot: 7 Block:   Subdivision: AUSTIN\'S COLONY, PHASE TWO",14610 HIGHSMITH STREET,30.2374014,-97.58508462,,,,,
