permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1997-002683 BP,R- 435 Renovations/Remodel ,Remodel,1408 Rabb Road                     A B00000,01/27/1997,Repair Res To Min Stds 60 Days(Fire Damaged),Final,,,,,,,,,,,RABB ROAD RETREAT 8 LLC,,,,,,AUSTIN,TX,78704 2023,,,,,50000,,1,,Lot: 3 Block:   Subdivision: THE EFFIE WILEY SUBD,1408 RABB ROAD,30.25807636,-97.77393769,,,,,
1997-002683 EP,R- 435 Renovations/Remodel ,Remodel,1408 Rabb Road                     A B00000,01/27/1997,Repair Res To Min Stds 60 Days(Fire Damaged),Final,,,,,,,,,,,RABB ROAD RETREAT 8 LLC,,,,,,AUSTIN,TX,78704 2023,,,,,50000,,1,,Lot: 3 Block:   Subdivision: THE EFFIE WILEY SUBD,1408 RABB ROAD,30.25807636,-97.77393769,,,,,
1997-002683 MP,R- 435 Renovations/Remodel ,Remodel,1408 Rabb Road                     A B00000,01/27/1997,Repair Res To Min Stds 60 Days(Fire Damaged),Final,,,,,,,,,,,RABB ROAD RETREAT 8 LLC,,,,,,AUSTIN,TX,78704 2023,,,,,50000,,1,,Lot: 3 Block:   Subdivision: THE EFFIE WILEY SUBD,1408 RABB ROAD,30.25807636,-97.77393769,,,,,
1997-002683 PP,R- 435 Renovations/Remodel ,Remodel,1408 Rabb Road                     A B00000,01/27/1997,Repair Res To Min Stds 60 Days(Fire Damaged),Final,,,,,,,,,,,RABB ROAD RETREAT 8 LLC,,,,,,AUSTIN,TX,78704 2023,,,,,50000,,1,,Lot: 3 Block:   Subdivision: THE EFFIE WILEY SUBD,1408 RABB ROAD,30.25807636,-97.77393769,,,,,
1997-008127 BP,C-1000 Commercial Remodel,Remodel,2201 Barton Springs Road           A  00000,01/27/1997,Replace Exhaust Hood (Barton Spgs Concession),Final,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,ABS 8 SUR 20 DECKER I ACR 69.49,2201 BARTON SPRINGS ROAD,30.26589951,-97.76924201,,,,,
1997-008127 EP,C-1000 Commercial Remodel,Remodel,2201 Barton Springs Road           A  00000,01/27/1997,Replace Exhaust Hood (Barton Spgs Concession),Final,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,ABS 8 SUR 20 DECKER I ACR 69.49,2201 BARTON SPRINGS ROAD,30.26589951,-97.76924201,,,,,
1997-008127 MP,C-1000 Commercial Remodel,Remodel,2201 Barton Springs Road           A  00000,01/27/1997,Replace Exhaust Hood (Barton Spgs Concession),Final,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,ABS 8 SUR 20 DECKER I ACR 69.49,2201 BARTON SPRINGS ROAD,30.26589951,-97.76924201,,,,,
1997-008149 BP,R- 435 Renovations/Remodel ,Remodel,102 White Oak Drive               A  00000,01/27/1997,Reroof & Enclose Exist Covr Patio Create Liv**,Expired,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,,102 WHITE OAK DRIVE,30.34835173,-97.70233608,,,,,
1997-008149 EP,R- 435 Renovations/Remodel ,Remodel,102 White Oak Drive               A  00000,01/27/1997,Reroof & Enclose Exist Covr Patio Create Liv**,Expired,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,,102 WHITE OAK DRIVE,30.34835173,-97.70233608,,,,,
1997-008149 MP,R- 435 Renovations/Remodel ,Remodel,102 White Oak Drive               A  00000,01/27/1997,Reroof & Enclose Exist Covr Patio Create Liv**,Expired,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,,102 WHITE OAK DRIVE,30.34835173,-97.70233608,,,,,
1997-011300 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,6601 Manor Road                    A  00000,01/27/1997,Add To Exist Church Create Education Building,Final,,,,,,,,,,,Richard Cowley Construction,305,Martin Church,Rd,,,Kyle,TX,78640,(512) 422-4638,,,,180000,,1,,,6601 MANOR ROAD,30.30896171,-97.66842529,,,,,
1997-011300 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,6601 Manor Road                    A  00000,01/27/1997,Add To Exist Church Create Education Building,Final,,,,,,,,,,,GREATER LOVE BAPTIST CHURCH,,,,,,AUSTIN,TX,78723 3806,,,,,180000,,1,,,6601 MANOR ROAD,30.30896171,-97.66842529,,,,,
1997-011300 DS,,,6601 Manor Road                    A  00000,01/27/1997,Add To Exist Church Create Education Building,VOID,,,,,,,,,,,GREATER LOVE BAPTIST CHURCH,,,,,,AUSTIN,TX,78723 3806,,,,,180000,,,,,6601 MANOR ROAD,30.30896171,-97.66842529,,,,,
1997-011300 DS,,,6601 Manor Road                    A  00000,01/27/1997,Add To Exist Church Create Education Building,VOID,,,,,,,,,,,Richard Cowley Construction,305,Martin Church,Rd,,,Kyle,TX,78640,(512) 422-4638,,,,180000,,,,,6601 MANOR ROAD,30.30896171,-97.66842529,,,,,
1997-011300 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,6601 Manor Road                    A  00000,01/27/1997,Add To Exist Church Create Education Building,Final,,,,,,,,,,,Richard Cowley Construction,305,Martin Church,Rd,,,Kyle,TX,78640,(512) 422-4638,,,,180000,,1,,,6601 MANOR ROAD,30.30896171,-97.66842529,,,,,
1997-011300 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,6601 Manor Road                    A  00000,01/27/1997,Add To Exist Church Create Education Building,Final,,,,,,,,,,,GREATER LOVE BAPTIST CHURCH,,,,,,AUSTIN,TX,78723 3806,,,,,180000,,1,,,6601 MANOR ROAD,30.30896171,-97.66842529,,,,,
1997-011300 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition,6601 Manor Road                    A  00000,01/27/1997,Add To Exist Church Create Education Building,VOID,,,,,,,,,,,Richard Cowley Construction,305,Martin Church,Rd,,,Kyle,TX,78640,(512) 422-4638,,,,180000,,1,,,6601 MANOR ROAD,30.30896171,-97.66842529,,,,,
