permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1997-008276 BP,R- 101 Single Family Houses,New,9008 Bell Mountain Drive           C  00000,02/06/1997,New 2 Stry Sf Res W/Att Garage-Dks-Porches-Ter,Final,,,,,,,,,,,,,,,,,,,,,,,,200000,,1,,,9008 BELL MOUNTAIN DRIVE,30.37812073,-97.82572866,,,,,
1997-008276 DS,Res. Driveway & Sidewalk,New,9008 Bell Mountain Drive           C  00000,02/06/1997,New 2 Stry Sf Res W/Att Garage-Dks-Porches-Ter,Final,,,,,,,,,,,,,,,,,,,,,,,,200000,,,,,9008 BELL MOUNTAIN DRIVE,30.37812073,-97.82572866,,,,,
1997-008276 EP,R- 101 Single Family Houses,New,9008 Bell Mountain Drive           C  00000,02/06/1997,New 2 Stry Sf Res W/Att Garage-Dks-Porches-Ter,Final,,,,,,,,,,,,,,,,,,,,,,,,200000,,1,,,9008 BELL MOUNTAIN DRIVE,30.37812073,-97.82572866,,,,,
1997-008276 MP,R- 101 Single Family Houses,New,9008 Bell Mountain Drive           C  00000,02/06/1997,New 2 Stry Sf Res W/Att Garage-Dks-Porches-Ter,Final,,,,,,,,,,,,,,,,,,,,,,,,200000,,1,,,9008 BELL MOUNTAIN DRIVE,30.37812073,-97.82572866,,,,,
1997-008276 PP,R- 101 Single Family Houses,New,9008 Bell Mountain Drive           C  00000,02/06/1997,New 2 Stry Sf Res W/Att Garage-Dks-Porches-Ter,Final,,,,,,,,,,,,,,,,,,,,,,,,200000,,1,,,9008 BELL MOUNTAIN DRIVE,30.37812073,-97.82572866,,,,,
1997-011513 BP,C-1000 Commercial Remodel,Remodel,701 Brazos Street                 A  00000,02/06/1997,Remodel For Admin Office 8th Floor,Final,,,,,,,,,,,,,,,,,,,,,,,,349408,,1,,,701 BRAZOS STREET,30.26900938,-97.74040227,,,,,
1997-011513 EP,C-1000 Commercial Remodel,Remodel,701 Brazos Street                 A  00000,02/06/1997,Remodel For Admin Office 8th Floor,Final,,,,,,,,,,,,,,,,,,,,,,,,349408,,1,,,701 BRAZOS STREET,30.26900938,-97.74040227,,,,,
1997-011513 MP,C-1000 Commercial Remodel,Remodel,701 Brazos Street                 A  00000,02/06/1997,Remodel For Admin Office 8th Floor,Final,,,,,,,,,,,,,,,,,,,,,,,,349408,,1,,,701 BRAZOS STREET,30.26900938,-97.74040227,,,,,
1997-011513 PP,C-1000 Commercial Remodel,Remodel,701 Brazos Street                 A  00000,02/06/1997,Remodel For Admin Office 8th Floor,Final,,,,,,,,,,,,,,,,,,,,,,,,349408,,1,,,701 BRAZOS STREET,30.26900938,-97.74040227,,,,,
1997-014380 BP,R- 101 Single Family Houses,New,5438 Walnut Grove Drive            A  00000,02/06/1997,New One Stry Resid W/Att Garage & Cov\'D Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,57913,,1,,"Lot: 23 Block:   Subdivision: FAIRWAY RIDGE, 2ND AMENDED PLAT OF LOTS 21-28,30,31",5438 WALNUT GROVE DRIVE,30.1899372,-97.73822886,,,,,
1997-014380 DS,Res. Driveway & Sidewalk,New,5438 Walnut Grove Drive            A  00000,02/06/1997,New One Stry Resid W/Att Garage & Cov\'D Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,57913,,,,"Lot: 23 Block:   Subdivision: FAIRWAY RIDGE, 2ND AMENDED PLAT OF LOTS 21-28,30,31",5438 WALNUT GROVE DRIVE,30.1899372,-97.73822886,,,,,
1997-014380 EP,R- 101 Single Family Houses,New,5438 Walnut Grove Drive            A  00000,02/06/1997,New One Stry Resid W/Att Garage & Cov\'D Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,57913,,1,,"Lot: 23 Block:   Subdivision: FAIRWAY RIDGE, 2ND AMENDED PLAT OF LOTS 21-28,30,31",5438 WALNUT GROVE DRIVE,30.1899372,-97.73822886,,,,,
1997-014380 MP,R- 101 Single Family Houses,New,5438 Walnut Grove Drive            A  00000,02/06/1997,New One Stry Resid W/Att Garage & Cov\'D Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,57913,,1,,"Lot: 23 Block:   Subdivision: FAIRWAY RIDGE, 2ND AMENDED PLAT OF LOTS 21-28,30,31",5438 WALNUT GROVE DRIVE,30.1899372,-97.73822886,,,,,
1997-014380 PP,R- 101 Single Family Houses,New,5438 Walnut Grove Drive            A  00000,02/06/1997,New One Stry Resid W/Att Garage & Cov\'D Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,57913,,1,,"Lot: 23 Block:   Subdivision: FAIRWAY RIDGE, 2ND AMENDED PLAT OF LOTS 21-28,30,31",5438 WALNUT GROVE DRIVE,30.1899372,-97.73822886,,,,,
1997-014395 BP,R- 101 Single Family Houses,New,5904 Marchmont Lane                C .00000,02/06/1997,New One Stry Resid W/Att Gar & Cov\'D Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,77998,,1,,Lot: 34 Block: 15 Subdivision:  ,5904 MARCHMONT LANE,30.21174917,-97.87148734,,,,,
1997-014395 EP,R- 101 Single Family Houses,New,5904 Marchmont Lane                C .00000,02/06/1997,New One Stry Resid W/Att Gar & Cov\'D Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,77998,,1,,Lot: 34 Block: 15 Subdivision:  ,5904 MARCHMONT LANE,30.21174917,-97.87148734,,,,,
1997-014395 MP,R- 101 Single Family Houses,New,5904 Marchmont Lane                C .00000,02/06/1997,New One Stry Resid W/Att Gar & Cov\'D Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,77998,,1,,Lot: 34 Block: 15 Subdivision:  ,5904 MARCHMONT LANE,30.21174917,-97.87148734,,,,,
1997-014395 PP,R- 101 Single Family Houses,New,5904 Marchmont Lane                C .00000,02/06/1997,New One Stry Resid W/Att Gar & Cov\'D Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,77998,,1,,Lot: 34 Block: 15 Subdivision:  ,5904 MARCHMONT LANE,30.21174917,-97.87148734,,,,,
1997-014402 BP,R- 101 Single Family Houses,New,13802 Lampting Drive                C .00000,02/06/1997,New One Stry Resid W/Att Gar & Cov\'D Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,53970,,1,,,13802 LAMPTING DRIVE,30.41842601,-97.65553245,,,,,
1997-014402 EP,R- 101 Single Family Houses,New,13802 Lampting Drive                C .00000,02/06/1997,New One Stry Resid W/Att Gar & Cov\'D Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,53970,,1,,,13802 LAMPTING DRIVE,30.41842601,-97.65553245,,,,,
1997-014402 MP,R- 101 Single Family Houses,New,13802 Lampting Drive                C .00000,02/06/1997,New One Stry Resid W/Att Gar & Cov\'D Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,53970,,1,,,13802 LAMPTING DRIVE,30.41842601,-97.65553245,,,,,
