permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1997-001806 EP,Residential ,Remodel,11904 Uplands Ridge Drive           C  00000,09/23/1997,New Residence Service Only Eud,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 4 Block:   Subdivision: THE UPLANDS PH 1,11904 UPLANDS RIDGE DRIVE,30.30700401,-97.92575077,,,,,
1997-001806 MP,Residential ,Remodel,11904 Uplands Ridge Drive           C  00000,09/23/1997,New Residence Service Only Eud,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 4 Block:   Subdivision: THE UPLANDS PH 1,11904 UPLANDS RIDGE DRIVE,30.30700401,-97.92575077,,,,,
1997-001807 EP,Residential ,Remodel,7604 Sandia Loop                   C  00000,09/23/1997,New Residence Service Only Eud,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 30 Block: E Subdivision: THE FOOTHILLS OF BARTON CREEK,7604 SANDIA LOOP,30.27607407,-97.85758559,,,,,
1997-001807 MP,Residential ,Remodel,7604 Sandia Loop                   C  00000,09/23/1997,New Residence Service Only Eud,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 30 Block: E Subdivision: THE FOOTHILLS OF BARTON CREEK,7604 SANDIA LOOP,30.27607407,-97.85758559,,,,,
1997-001809 EP,Residential ,Remodel,3200 Point O\' Woods                C  00000,09/23/1997,New Residence Service Only Eud,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 20 Block: E Subdivision: THE FOOTHILLS OF BARTON CREEK,3200 POINT O\' WOODS,,,,,,,
1997-001809 MP,Residential ,Remodel,3200 Point O\' Woods                C  00000,09/23/1997,New Residence Service Only Eud,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 20 Block: E Subdivision: THE FOOTHILLS OF BARTON CREEK,3200 POINT O\' WOODS,,,,,,,
1997-001811 EP,Residential ,Remodel,3112 Point O\' Woods                C  00000,09/23/1997,New Residence Service Only Eud,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 21 Block: E Subdivision: THE FOOTHILLS OF BARTON CREEK,3112 POINT O\' WOODS,,,,,,,
1997-001811 MP,Residential ,Remodel,3112 Point O\' Woods                C  00000,09/23/1997,New Residence Service Only Eud,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 21 Block: E Subdivision: THE FOOTHILLS OF BARTON CREEK,3112 POINT O\' WOODS,,,,,,,
1997-001813 BP,R- 434 Addition & Alterations,Addition,8811 Point West Drive              A  00000,09/23/1997,Family Room Addn To Exist Sf Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,28000,,1,,LOT 16 BLK K POINT WEST OF WESTOVER HILLS,8811 POINT WEST DRIVE,30.38244967,-97.74895214,,,,,
1997-001813 EP,R- 434 Addition & Alterations,Addition,8811 Point West Drive              A  00000,09/23/1997,Family Room Addn To Exist Sf Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,28000,,1,,LOT 16 BLK K POINT WEST OF WESTOVER HILLS,8811 POINT WEST DRIVE,30.38244967,-97.74895214,,,,,
