permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
2000-001632 PP,R- 101 Single Family Houses,New,,08/03/2000,"New One Story Res W/Att Garage, Porch & Patio",Final,"Gary Atwood, Accent Plumbing, Inc.",21101,FM 685,,,,Pflugerville,TX,78660,(512) 251-2819,,,,,,,,,,,,,,82194,,,,,,,,,,,,
2000-001634 PP,R- 101 Single Family Houses,New,,08/03/2000,"New One Story Res W/Att Garage, Entry & Covered Patio",Final,"Gary Atwood, Accent Plumbing, Inc.",21101,FM 685,,,,Pflugerville,TX,78660,(512) 251-2819,,,,,,,,,,,,,,91134,,,,,,,,,,,,
2000-001635 PP,R- 101 Single Family Houses,New,,08/03/2000,"New One Story Res W/Att Garage, Entry & Patio",Final,"Gary Atwood, Accent Plumbing, Inc.",21101,FM 685,,,,Pflugerville,TX,78660,(512) 251-2819,,,,,,,,,,,,,,85194,,,,,,,,,,,,
2000-001636 PP,R- 101 Single Family Houses,New,,08/03/2000,"New One Story Res W/Att Garage, Entry & Patio",Final,"Gary Atwood, Accent Plumbing, Inc.",21101,FM 685,,,,Pflugerville,TX,78660,(512) 251-2819,,,,,,,,,,,,,,91134,,,,,,,,,,,,
2000-001637 PP,R- 101 Single Family Houses,New,,08/03/2000,"New One Story Res W/Att Garage, Entry & Patio",Final,"Gary Atwood, Accent Plumbing, Inc.",21101,FM 685,,,,Pflugerville,TX,78660,(512) 251-2819,,,,,,,,,,,,,,91134,,,,,,,,,,,,
2000-001638 PP,R- 101 Single Family Houses,New,,08/03/2000,"New One Story Res W/Att Garage, Entry & Patio",Final,"Gary Atwood, Accent Plumbing, Inc.",21101,FM 685,,,,Pflugerville,TX,78660,(512) 251-2819,,,,,,,,,,,,,,91134,,,,,,,,,,,,
2000-001698 EP,C- 329 Com Structures Other Than Bldg ,New,7100 Grove Crest Dr,08/03/2000,New Inground Swimming Pool For Sf Residence Must Have Reqd Enclosure Devise,VOID,"Ernesto Garcia, Garcia Electric",,,,,,,,,,,,,,,,,,,,,417,,49000,,,,Lot: 23 Block: F Subdivision: SCENIC BROOK WEST SECTION ONE,7100 GROVE CREST DR,30.23730566,-97.8843117,,,,,
2000-001830 BP,R- 101 Single Family Houses,New,8029 Evadean Cir,08/03/2000,"New 2 Stry Sf Res W/Att Garage, Covered Stoop, Entry",Final,KB Home,10800,PECAN PARK,BLVD,suite,200,AUSTIN,TX,78750,(512) 651-8100,,,,,,,,,,,,,,78204,,,,Lot: 13 Block: D Subdivision: WATERLOO,8029 EVADEAN CIR,30.18967844,-97.81185415,,,,,
2000-001830 DS,Res. Driveway & Sidewalk,New,8029 Evadean Cir,08/03/2000,"New 2 Stry Sf Res W/Att Garage, Covered Stoop, Entry",Final,KB Home,10800,PECAN PARK,BLVD,suite,200,AUSTIN,TX,78750,(512) 651-8100,,,,,,,,,,,,,,78204,,,,Lot: 13 Block: D Subdivision: WATERLOO,8029 EVADEAN CIR,30.18967844,-97.81185415,,,,,
2000-001834 BP,R- 101 Single Family Houses,New,,08/03/2000,"Sf Residential, One Story W/ Attached Garage, Covered Porch And Uncovered Patio.",Final,D R Horton Homes,10700,PECAN PARK,BLVD,Suite,400,AUSTIN,TX,78750,(512) 533-1407,,,,,,,,,,,,,,123165,,,,,,,,,,,,
2000-001834 DS,Res. Driveway & Sidewalk,New,,08/03/2000,"Sf Residential, One Story W/ Attached Garage, Covered Porch And Uncovered Patio.",Final,D R Horton Homes,10700,PECAN PARK,BLVD,Suite,400,AUSTIN,TX,78750,(512) 533-1407,,,,,,,,,,,,,,123165,,,,,,,,,,,,
2000-001858 PP,R- 434 Addition & Alterations,Addition,301 W North Loop Blvd,08/03/2000,Extend Outside Wall And Relocate Existing Gas Meter For Closet,VOID,"Gary Smalley, W.O Harper Plumbing",410,18th,St,,,Austin,TX,78701,(512) 476-2657,,,,,,,,,,,,,,,,,,Lot:   Block:   Subdivision: KOENIG PLACE,301 W NORTH LOOP BLVD,30.31890353,-97.72522119,,,,,
2000-001981 PP,R- 101 Single Family Houses,New,,08/03/2000,"Sf Residence W/Attached Garage, Cov\'D Porch & Cov\'D Patio",Final,"Robert Christianson, ",1950,Louis Henna ,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,,,134595,,,,"Lot: 3 Block: P Subdivision: SOUTHLAND OAKS SECTION 4, PHASE F",,,,,,,,
2000-002001 PP,R- 101 Single Family Houses,New,,08/03/2000,"Sf Residence W/Attached Garage, Cov\'D Porch & Uncov\'D Patio",Final,"Robert Christianson, ",1950,Louis Henna ,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,,,88875,,,,"Lot: 41 Block:   Subdivision: SOUTHLAND OAK SECTION 4, PHASE E",,,,,,,,
2000-002279 MP,Residential ,Remodel,2212 E 18th St,08/03/2000,Repair Existing  Gas Line To Heater & Clean Gas System Install Hvac Only,Expired,"Modesto Estrada, Estrada Service Co.",,,,,,Austin,TX,78720,(512) 219-1417,,,,,,,,,,,,,,900,,,,Lot: 15 Block:   Subdivision: WILHELM SR. SUBDIVISION,2212 E 18TH ST,30.27946532,-97.71735436,,,,,
2000-002526 EP,Residential ,Remodel,2003 Haskell St,08/03/2000,Install Hvac Unit Only,Final,"Kent Pfluger, Pfluger Electric Co.",21058,Cameron,RD,,,Coupland,TX,78615,(512) 922-9993,OSSAR JOEL,,,,,,AUSTIN,TX,78702 5516,,,,,1900,,,,Lot: 7 Block: J Subdivision: DRIVING PARK ADDN  1910,2003 HASKELL ST,30.25184251,-97.72521102,,,,,
