permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1994-001759 BP,R- 435 Renovations/Remodel ,Remodel,601 Elmwood Place                 A  00003,06/06/1994,Repair Min Stds 30 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,1500,,1,,,601 ELMWOOD PLACE,30.29046031,-97.73366257,,,,,
1994-001759 EP,R- 435 Renovations/Remodel ,Remodel,601 Elmwood Place                 A  00003,06/06/1994,Repair Min Stds 30 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,1500,,1,,,601 ELMWOOD PLACE,30.29046031,-97.73366257,,,,,
1994-001759 MP,R- 435 Renovations/Remodel ,Remodel,601 Elmwood Place                 A  00003,06/06/1994,Repair Min Stds 30 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,1500,,1,,,601 ELMWOOD PLACE,30.29046031,-97.73366257,,,,,
1994-001759 PP,R- 435 Renovations/Remodel ,Remodel,601 Elmwood Place                 A  00003,06/06/1994,Repair Min Stds 30 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,1500,,1,,,601 ELMWOOD PLACE,30.29046031,-97.73366257,,,,,
1994-003712 BP,C-1000 Commercial Remodel,Remodel,515 Congress Avenue               A  01500,06/06/1994,Remodel For Administrative Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,71636.56,,1,,LOT 4-6 BLOCK 056 ORIGINAL CITY (TOTAL SQ FT 23461) PLUS VAC ALLEY,515 CONGRESS AVENUE,30.26768461,-97.7424863,,,,,
1994-003712 EP,C-1000 Commercial Remodel,Remodel,515 Congress Avenue               A  01500,06/06/1994,Remodel For Administrative Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,71636.56,,1,,LOT 4-6 BLOCK 056 ORIGINAL CITY (TOTAL SQ FT 23461) PLUS VAC ALLEY,515 CONGRESS AVENUE,30.26768461,-97.7424863,,,,,
1994-003712 MP,C-1000 Commercial Remodel,Remodel,515 Congress Avenue               A  01500,06/06/1994,Remodel For Administrative Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,71636.56,,1,,LOT 4-6 BLOCK 056 ORIGINAL CITY (TOTAL SQ FT 23461) PLUS VAC ALLEY,515 CONGRESS AVENUE,30.26768461,-97.7424863,,,,,
1994-003712 PP,C-1000 Commercial Remodel,Remodel,515 Congress Avenue               A  01500,06/06/1994,Remodel For Administrative Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,71636.56,,1,,LOT 4-6 BLOCK 056 ORIGINAL CITY (TOTAL SQ FT 23461) PLUS VAC ALLEY,515 CONGRESS AVENUE,30.26768461,-97.7424863,,,,,
1994-003790 BP,C- 326 Schools & Other Educational Bldgs,New,11104 Oak View Drive                A .00000,06/06/1994,New Portable Classroom,Expired,,,,,,,,,,,,,,,,,,,,,,,,50000,,1,,,11104 OAK VIEW DRIVE,30.41956749,-97.76892029,,,,,
1994-003790 EP,C- 326 Schools & Other Educational Bldgs,New,11104 Oak View Drive                A .00000,06/06/1994,New Portable Classroom,Final,,,,,,,,,,,,,,,,,,,,,,,,50000,,1,,,11104 OAK VIEW DRIVE,30.41956749,-97.76892029,,,,,
