permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1994-010343 BP,R- 101 Single Family Houses,New,13009 Winwick Way                   C  00000,12/19/1994,New 1 Stry Resid W/Att Garage & Cvrd Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,82075,,1,,,13009 WINWICK WAY,30.42537347,-97.69663284,,,,,
1994-010343 DS,Res. Driveway & Sidewalk,New,13009 Winwick Way                   C  00000,12/19/1994,New 1 Stry Resid W/Att Garage & Cvrd Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,82075,,,,,13009 WINWICK WAY,30.42537347,-97.69663284,,,,,
1994-010343 EP,R- 101 Single Family Houses,New,13009 Winwick Way                   C  00000,12/19/1994,New 1 Stry Resid W/Att Garage & Cvrd Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,82075,,1,,,13009 WINWICK WAY,30.42537347,-97.69663284,,,,,
1994-010343 MP,R- 101 Single Family Houses,New,13009 Winwick Way                   C  00000,12/19/1994,New 1 Stry Resid W/Att Garage & Cvrd Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,82075,,1,,,13009 WINWICK WAY,30.42537347,-97.69663284,,,,,
1994-010343 PP,R- 101 Single Family Houses,New,13009 Winwick Way                   C  00000,12/19/1994,New 1 Stry Resid W/Att Garage & Cvrd Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,82075,,1,,,13009 WINWICK WAY,30.42537347,-97.69663284,,,,,
1994-010755 BP,C-1000 Commercial Remodel,Remodel,2130 Woodward Street               A .00000,12/19/1994,Remodel Existing Offices For Ambion,Final,,,,,,,,,,,,,,,,,,,,,,,,47000,,1,,Lot: B Block:   Subdivision: CROW INDUSTRIAL PARK SOUTH SEC SEVEN,2130 WOODWARD STREET,30.21324199,-97.7449488,,,,,
1994-010755 EP,C-1000 Commercial Remodel,Remodel,2130 Woodward Street               A .00000,12/19/1994,Remodel Existing Offices For Ambion,Final,,,,,,,,,,,,,,,,,,,,,,,,47000,,1,,Lot: B Block:   Subdivision: CROW INDUSTRIAL PARK SOUTH SEC SEVEN,2130 WOODWARD STREET,30.21324199,-97.7449488,,,,,
1994-010755 MP,C-1000 Commercial Remodel,Remodel,2130 Woodward Street               A .00000,12/19/1994,Remodel Existing Offices For Ambion,Final,,,,,,,,,,,,,,,,,,,,,,,,47000,,1,,Lot: B Block:   Subdivision: CROW INDUSTRIAL PARK SOUTH SEC SEVEN,2130 WOODWARD STREET,30.21324199,-97.7449488,,,,,
1994-010755 PP,C-1000 Commercial Remodel,Remodel,2130 Woodward Street               A .00000,12/19/1994,Remodel Existing Offices For Ambion,Final,,,,,,,,,,,,,,,,,,,,,,,,47000,,1,,Lot: B Block:   Subdivision: CROW INDUSTRIAL PARK SOUTH SEC SEVEN,2130 WOODWARD STREET,30.21324199,-97.7449488,,,,,
1994-012996 BP,C-1000 Commercial Remodel,Remodel,1209 San Antonio Street            A .00000,12/19/1994,"Interior Remodel Of Exist Office 8,9,10,11, Fl",Final,,,,,,,,,,,,,,,,,,,,,,,,400000,,1,,Lot: 8 Block: 150 Subdivision:  ,1209 SAN ANTONIO STREET,30.27604477,-97.74465157,,,,,
1994-012996 EP,C-1000 Commercial Remodel,Remodel,1209 San Antonio Street            A .00000,12/19/1994,"Interior Remodel Of Exist Office 8,9,10,11, Fl",Final,,,,,,,,,,,,,,,,,,,,,,,,400000,,1,,Lot: 8 Block: 150 Subdivision:  ,1209 SAN ANTONIO STREET,30.27604477,-97.74465157,,,,,
1994-012996 MP,C-1000 Commercial Remodel,Remodel,1209 San Antonio Street            A .00000,12/19/1994,"Interior Remodel Of Exist Office 8,9,10,11, Fl",Final,,,,,,,,,,,,,,,,,,,,,,,,400000,,1,,Lot: 8 Block: 150 Subdivision:  ,1209 SAN ANTONIO STREET,30.27604477,-97.74465157,,,,,
