permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1994-005736 BP,C- 327 Stores & Customer Services,New,2507 Riverside Drive East          A .00000,04/28/1994,New Taco Cabana/Drive Thru/Patio Restaurant,Final,,,,,,,,,,,MA B T LIVING TRUST & C CHANG REVOCABLE TRUST  FIESTA RESTAURANT GROUP INC/LEASING,,,,,,DALLAS,TX,75254,,,,,500000,,1,,LOT 3 CROSSROADS SOUTH RESUB OF TRACTS 2 & 3,2507 RIVERSIDE DRIVE EAST,30.23376069,-97.72426918,,,,,
1994-005736 EP,C- 327 Stores & Customer Services,New,2507 Riverside Drive East          A .00000,04/28/1994,New Taco Cabana/Drive Thru/Patio Restaurant,Final,,,,,,,,,,,MA B T LIVING TRUST & C CHANG REVOCABLE TRUST  FIESTA RESTAURANT GROUP INC/LEASING,,,,,,DALLAS,TX,75254,,,,,500000,,1,,LOT 3 CROSSROADS SOUTH RESUB OF TRACTS 2 & 3,2507 RIVERSIDE DRIVE EAST,30.23376069,-97.72426918,,,,,
1994-005736 MP,C- 327 Stores & Customer Services,New,2507 Riverside Drive East          A .00000,04/28/1994,New Taco Cabana/Drive Thru/Patio Restaurant,Final,,,,,,,,,,,MA B T LIVING TRUST & C CHANG REVOCABLE TRUST  FIESTA RESTAURANT GROUP INC/LEASING,,,,,,DALLAS,TX,75254,,,,,500000,,1,,LOT 3 CROSSROADS SOUTH RESUB OF TRACTS 2 & 3,2507 RIVERSIDE DRIVE EAST,30.23376069,-97.72426918,,,,,
1994-005736 PP,C- 327 Stores & Customer Services,New,2507 Riverside Drive East          A .00000,04/28/1994,New Taco Cabana/Drive Thru/Patio Restaurant,Final,,,,,,,,,,,MA B T LIVING TRUST & C CHANG REVOCABLE TRUST  FIESTA RESTAURANT GROUP INC/LEASING,,,,,,DALLAS,TX,75254,,,,,500000,,1,,LOT 3 CROSSROADS SOUTH RESUB OF TRACTS 2 & 3,2507 RIVERSIDE DRIVE EAST,30.23376069,-97.72426918,,,,,
1994-011796 EP,Sign Permit,,9503 Research Boulevard            A  00000,04/28/1994,Wall Sign For Discovery Zone,Final,,,,,,,,,,,SHOPPING CENTER AT GATEWAY LP,,,,,,INDIANAPOLIS,IN,46206 6120,,,,,,,1,,,9503 RESEARCH BOULEVARD,30.38632487,-97.74213227,,,,,
1994-011799 EP,Sign Permit,,9503 Research Boulevard            A  00000,04/28/1994,Wall Sign For Discovery Zone,Final,,,,,,,,,,,SHOPPING CENTER AT GATEWAY LP,,,,,,INDIANAPOLIS,IN,46206 6120,,,,,,,1,,,9503 RESEARCH BOULEVARD,30.38632487,-97.74213227,,,,,
1994-011821 BP,R- 435 Renovations/Remodel ,Remodel,10314 Georgian Drive                A  00000,04/28/1994,Repair Min Stds 30 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,1500,,1,,LOT 19 BLK F WESTERN TRAILS OF QUAIL CREEK SEC 4,10314 GEORGIAN DRIVE,30.3693983,-97.68765968,,,,,
1994-012001 BP,C-1000 Commercial Remodel,Remodel,600 Industrial Boulevard          A  00000,04/28/1994,Interior Remodel For Mezzanine & Stair,Final,,,,,,,,,,,,,,,,,,,,,,,,41891,,1,,LOT 10-14 LOT 15 LESS NE TRI ST ELMO HEIGHTS SEC 1 PLUS ADJ SE TRI OF STREET,600 INDUSTRIAL BOULEVARD,30.21760508,-97.75891969,,,,,
1994-012001 EP,C-1000 Commercial Remodel,Remodel,600 Industrial Boulevard          A  00000,04/28/1994,Interior Remodel For Mezzanine & Stair,Final,,,,,,,,,,,,,,,,,,,,,,,,41891,,1,,LOT 10-14 LOT 15 LESS NE TRI ST ELMO HEIGHTS SEC 1 PLUS ADJ SE TRI OF STREET,600 INDUSTRIAL BOULEVARD,30.21760508,-97.75891969,,,,,
1994-012001 MP,C-1000 Commercial Remodel,Remodel,600 Industrial Boulevard          A  00000,04/28/1994,Interior Remodel For Mezzanine & Stair,Final,,,,,,,,,,,,,,,,,,,,,,,,41891,,1,,LOT 10-14 LOT 15 LESS NE TRI ST ELMO HEIGHTS SEC 1 PLUS ADJ SE TRI OF STREET,600 INDUSTRIAL BOULEVARD,30.21760508,-97.75891969,,,,,
1994-014446 BP,R- 101 Single Family Houses,New,12629 Pony Lane                     A  00000,04/28/1994,Two Story Residence W/Att Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,117915,,1,,,12629 PONY LANE,30.41294899,-97.68264372,,,,,
1994-014446 DS,Res. Driveway & Sidewalk,New,12629 Pony Lane                     A  00000,04/28/1994,Two Story Residence W/Att Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,117915,,,,,12629 PONY LANE,30.41294899,-97.68264372,,,,,
