permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1994-006794 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,9700 Us Highway 290 East           A B00000,08/19/1994,Add To Applied Materials&Rem Dining Rm&Kitchen,Final,,,,,,,,,,,,,,,,,,,,,,,,1600000,,1,,,9700 US HIGHWAY 290 EAST,,,,,,,
1994-006794 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,9700 Us Highway 290 East           A B00000,08/19/1994,Add To Applied Materials&Rem Dining Rm&Kitchen,Final,,,,,,,,,,,,,,,,,,,,,,,,1600000,,1,,,9700 US HIGHWAY 290 EAST,,,,,,,
1994-006794 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition,9700 Us Highway 290 East           A B00000,08/19/1994,Add To Applied Materials&Rem Dining Rm&Kitchen,Final,,,,,,,,,,,,,,,,,,,,,,,,1600000,,1,,,9700 US HIGHWAY 290 EAST,,,,,,,
1994-006794 PP,"C- 437 Addn, Alter, Convn-NonRes",Addition,9700 Us Highway 290 East           A B00000,08/19/1994,Add To Applied Materials&Rem Dining Rm&Kitchen,Final,,,,,,,,,,,,,,,,,,,,,,,,1600000,,1,,,9700 US HIGHWAY 290 EAST,,,,,,,
1994-006980 BP,C-1000 Commercial Remodel,Remodel,6001 Airport Boulevard             A .02138,08/19/1994,Interior Remodel For Helzberg Diamonds,Final,,,,,,,,,,,,,,,,,,,,,,,,74894,,1,,"20.88 ACR OF LOT 3E *RESUB OF LOT 3A,3B-1,3C-1, 3D,6A-2&6B-2 AUSTIN MALL ( PRORATE 04/30/15 TO 12/31/15)",6001 AIRPORT BOULEVARD,30.32545936,-97.71407736,,,,,
1994-006980 EP,C-1000 Commercial Remodel,Remodel,6001 Airport Boulevard             A .02138,08/19/1994,Interior Remodel For Helzberg Diamonds,Final,,,,,,,,,,,,,,,,,,,,,,,,74894,,1,,"20.88 ACR OF LOT 3E *RESUB OF LOT 3A,3B-1,3C-1, 3D,6A-2&6B-2 AUSTIN MALL ( PRORATE 04/30/15 TO 12/31/15)",6001 AIRPORT BOULEVARD,30.32545936,-97.71407736,,,,,
1994-006980 MP,C-1000 Commercial Remodel,Remodel,6001 Airport Boulevard             A .02138,08/19/1994,Interior Remodel For Helzberg Diamonds,Final,,,,,,,,,,,,,,,,,,,,,,,,74894,,1,,"20.88 ACR OF LOT 3E *RESUB OF LOT 3A,3B-1,3C-1, 3D,6A-2&6B-2 AUSTIN MALL ( PRORATE 04/30/15 TO 12/31/15)",6001 AIRPORT BOULEVARD,30.32545936,-97.71407736,,,,,
1994-006980 PP,C-1000 Commercial Remodel,Remodel,6001 Airport Boulevard             A .02138,08/19/1994,Interior Remodel For Helzberg Diamonds,Final,,,,,,,,,,,,,,,,,,,,,,,,74894,,1,,"20.88 ACR OF LOT 3E *RESUB OF LOT 3A,3B-1,3C-1, 3D,6A-2&6B-2 AUSTIN MALL ( PRORATE 04/30/15 TO 12/31/15)",6001 AIRPORT BOULEVARD,30.32545936,-97.71407736,,,,,
1994-012759 BP,Commercial,Remodel,3101 Wells Branch Parkway          C 700000,08/19/1994,New Apartment For Wells Branch Apartment,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,3101 WELLS BRANCH PARKWAY,30.440595,-97.69317235,,,,,
1994-012759 PP,Commercial,Remodel,3101 Wells Branch Parkway          C 700000,08/19/1994,New Apartment For Wells Branch Apartment,Final,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,3101 WELLS BRANCH PARKWAY,30.440595,-97.69317235,,,,,
