permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1994-004101 BP,R- 101 Single Family Houses,New,4700 Gold Flower Hollow            A  00000,07/12/1994,Two Story Residence W/Att Garage & Decks,Final,,,,,,,,,,,,,,,,,,,,,,,,131880,,1,,LOT 1 OLT 60 DIV A ABBATE SUBD,4700 GOLD FLOWER HOLLOW,30.34623142,-97.78169669,,,,,
1994-004101 DS,Res. Driveway & Sidewalk,New,4700 Gold Flower Hollow            A  00000,07/12/1994,Two Story Residence W/Att Garage & Decks,Final,,,,,,,,,,,,,,,,,,,,,,,,131880,,,,LOT 1 OLT 60 DIV A ABBATE SUBD,4700 GOLD FLOWER HOLLOW,30.34623142,-97.78169669,,,,,
1994-004101 EP,R- 101 Single Family Houses,New,4700 Gold Flower Hollow            A  00000,07/12/1994,Two Story Residence W/Att Garage & Decks,Final,,,,,,,,,,,,,,,,,,,,,,,,131880,,1,,LOT 1 OLT 60 DIV A ABBATE SUBD,4700 GOLD FLOWER HOLLOW,30.34623142,-97.78169669,,,,,
1994-004101 MP,R- 101 Single Family Houses,New,4700 Gold Flower Hollow            A  00000,07/12/1994,Two Story Residence W/Att Garage & Decks,Final,,,,,,,,,,,,,,,,,,,,,,,,131880,,1,,LOT 1 OLT 60 DIV A ABBATE SUBD,4700 GOLD FLOWER HOLLOW,30.34623142,-97.78169669,,,,,
1994-004101 PP,R- 101 Single Family Houses,New,4700 Gold Flower Hollow            A  00000,07/12/1994,Two Story Residence W/Att Garage & Decks,Final,,,,,,,,,,,,,,,,,,,,,,,,131880,,1,,LOT 1 OLT 60 DIV A ABBATE SUBD,4700 GOLD FLOWER HOLLOW,30.34623142,-97.78169669,,,,,
1994-004461 BP,C-1000 Commercial Remodel,Remodel,8106 Brodie Lane                   A  00102,07/12/1994,Remodel For Pet Services,Final,,,,,,,,,,,MASCO ASSOCIATES LIMITED PARTNERSHIP & LAKE CENTER LIMITED PARTNERSHIP,,,,,,AUSTIN,TX,78736 1785,,,,,38000,,1,,Lot: 8 Block: A Subdivision: WOODSTONE VILLAGE SEC 9,8106 BRODIE LANE,30.20214632,-97.83871551,,,,,
1994-004461 EP,C-1000 Commercial Remodel,Remodel,8106 Brodie Lane                   A  00102,07/12/1994,Remodel For Pet Services,Final,,,,,,,,,,,MASCO ASSOCIATES LIMITED PARTNERSHIP & LAKE CENTER LIMITED PARTNERSHIP,,,,,,AUSTIN,TX,78736 1785,,,,,38000,,1,,Lot: 8 Block: A Subdivision: WOODSTONE VILLAGE SEC 9,8106 BRODIE LANE,30.20214632,-97.83871551,,,,,
1994-004461 MP,C-1000 Commercial Remodel,Remodel,8106 Brodie Lane                   A  00102,07/12/1994,Remodel For Pet Services,Final,,,,,,,,,,,MASCO ASSOCIATES LIMITED PARTNERSHIP & LAKE CENTER LIMITED PARTNERSHIP,,,,,,AUSTIN,TX,78736 1785,,,,,38000,,1,,Lot: 8 Block: A Subdivision: WOODSTONE VILLAGE SEC 9,8106 BRODIE LANE,30.20214632,-97.83871551,,,,,
1994-004461 PP,C-1000 Commercial Remodel,Remodel,8106 Brodie Lane                   A  00102,07/12/1994,Remodel For Pet Services,Final,,,,,,,,,,,MASCO ASSOCIATES LIMITED PARTNERSHIP & LAKE CENTER LIMITED PARTNERSHIP,,,,,,AUSTIN,TX,78736 1785,,,,,38000,,1,,Lot: 8 Block: A Subdivision: WOODSTONE VILLAGE SEC 9,8106 BRODIE LANE,30.20214632,-97.83871551,,,,,
1994-006447 BP,,,908 Cougar Cove                   A  00000,07/12/1994,Repair Min Stds 30 Days-Storage Sheds,Final,,,,,,,,,,,HWSAP LP,,,,,,AUSTIN,TX,78731 3659,,,,,100,,1,,Lot: 6 Block: B Subdivision: HEATHERWOOD,908 COUGAR COVE,30.20855299,-97.78652631,,,,,
