permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1994-001203 BP,C- 329 Com Structures Other Than Bldg ,New,6219 Oakclaire Drive               A 100000,07/13/1994,Add Canopy Over Existing Play Area,Final,,,,,,,,,,,YOUNG MENS CHRISTIAN ASSOCIATION OF AUSTIN,,,,,,AUSTIN,TX,78703 4603,,,,,1500,,1,,"Lot: TRACT A Block: 4 Subdivision: OAK PARK SUBDIVISION, RESUB OF SEC 2 & LOTS 1-21 SEC 3",6219 OAKCLAIRE DRIVE,30.23632887,-97.85369656,,,,,
1994-001203 BP,C- 329 Com Structures Other Than Bldg ,New,6219 Oakclaire Drive               A 100000,07/13/1994,Add Canopy Over Existing Play Area,Final,,,,,,,,,,,YOUNG MENS CHRISTIAN ASSOCIATI ASSOCIATION OF AUSTIN,1100,Cesar Chavez,,,,AUSTIN,TX,78703 4603,,,,,1500,,1,,"Lot: TRACT A Block: 4 Subdivision: OAK PARK SUBDIVISION, RESUB OF SEC 2 & LOTS 1-21 SEC 3",6219 OAKCLAIRE DRIVE,30.23632887,-97.85369656,,,,,
1994-006485 BP,C-1000 Commercial Remodel,Remodel,9715 Burnet Road                   A 700000,07/13/1994,Tenant Finish Out In Shell Building,Final,,,,,,,,,,,,,,,,,,,,,,,,1200000,,1,,,9715 BURNET ROAD,30.38120239,-97.72438651,,,,,
1994-006485 EP,C-1000 Commercial Remodel,Remodel,9715 Burnet Road                   A 700000,07/13/1994,Tenant Finish Out In Shell Building,Final,,,,,,,,,,,,,,,,,,,,,,,,1200000,,1,,,9715 BURNET ROAD,30.38120239,-97.72438651,,,,,
1994-006485 MP,C-1000 Commercial Remodel,Remodel,9715 Burnet Road                   A 700000,07/13/1994,Tenant Finish Out In Shell Building,Final,,,,,,,,,,,,,,,,,,,,,,,,1200000,,1,,,9715 BURNET ROAD,30.38120239,-97.72438651,,,,,
1994-006485 PP,C-1000 Commercial Remodel,Remodel,9715 Burnet Road                   A 700000,07/13/1994,Tenant Finish Out In Shell Building,Final,,,,,,,,,,,,,,,,,,,,,,,,1200000,,1,,,9715 BURNET ROAD,30.38120239,-97.72438651,,,,,
1994-006801 BP,C-1000 Commercial Remodel,Remodel,10435 Burnet Road                   A  00122,07/13/1994,Int Remodel To Expand Area To Re-Sharpen Drill,Final,,,,,,,,,,,WFB-RESEARCH SQUARE LTD,,,,,,AUSTIN,TX,78703 4792,,,,,14469,,1,,,10435 BURNET ROAD,30.38845165,-97.72249927,,,,,
1994-006801 EP,C-1000 Commercial Remodel,Remodel,10435 Burnet Road                   A  00122,07/13/1994,Int Remodel To Expand Area To Re-Sharpen Drill,Final,,,,,,,,,,,WFB-RESEARCH SQUARE LTD,,,,,,AUSTIN,TX,78703 4792,,,,,14469,,1,,,10435 BURNET ROAD,30.38845165,-97.72249927,,,,,
1994-006801 MP,C-1000 Commercial Remodel,Remodel,10435 Burnet Road                   A  00122,07/13/1994,Int Remodel To Expand Area To Re-Sharpen Drill,Final,,,,,,,,,,,WFB-RESEARCH SQUARE LTD,,,,,,AUSTIN,TX,78703 4792,,,,,14469,,1,,,10435 BURNET ROAD,30.38845165,-97.72249927,,,,,
1994-006801 PP,C-1000 Commercial Remodel,Remodel,10435 Burnet Road                   A  00122,07/13/1994,Int Remodel To Expand Area To Re-Sharpen Drill,Final,,,,,,,,,,,WFB-RESEARCH SQUARE LTD,,,,,,AUSTIN,TX,78703 4792,,,,,14469,,1,,,10435 BURNET ROAD,30.38845165,-97.72249927,,,,,
1994-006857 BP,C-1000 Commercial Remodel,Remodel,9101 Wall Street                   A 200300,07/13/1994,Remodel Int Exist Warehse Create Office,Final,,,,,,,,,,,PROLOGIS MANAGEMENT INC  PROLOGIS TAX COORDINATOR,,,,,,DENVER,CO,80239 5716,,,,,33750,,1,,,9101 WALL STREET,30.34292794,-97.66916444,,,,,
1994-006857 EP,C-1000 Commercial Remodel,Remodel,9101 Wall Street                   A 200300,07/13/1994,Remodel Int Exist Warehse Create Office,Final,,,,,,,,,,,PROLOGIS MANAGEMENT INC  PROLOGIS TAX COORDINATOR,,,,,,DENVER,CO,80239 5716,,,,,33750,,1,,,9101 WALL STREET,30.34292794,-97.66916444,,,,,
1994-006857 MP,C-1000 Commercial Remodel,Remodel,9101 Wall Street                   A 200300,07/13/1994,Remodel Int Exist Warehse Create Office,Final,,,,,,,,,,,PROLOGIS MANAGEMENT INC  PROLOGIS TAX COORDINATOR,,,,,,DENVER,CO,80239 5716,,,,,33750,,1,,,9101 WALL STREET,30.34292794,-97.66916444,,,,,
1994-006857 PP,C-1000 Commercial Remodel,Remodel,9101 Wall Street                   A 200300,07/13/1994,Remodel Int Exist Warehse Create Office,Final,,,,,,,,,,,PROLOGIS MANAGEMENT INC  PROLOGIS TAX COORDINATOR,,,,,,DENVER,CO,80239 5716,,,,,33750,,1,,,9101 WALL STREET,30.34292794,-97.66916444,,,,,
1994-009350 EP,Residential ,Remodel,2209 Haskell Street                A  00000,07/13/1994,Replace Riser & Breaker,Final,,,,,,,,,,,CASTILLO ABEL,,,,,,AUSTIN,TX,78702 5605,,,,,200,,1,,Lot: 12 Block:   Subdivision: DRIVING PARK ADDN #2  1913,2209 HASKELL STREET,30.25085183,-97.72226774,,,,,
1994-009350 MP,Residential ,Remodel,2209 Haskell Street                A  00000,07/13/1994,Replace Riser & Breaker,Final,,,,,,,,,,,CASTILLO ABEL,,,,,,AUSTIN,TX,78702 5605,,,,,200,,1,,Lot: 12 Block:   Subdivision: DRIVING PARK ADDN #2  1913,2209 HASKELL STREET,30.25085183,-97.72226774,,,,,
1994-009468 BP,R- 645 Demolition One Family Homes,Demolition,1900 Scenic Drive                  A  00000,07/13/1994,Demolish 3 Structures,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 10 Block: 4 Subdivision:  ,1900 SCENIC DRIVE,30.30014748,-97.78241589,,,,,
