permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1994-005654 BP,C- 327 Stores & Customer Services,New,5001 Us Highway 290 West           A E00000,04/22/1994,New Shell Building For Goodyear,Final,,,,,,,,,,,,,,,,,,,,,,,,275000,,1,,,5001 US HIGHWAY 290 WEST,30.23301456,-97.82136178,,,,,
1994-005654 EP,C- 327 Stores & Customer Services,New,5001 Us Highway 290 West           A E00000,04/22/1994,New Shell Building For Goodyear,Final,,,,,,,,,,,,,,,,,,,,,,,,275000,,1,,,5001 US HIGHWAY 290 WEST,30.23301456,-97.82136178,,,,,
1994-005654 MP,C- 327 Stores & Customer Services,New,5001 Us Highway 290 West           A E00000,04/22/1994,New Shell Building For Goodyear,Final,,,,,,,,,,,,,,,,,,,,,,,,275000,,1,,,5001 US HIGHWAY 290 WEST,30.23301456,-97.82136178,,,,,
1994-005654 PP,C- 327 Stores & Customer Services,New,5001 Us Highway 290 West           A E00000,04/22/1994,New Shell Building For Goodyear,Final,,,,,,,,,,,,,,,,,,,,,,,,275000,,1,,,5001 US HIGHWAY 290 WEST,30.23301456,-97.82136178,,,,,
1994-008774 BP,C-1000 Commercial Remodel,Remodel,5017 Us Highway 290 West           A .00000,04/22/1994,Remodel Wal-Mart Deli Create Mcdonald\'S,Final,,,,,,,,,,,,,,,,,,,,,,,,20000,,1,,,5017 US HIGHWAY 290 WEST,30.23229176,-97.82335302,,,,,
1994-008774 EP,C-1000 Commercial Remodel,Remodel,5017 Us Highway 290 West           A .00000,04/22/1994,Remodel Wal-Mart Deli Create Mcdonald\'S,Final,,,,,,,,,,,,,,,,,,,,,,,,20000,,1,,,5017 US HIGHWAY 290 WEST,30.23229176,-97.82335302,,,,,
1994-008774 MP,C-1000 Commercial Remodel,Remodel,5017 Us Highway 290 West           A .00000,04/22/1994,Remodel Wal-Mart Deli Create Mcdonald\'S,Final,,,,,,,,,,,,,,,,,,,,,,,,20000,,1,,,5017 US HIGHWAY 290 WEST,30.23229176,-97.82335302,,,,,
1994-008774 PP,C-1000 Commercial Remodel,Remodel,5017 Us Highway 290 West           A .00000,04/22/1994,Remodel Wal-Mart Deli Create Mcdonald\'S,Final,,,,,,,,,,,,,,,,,,,,,,,,20000,,1,,,5017 US HIGHWAY 290 WEST,30.23229176,-97.82335302,,,,,
1994-011977 BP,C-1000 Commercial Remodel,Remodel,13774 Us Highway 183 North          A .00000,04/22/1994,Remodel Kitchen To Existing Restaurant,Expired,,,,,,,,,,,,,,,,,,,,,,,,100000,,1,,,13774 US HIGHWAY 183 NORTH,,,,,,,
1994-011977 EP,C-1000 Commercial Remodel,Remodel,13774 Us Highway 183 North          A .00000,04/22/1994,Remodel Kitchen To Existing Restaurant,Final,,,,,,,,,,,,,,,,,,,,,,,,100000,,1,,,13774 US HIGHWAY 183 NORTH,,,,,,,
