permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1994-005536 BP,C-1000 Commercial Remodel,Remodel,9906 Gray Boulevard                A F00000,01/04/1994,Add Interior Spray Booth & Amnesty C.O.,Final,,,,,,,,,,,,,,,,,,,,,,,,7300,,1,,Lot: LOT 2-A Block:   Subdivision:  ,9906 GRAY BOULEVARD,30.37838756,-97.713168,,,,,
1994-005536 EP,C-1000 Commercial Remodel,Remodel,9906 Gray Boulevard                A F00000,01/04/1994,Add Interior Spray Booth & Amnesty C.O.,Final,,,,,,,,,,,,,,,,,,,,,,,,7300,,1,,Lot: LOT 2-A Block:   Subdivision:  ,9906 GRAY BOULEVARD,30.37838756,-97.713168,,,,,
1994-005536 MP,C-1000 Commercial Remodel,Remodel,9906 Gray Boulevard                A F00000,01/04/1994,Add Interior Spray Booth & Amnesty C.O.,Final,,,,,,,,,,,,,,,,,,,,,,,,7300,,1,,Lot: LOT 2-A Block:   Subdivision:  ,9906 GRAY BOULEVARD,30.37838756,-97.713168,,,,,
1994-013779 BP,C-1000 Commercial Remodel,Remodel,1609 Shoal Creek Boulevard         A  00000,01/04/1994,Remodel To Create A Break Room,VOID,,,,,,,,,,,,,,,,,,,,,,,,1700,,1,,Lot: TR. 1 Block:   Subdivision: WEST 16TH PLACE,1609 SHOAL CREEK BOULEVARD,30.28162605,-97.74984044,,,,,
1994-013779 EP,C-1000 Commercial Remodel,Remodel,1609 Shoal Creek Boulevard         A  00000,01/04/1994,Remodel To Create A Break Room,Final,,,,,,,,,,,,,,,,,,,,,,,,1700,,1,,Lot: TR. 1 Block:   Subdivision: WEST 16TH PLACE,1609 SHOAL CREEK BOULEVARD,30.28162605,-97.74984044,,,,,
1994-013779 MP,C-1000 Commercial Remodel,Remodel,1609 Shoal Creek Boulevard         A  00000,01/04/1994,Remodel To Create A Break Room,VOID,,,,,,,,,,,,,,,,,,,,,,,,1700,,1,,Lot: TR. 1 Block:   Subdivision: WEST 16TH PLACE,1609 SHOAL CREEK BOULEVARD,30.28162605,-97.74984044,,,,,
1994-013779 PP,C-1000 Commercial Remodel,Remodel,1609 Shoal Creek Boulevard         A  00000,01/04/1994,Remodel To Create A Break Room,VOID,,,,,,,,,,,,,,,,,,,,,,,,1700,,1,,Lot: TR. 1 Block:   Subdivision: WEST 16TH PLACE,1609 SHOAL CREEK BOULEVARD,30.28162605,-97.74984044,,,,,
1994-013822 BP,R- 101 Single Family Houses,New,903 Tensley Trail                 A  00000,01/04/1994,New Two Story Res W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,87885,,1,,Lot: 30 Block: W Subdivision: BUCKINGHAM ESTATES PHASE IV SECTION B,903 TENSLEY TRAIL,30.17647645,-97.80624357,,,,,
1994-013822 DS,Res. Driveway & Sidewalk,New,903 Tensley Trail                 A  00000,01/04/1994,New Two Story Res W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,87885,,,,Lot: 30 Block: W Subdivision: BUCKINGHAM ESTATES PHASE IV SECTION B,903 TENSLEY TRAIL,30.17647645,-97.80624357,,,,,
1994-013822 EP,R- 101 Single Family Houses,New,903 Tensley Trail                 A  00000,01/04/1994,New Two Story Res W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,87885,,1,,Lot: 30 Block: W Subdivision: BUCKINGHAM ESTATES PHASE IV SECTION B,903 TENSLEY TRAIL,30.17647645,-97.80624357,,,,,
1994-013822 MP,R- 101 Single Family Houses,New,903 Tensley Trail                 A  00000,01/04/1994,New Two Story Res W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,87885,,1,,Lot: 30 Block: W Subdivision: BUCKINGHAM ESTATES PHASE IV SECTION B,903 TENSLEY TRAIL,30.17647645,-97.80624357,,,,,
