permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1994-001921 BP,C-1000 Commercial Remodel,Remodel,4901 Burnet Road                   A  00000,11/09/1994,Remodel For Blockbuster,Final,,,,,,,,,,,ASSISTANCE LEAGUE OF AUSTIN TEXAS INC,,,,,,AUSTIN,TX,78756 2609,,,,,85000,,1,,Lot:   Block:   Subdivision: WALLING PLACE,4901 BURNET ROAD,30.32037608,-97.73883012,,,,,
1994-001921 EP,C-1000 Commercial Remodel,Remodel,4901 Burnet Road                   A  00000,11/09/1994,Remodel For Blockbuster,Final,,,,,,,,,,,ASSISTANCE LEAGUE OF AUSTIN TEXAS INC,,,,,,AUSTIN,TX,78756 2609,,,,,85000,,1,,Lot:   Block:   Subdivision: WALLING PLACE,4901 BURNET ROAD,30.32037608,-97.73883012,,,,,
1994-001921 MP,C-1000 Commercial Remodel,Remodel,4901 Burnet Road                   A  00000,11/09/1994,Remodel For Blockbuster,Final,,,,,,,,,,,ASSISTANCE LEAGUE OF AUSTIN TEXAS INC,,,,,,AUSTIN,TX,78756 2609,,,,,85000,,1,,Lot:   Block:   Subdivision: WALLING PLACE,4901 BURNET ROAD,30.32037608,-97.73883012,,,,,
1994-002375 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,1700  4 Street East                A  00000,11/09/1994,Garage Addition For Equipment Servicing,Final,,,,,,,,,,,AUSTIN EASTSIDE STATION LLC  FLOURNOY DEVELOPMENT COMPANY LLC,,,,,,COLUMBUS,GA,31904,,,,,30000,,1,,2.5974 AC OF OLT 6 DIVISION 0 & VAC ST & 1.7577 AC OF LOT 1 & LOT 2 BLK 1 HENKE SUBD,1700 4 STREET EAST,30.26085705,-97.72515051,,,,,
1994-002375 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,1700  4 Street East                A  00000,11/09/1994,Garage Addition For Equipment Servicing,Final,,,,,,,,,,,AUSTIN EASTSIDE STATION LLC  FLOURNOY DEVELOPMENT COMPANY LLC,,,,,,COLUMBUS,GA,31904,,,,,30000,,1,,2.5974 AC OF OLT 6 DIVISION 0 & VAC ST & 1.7577 AC OF LOT 1 & LOT 2 BLK 1 HENKE SUBD,1700 4 STREET EAST,30.26085705,-97.72515051,,,,,
1994-002375 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition,1700  4 Street East                A  00000,11/09/1994,Garage Addition For Equipment Servicing,VOID,,,,,,,,,,,AUSTIN EASTSIDE STATION LLC  FLOURNOY DEVELOPMENT COMPANY LLC,,,,,,COLUMBUS,GA,31904,,,,,30000,,1,,2.5974 AC OF OLT 6 DIVISION 0 & VAC ST & 1.7577 AC OF LOT 1 & LOT 2 BLK 1 HENKE SUBD,1700 4 STREET EAST,30.26085705,-97.72515051,,,,,
1994-002375 PP,"C- 437 Addn, Alter, Convn-NonRes",Addition,1700  4 Street East                A  00000,11/09/1994,Garage Addition For Equipment Servicing,VOID,,,,,,,,,,,AUSTIN EASTSIDE STATION LLC  FLOURNOY DEVELOPMENT COMPANY LLC,,,,,,COLUMBUS,GA,31904,,,,,30000,,1,,2.5974 AC OF OLT 6 DIVISION 0 & VAC ST & 1.7577 AC OF LOT 1 & LOT 2 BLK 1 HENKE SUBD,1700 4 STREET EAST,30.26085705,-97.72515051,,,,,
1994-003716 BP,C-1000 Commercial Remodel,Remodel,1200 Broadmoor Drive               A  00000,11/09/1994,Repair Min Stds 30 Days,Final,,,,,,,,,,,SHERWOOD/CLAY-AUSTIN LIGHTS LL AUSTIN LIGHTS LLC,,,,,,BATON ROUGE,LA,70898 4441,,,,,3800,,1,,Lot: 2 Block: A Subdivision: WINDSOR PARK COMMERCIAL AREA,1200 BROADMOOR DRIVE,30.31142643,-97.70543711,,,,,
1994-010276 BP,R- 645 Demolition One Family Homes,Demolition,6504 Santos Street                 A .00000,11/09/1994,Demolish Garage,Final,,,,,,,,,,,SUTHERLAND CURTIS W & TERRY L,,,,,,AUSTIN,TX,78736 3370,,,,,,,1,,LOT 2 SAN JOSE SUBD,6504 SANTOS STREET,30.22806321,-97.69906856,,,,,
1994-010438 PP,Residential ,Remodel,4506 Waterford Place               A  00000,11/09/1994,Plumbing Only For New Residence,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,4506 WATERFORD PLACE,30.33349457,-97.77741312,,,,,
