permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1994-012577 BP,C-1000 Commercial Remodel,Remodel,4009 Commercial Center Drive       A  00000,12/30/1994,New Office Warehouse Shell Facility,Final,,,,,,,,,,,,,,,,,,,,,,,,675000,,1,,Lot: 11 Block:   Subdivision: BEN WHITE BUSINESS PARK,4009 COMMERCIAL CENTER DRIVE,30.21103415,-97.74063163,,,,,
1994-012577 DS,Com. Driveway & Sidewalk,New,4009 Commercial Center Drive       A  00000,12/30/1994,New Office Warehouse Shell Facility,Final,,,,,,,,,,,,,,,,,,,,,,,,675000,,,,Lot: 11 Block:   Subdivision: BEN WHITE BUSINESS PARK,4009 COMMERCIAL CENTER DRIVE,30.21103415,-97.74063163,,,,,
1994-012577 EP,C-1000 Commercial Remodel,Remodel,4009 Commercial Center Drive       A  00000,12/30/1994,New Office Warehouse Shell Facility,Final,,,,,,,,,,,,,,,,,,,,,,,,675000,,1,,Lot: 11 Block:   Subdivision: BEN WHITE BUSINESS PARK,4009 COMMERCIAL CENTER DRIVE,30.21103415,-97.74063163,,,,,
1994-012577 MP,C-1000 Commercial Remodel,Remodel,4009 Commercial Center Drive       A  00000,12/30/1994,New Office Warehouse Shell Facility,Final,,,,,,,,,,,,,,,,,,,,,,,,675000,,1,,Lot: 11 Block:   Subdivision: BEN WHITE BUSINESS PARK,4009 COMMERCIAL CENTER DRIVE,30.21103415,-97.74063163,,,,,
1994-012577 PP,C-1000 Commercial Remodel,Remodel,4009 Commercial Center Drive       A  00000,12/30/1994,New Office Warehouse Shell Facility,Final,,,,,,,,,,,,,,,,,,,,,,,,675000,,1,,Lot: 11 Block:   Subdivision: BEN WHITE BUSINESS PARK,4009 COMMERCIAL CENTER DRIVE,30.21103415,-97.74063163,,,,,
1994-012579 BP,C- 320 Industrial Bldgs,New,4117 Commercial Center Drive       A .00000,12/30/1994,New Office Warehouse Shell Facility,Final,,,,,,,,,,,,,,,,,,,,,,,,500000,,1,,Lot: 12 Block:   Subdivision: BEN WHITE BUSINESS PARK,4117 COMMERCIAL CENTER DRIVE,30.21032254,-97.74107506,,,,,
1994-012579 DS,Com. Driveway & Sidewalk,New,4117 Commercial Center Drive       A .00000,12/30/1994,New Office Warehouse Shell Facility,Final,,,,,,,,,,,,,,,,,,,,,,,,500000,,,,Lot: 12 Block:   Subdivision: BEN WHITE BUSINESS PARK,4117 COMMERCIAL CENTER DRIVE,30.21032254,-97.74107506,,,,,
1994-012579 EP,C- 320 Industrial Bldgs,New,4117 Commercial Center Drive       A .00000,12/30/1994,New Office Warehouse Shell Facility,Final,,,,,,,,,,,,,,,,,,,,,,,,500000,,1,,Lot: 12 Block:   Subdivision: BEN WHITE BUSINESS PARK,4117 COMMERCIAL CENTER DRIVE,30.21032254,-97.74107506,,,,,
1994-012579 MP,C- 320 Industrial Bldgs,New,4117 Commercial Center Drive       A .00000,12/30/1994,New Office Warehouse Shell Facility,Final,,,,,,,,,,,,,,,,,,,,,,,,500000,,1,,Lot: 12 Block:   Subdivision: BEN WHITE BUSINESS PARK,4117 COMMERCIAL CENTER DRIVE,30.21032254,-97.74107506,,,,,
1994-012579 PP,C- 320 Industrial Bldgs,New,4117 Commercial Center Drive       A .00000,12/30/1994,New Office Warehouse Shell Facility,Final,,,,,,,,,,,,,,,,,,,,,,,,500000,,1,,Lot: 12 Block:   Subdivision: BEN WHITE BUSINESS PARK,4117 COMMERCIAL CENTER DRIVE,30.21032254,-97.74107506,,,,,
1994-012580 BP,C- 320 Industrial Bldgs,New,4007 Commercial Center Drive       A  00000,12/30/1994,New Office Warehouse Shell Building,Final,,,,,,,,,,,,,,,,,,,,,,,,600000,,1,,Lot: 10 Block:   Subdivision: BEN WHITE BUSINESS PARK,4007 COMMERCIAL CENTER DRIVE,30.21178795,-97.74023457,,,,,
1994-012580 DS,Com. Driveway & Sidewalk,New,4007 Commercial Center Drive       A  00000,12/30/1994,New Office Warehouse Shell Building,Final,,,,,,,,,,,,,,,,,,,,,,,,600000,,,,Lot: 10 Block:   Subdivision: BEN WHITE BUSINESS PARK,4007 COMMERCIAL CENTER DRIVE,30.21178795,-97.74023457,,,,,
1994-012580 EP,C- 320 Industrial Bldgs,New,4007 Commercial Center Drive       A  00000,12/30/1994,New Office Warehouse Shell Building,Final,,,,,,,,,,,,,,,,,,,,,,,,600000,,1,,Lot: 10 Block:   Subdivision: BEN WHITE BUSINESS PARK,4007 COMMERCIAL CENTER DRIVE,30.21178795,-97.74023457,,,,,
1994-012580 MP,C- 320 Industrial Bldgs,New,4007 Commercial Center Drive       A  00000,12/30/1994,New Office Warehouse Shell Building,Final,,,,,,,,,,,,,,,,,,,,,,,,600000,,1,,Lot: 10 Block:   Subdivision: BEN WHITE BUSINESS PARK,4007 COMMERCIAL CENTER DRIVE,30.21178795,-97.74023457,,,,,
