permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1994-007740 BP,R- 435 Renovations/Remodel ,Remodel,412 St Johns Avenue West          A .00000,11/17/1994,Repair Min Stds 90 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,2500,,1,,,412 ST JOHNS AVENUE WEST,30.33738815,-97.71305283,,,,,
1994-007740 EP,R- 435 Renovations/Remodel ,Remodel,412 St Johns Avenue West          A .00000,11/17/1994,Repair Min Stds 90 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,2500,,1,,,412 ST JOHNS AVENUE WEST,30.33738815,-97.71305283,,,,,
1994-007740 MP,R- 435 Renovations/Remodel ,Remodel,412 St Johns Avenue West          A .00000,11/17/1994,Repair Min Stds 90 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,2500,,1,,,412 ST JOHNS AVENUE WEST,30.33738815,-97.71305283,,,,,
1994-008176 BP,C-1000 Commercial Remodel,Remodel,8106 Brodie Lane                   A  00112,11/17/1994,Remodel For Neighborhood Cleaners,Final,,,,,,,,,,,MASCO ASSOCIATES LIMITED PARTNERSHIP & LAKE CENTER LIMITED PARTNERSHIP,,,,,,AUSTIN,TX,78736 1785,,,,,29000,,1,,Lot: 8 Block: A Subdivision: WOODSTONE VILLAGE SEC 9,8106 BRODIE LANE,30.20214632,-97.83871551,,,,,
1994-008176 EP,C-1000 Commercial Remodel,Remodel,8106 Brodie Lane                   A  00112,11/17/1994,Remodel For Neighborhood Cleaners,Final,,,,,,,,,,,MASCO ASSOCIATES LIMITED PARTNERSHIP & LAKE CENTER LIMITED PARTNERSHIP,,,,,,AUSTIN,TX,78736 1785,,,,,29000,,1,,Lot: 8 Block: A Subdivision: WOODSTONE VILLAGE SEC 9,8106 BRODIE LANE,30.20214632,-97.83871551,,,,,
1994-008176 MP,C-1000 Commercial Remodel,Remodel,8106 Brodie Lane                   A  00112,11/17/1994,Remodel For Neighborhood Cleaners,Final,,,,,,,,,,,MASCO ASSOCIATES LIMITED PARTNERSHIP & LAKE CENTER LIMITED PARTNERSHIP,,,,,,AUSTIN,TX,78736 1785,,,,,29000,,1,,Lot: 8 Block: A Subdivision: WOODSTONE VILLAGE SEC 9,8106 BRODIE LANE,30.20214632,-97.83871551,,,,,
1994-008176 PP,C-1000 Commercial Remodel,Remodel,8106 Brodie Lane                   A  00112,11/17/1994,Remodel For Neighborhood Cleaners,Final,,,,,,,,,,,MASCO ASSOCIATES LIMITED PARTNERSHIP & LAKE CENTER LIMITED PARTNERSHIP,,,,,,AUSTIN,TX,78736 1785,,,,,29000,,1,,Lot: 8 Block: A Subdivision: WOODSTONE VILLAGE SEC 9,8106 BRODIE LANE,30.20214632,-97.83871551,,,,,
1994-010629 MP,Commercial,Remodel,5204 Ben White Boulevard East      A  00000,11/17/1994,Install Control & Instrumental For Fab Support,Expired,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,Lot: 1 Block: 1 Subdivision: SUNRIDGE PARK SECTION TWO RESUBDIVISION,5204 BEN WHITE BOULEVARD EAST,30.21435432,-97.72481156,,,,,
1994-010630 MP,Commercial,Remodel,5204 Ben White Boulevard East      A  00000,11/17/1994,Install Control & Instrumental In Cbd Bldg,Expired,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,Lot: 1 Block: 1 Subdivision: SUNRIDGE PARK SECTION TWO RESUBDIVISION,5204 BEN WHITE BOULEVARD EAST,30.21435432,-97.72481156,,,,,
1994-010742 BP,R- 101 Single Family Houses,New,5600 Wolf Court                    A .00000,11/17/1994,New Two Stry Townhome W/Attach Gar/Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,155000,,1,,,5600 WOLF COURT,30.35288538,-97.79344986,,,,,
1994-010742 DS,Res. Driveway & Sidewalk,New,5600 Wolf Court                    A .00000,11/17/1994,New Two Stry Townhome W/Attach Gar/Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,155000,,,,,5600 WOLF COURT,30.35288538,-97.79344986,,,,,
1994-010742 EP,R- 101 Single Family Houses,New,5600 Wolf Court                    A .00000,11/17/1994,New Two Stry Townhome W/Attach Gar/Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,155000,,1,,,5600 WOLF COURT,30.35288538,-97.79344986,,,,,
1994-010742 MP,R- 101 Single Family Houses,New,5600 Wolf Court                    A .00000,11/17/1994,New Two Stry Townhome W/Attach Gar/Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,155000,,1,,,5600 WOLF COURT,30.35288538,-97.79344986,,,,,
1994-010742 PP,R- 101 Single Family Houses,New,5600 Wolf Court                    A .00000,11/17/1994,New Two Stry Townhome W/Attach Gar/Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,155000,,1,,,5600 WOLF COURT,30.35288538,-97.79344986,,,,,
1994-010745 BP,R- 101 Single Family Houses,New,5606 Wolf Court                    A .00000,11/17/1994,New Two Stry Townhome W/Attach Gar/Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,155000,,1,,,5606 WOLF COURT,30.35275968,-97.79376871,,,,,
1994-010745 DS,Res. Driveway & Sidewalk,New,5606 Wolf Court                    A .00000,11/17/1994,New Two Stry Townhome W/Attach Gar/Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,155000,,,,,5606 WOLF COURT,30.35275968,-97.79376871,,,,,
1994-010745 EP,R- 101 Single Family Houses,New,5606 Wolf Court                    A .00000,11/17/1994,New Two Stry Townhome W/Attach Gar/Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,155000,,1,,,5606 WOLF COURT,30.35275968,-97.79376871,,,,,
1994-010745 MP,R- 101 Single Family Houses,New,5606 Wolf Court                    A .00000,11/17/1994,New Two Stry Townhome W/Attach Gar/Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,155000,,1,,,5606 WOLF COURT,30.35275968,-97.79376871,,,,,
1994-010745 PP,R- 101 Single Family Houses,New,5606 Wolf Court                    A .00000,11/17/1994,New Two Stry Townhome W/Attach Gar/Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,155000,,1,,,5606 WOLF COURT,30.35275968,-97.79376871,,,,,
1994-010756 BP,R- 101 Single Family Houses,New,5402 Courtyard Drive               A  00000,11/17/1994,New One Stry Resid W/Attach Garage/Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,145000,,1,,,5402 COURTYARD DRIVE,30.35255904,-97.79436538,,,,,
1994-010756 DS,Res. Driveway & Sidewalk,New,5402 Courtyard Drive               A  00000,11/17/1994,New One Stry Resid W/Attach Garage/Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,145000,,,,,5402 COURTYARD DRIVE,30.35255904,-97.79436538,,,,,
1994-010756 EP,R- 101 Single Family Houses,New,5402 Courtyard Drive               A  00000,11/17/1994,New One Stry Resid W/Attach Garage/Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,145000,,1,,,5402 COURTYARD DRIVE,30.35255904,-97.79436538,,,,,
1994-010756 MP,R- 101 Single Family Houses,New,5402 Courtyard Drive               A  00000,11/17/1994,New One Stry Resid W/Attach Garage/Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,145000,,1,,,5402 COURTYARD DRIVE,30.35255904,-97.79436538,,,,,
1994-010756 PP,R- 101 Single Family Houses,New,5402 Courtyard Drive               A  00000,11/17/1994,New One Stry Resid W/Attach Garage/Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,145000,,1,,,5402 COURTYARD DRIVE,30.35255904,-97.79436538,,,,,
1994-010773 BP,R- 101 Single Family Houses,New,5604 Wolf Court                    A .00000,11/17/1994,New One Stry Townhome W/Attach Gar/Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,145000,,1,,,5604 WOLF COURT,30.35280696,-97.79365647,,,,,
1994-010773 DS,Res. Driveway & Sidewalk,New,5604 Wolf Court                    A .00000,11/17/1994,New One Stry Townhome W/Attach Gar/Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,145000,,,,,5604 WOLF COURT,30.35280696,-97.79365647,,,,,
1994-010773 EP,R- 101 Single Family Houses,New,5604 Wolf Court                    A .00000,11/17/1994,New One Stry Townhome W/Attach Gar/Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,145000,,1,,,5604 WOLF COURT,30.35280696,-97.79365647,,,,,
1994-010773 MP,R- 101 Single Family Houses,New,5604 Wolf Court                    A .00000,11/17/1994,New One Stry Townhome W/Attach Gar/Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,145000,,1,,,5604 WOLF COURT,30.35280696,-97.79365647,,,,,
1994-010773 PP,R- 101 Single Family Houses,New,5604 Wolf Court                    A .00000,11/17/1994,New One Stry Townhome W/Attach Gar/Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,145000,,1,,,5604 WOLF COURT,30.35280696,-97.79365647,,,,,
