permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1994-001961 BP,C-1000 Commercial Remodel,Remodel,409 Monroe Street West            A .00000,09/19/1994,Amnesty Co For T-Shirt/Coffee Whse,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,Lot: 1 Block:   Subdivision: MAYITO SUBDIVISION,409 MONROE STREET WEST,30.24887848,-97.75437947,,,,,
1994-002474 BP,R-2001 Relocation Residential,Relocation,5509 Joe Sayers Avenue             A .00000,09/19/1994,Relocate Residence Outside City,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,5509 JOE SAYERS AVENUE,30.32764247,-97.73502591,,,,,
1994-002474 EP,R-2001 Relocation Residential,Relocation,5509 Joe Sayers Avenue             A .00000,09/19/1994,Relocate Residence Outside City,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,5509 JOE SAYERS AVENUE,30.32764247,-97.73502591,,,,,
1994-002512 BP,R- 101 Single Family Houses,New,7717 Baja Cove                     C  00000,09/19/1994,1 Stry Resid Att Garg Cvd Porch & Cvd Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,137375,,1,,,7717 BAJA COVE,30.4223979,-97.77748347,,,,,
1994-002512 DS,Res. Driveway & Sidewalk,New,7717 Baja Cove                     C  00000,09/19/1994,1 Stry Resid Att Garg Cvd Porch & Cvd Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,137375,,,,,7717 BAJA COVE,30.4223979,-97.77748347,,,,,
1994-002512 EP,R- 101 Single Family Houses,New,7717 Baja Cove                     C  00000,09/19/1994,1 Stry Resid Att Garg Cvd Porch & Cvd Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,137375,,1,,,7717 BAJA COVE,30.4223979,-97.77748347,,,,,
1994-002512 MP,R- 101 Single Family Houses,New,7717 Baja Cove                     C  00000,09/19/1994,1 Stry Resid Att Garg Cvd Porch & Cvd Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,137375,,1,,,7717 BAJA COVE,30.4223979,-97.77748347,,,,,
1994-002512 PP,R- 101 Single Family Houses,New,7717 Baja Cove                     C  00000,09/19/1994,1 Stry Resid Att Garg Cvd Porch & Cvd Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,137375,,1,,,7717 BAJA COVE,30.4223979,-97.77748347,,,,,
1994-002580 BP,C-1000 Commercial Remodel,Remodel,7517 Cameron Road                  A .00101,09/19/1994,Change Use From Daycare To Admin-Bus Offc &,Final,,,,,,,,,,,AUSTIN CAMERON OAKS LTD,,,,,,LOS GATOS,CA,95030 3080,,,,,25000,,1,,,7517 CAMERON ROAD,30.32908048,-97.68926463,,,,,
1994-002580 BP,C-1000 Commercial Remodel,Remodel,7517 Cameron Road                  A .00101,09/19/1994,Change Use From Daycare To Admin-Bus Offc &,Final,,,,,,,,,,,AUSTIN CAMERON OAKS LTD,,,,,,LOS GATOS,CA,95030 3080,,,,,25000,,1,,,7517 CAMERON ROAD,30.32908048,-97.68926463,,,,,
1994-002580 EP,C-1000 Commercial Remodel,Remodel,7517 Cameron Road                  A .00101,09/19/1994,Change Use From Daycare To Admin-Bus Offc &,Final,,,,,,,,,,,AUSTIN CAMERON OAKS LTD,,,,,,LOS GATOS,CA,95030 3080,,,,,25000,,1,,,7517 CAMERON ROAD,30.32908048,-97.68926463,,,,,
