permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1994-000011 BP,R- 435 Renovations/Remodel ,Remodel,1803 West Avenue                   A  00000,01/07/1994,Remodel Of Interior Garage Apartment,Final,,,,,,,,,,,,,,,,,,,,,,,,7000,,1,,,1803 WEST AVENUE,30.28220926,-97.74575743,,,,,
1994-000011 EP,R- 435 Renovations/Remodel ,Remodel,1803 West Avenue                   A  00000,01/07/1994,Remodel Of Interior Garage Apartment,Final,,,,,,,,,,,,,,,,,,,,,,,,7000,,1,,,1803 WEST AVENUE,30.28220926,-97.74575743,,,,,
1994-000011 MP,R- 435 Renovations/Remodel ,Remodel,1803 West Avenue                   A  00000,01/07/1994,Remodel Of Interior Garage Apartment,Final,,,,,,,,,,,,,,,,,,,,,,,,7000,,1,,,1803 WEST AVENUE,30.28220926,-97.74575743,,,,,
1994-000011 PP,R- 435 Renovations/Remodel ,Remodel,1803 West Avenue                   A  00000,01/07/1994,Remodel Of Interior Garage Apartment,Final,,,,,,,,,,,,,,,,,,,,,,,,7000,,1,,,1803 WEST AVENUE,30.28220926,-97.74575743,,,,,
1994-000013 BP,,,2704 Charlesworth Drive            A  00000,01/07/1994,Residential Accessory Building,Final,,,,,,,,,,,,,,,,,,,,,,,,3000,,1,,LOT 20 BLK M CHERRY CREEK PHS IV SEC 1 RESUB,2704 CHARLESWORTH DRIVE,30.20492052,-97.81744638,,,,,
1994-000014 EP,Residential ,Remodel,4900 Gonzales Street               A  00000,01/07/1994,Transformer Re-Location,Final,,,,,,,,,,,,,,,,,,,,,,,,2000,,1,,Lot:   Block: 4 Subdivision:  ,4900 GONZALES STREET,30.25604525,-97.69785763,,,,,
1994-000014 MP,Residential ,Remodel,4900 Gonzales Street               A  00000,01/07/1994,Transformer Re-Location,Final,,,,,,,,,,,,,,,,,,,,,,,,2000,,1,,Lot:   Block: 4 Subdivision:  ,4900 GONZALES STREET,30.25604525,-97.69785763,,,,,
1994-000015 EP,Commercial,Remodel,1135 Garland Avenue                A G00000,01/07/1994,Meter Loop For Shelter House,Final,,,,,,,,,,,,,,,,,,,,,,,,300,,1,,Lot: 19 Block: 2 Subdivision: BROOKSDALE,1135 GARLAND AVENUE,30.26989785,-97.68460455,,,,,
1994-000015 MP,Commercial,Remodel,1135 Garland Avenue                A G00000,01/07/1994,Meter Loop For Shelter House,Final,,,,,,,,,,,,,,,,,,,,,,,,300,,1,,Lot: 19 Block: 2 Subdivision: BROOKSDALE,1135 GARLAND AVENUE,30.26989785,-97.68460455,,,,,
1994-011078 BP,R- 101 Single Family Houses,New,1308 Verdant Way                   A  00000,01/07/1994,Two Story Residence W/Attached Garage & Patios,Final,,,,,,,,,,,,,,,,,,,,,,,,175000,,1,,Lot: 6 Block: A Subdivision: TREETOPS WEST SECTION 1,1308 VERDANT WAY,30.26907253,-97.8024359,,,,,
