permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1994-000474 BP,C-1000 Commercial Remodel,Remodel,10415 Morado Circle                 A 300000,02/07/1994,Tenant Finish Out Admin & Bus Off 1st&2nd Fl,Final,,,,,,,,,,,,,,,,,,,,,,,,391000,,1,,,10415 MORADO CIRCLE,30.40111376,-97.74947939,,,,,
1994-000474 EP,C-1000 Commercial Remodel,Remodel,10415 Morado Circle                 A 300000,02/07/1994,Tenant Finish Out Admin & Bus Off 1st&2nd Fl,Final,,,,,,,,,,,,,,,,,,,,,,,,391000,,1,,,10415 MORADO CIRCLE,30.40111376,-97.74947939,,,,,
1994-000474 MP,C-1000 Commercial Remodel,Remodel,10415 Morado Circle                 A 300000,02/07/1994,Tenant Finish Out Admin & Bus Off 1st&2nd Fl,Final,,,,,,,,,,,,,,,,,,,,,,,,391000,,1,,,10415 MORADO CIRCLE,30.40111376,-97.74947939,,,,,
1994-000474 PP,C-1000 Commercial Remodel,Remodel,10415 Morado Circle                 A 300000,02/07/1994,Tenant Finish Out Admin & Bus Off 1st&2nd Fl,Final,,,,,,,,,,,,,,,,,,,,,,,,391000,,1,,,10415 MORADO CIRCLE,30.40111376,-97.74947939,,,,,
1994-000648 EP,Commercial,Remodel,504 Lavaca Street                 A  00000,02/07/1994,Install Chiller On Roof (Commercial),Final,,,,,,,,,,,NNN LAVACA PLAZA REO LP,,,,,,SANTA ANA,CA,92705 8664,,,,,50000,,1,,Lot: 6 Block: 53 Subdivision: OUTLOT 53,504 LAVACA STREET,30.26814355,-97.74564508,,,,,
1994-000648 MP,Commercial,Remodel,504 Lavaca Street                 A  00000,02/07/1994,Install Chiller On Roof (Commercial),Final,,,,,,,,,,,NNN LAVACA PLAZA REO LP,,,,,,SANTA ANA,CA,92705 8664,,,,,50000,,1,,Lot: 6 Block: 53 Subdivision: OUTLOT 53,504 LAVACA STREET,30.26814355,-97.74564508,,,,,
1994-000649 EP,Commercial,Remodel,305 Congress Avenue South         A  00000,02/07/1994,Install Chiller On Roof (Commercial),Final,,,,,,,,,,,,,,,,,,,,,,,,24000,,1,,Lot: 1 Block:   Subdivision: MILLER SUBDIVISION,305 CONGRESS AVENUE SOUTH,30.25882897,-97.74400548,,,,,
1994-000649 MP,Commercial,Remodel,305 Congress Avenue South         A  00000,02/07/1994,Install Chiller On Roof (Commercial),Final,,,,,,,,,,,,,,,,,,,,,,,,24000,,1,,Lot: 1 Block:   Subdivision: MILLER SUBDIVISION,305 CONGRESS AVENUE SOUTH,30.25882897,-97.74400548,,,,,
1994-000649 PP,Commercial,Remodel,305 Congress Avenue South         A  00000,02/07/1994,Install Chiller On Roof (Commercial),Final,,,,,,,,,,,,,,,,,,,,,,,,24000,,1,,Lot: 1 Block:   Subdivision: MILLER SUBDIVISION,305 CONGRESS AVENUE SOUTH,30.25882897,-97.74400548,,,,,
1994-000651 EP,Commercial,Remodel,13809 Us Highway 183 North          A  00000,02/07/1994,Re-Do Duct System Commercial,Final,,,,,,,,,,,,,,,,,,,,,,,,35200,,1,,,13809 US HIGHWAY 183 NORTH,30.46422757,-97.79410275,,,,,
