permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1994-010559 BP,C-1000 Commercial Remodel,Remodel,2901 Anderson Lane West            A .00000,12/27/1994,New Retail Store (Payless),Final,,,,,,,,,,,TRIANGLE BUILDING COMPANY % PAYLESS SHOESOURCE INC,,,,,,TOPEKA,KS,66601 3560,,,,,165000,,1,,,2901 ANDERSON LANE WEST,30.3591028,-97.73782802,,,,,
1994-010559 BP,C-1000 Commercial Remodel,Remodel,2901 Anderson Lane West            A .00000,12/27/1994,New Retail Store (Payless),Final,,,,,,,,,,,ANDERSON LANE PROPERTY LLC,,,,,,AUSTIN,TX,78757 1034,,,,,165000,,1,,,2901 ANDERSON LANE WEST,30.3591028,-97.73782802,,,,,
1994-010559 DS,Com. Driveway & Sidewalk,New,2901 Anderson Lane West            A .00000,12/27/1994,New Retail Store (Payless),Final,,,,,,,,,,,TRIANGLE BUILDING COMPANY % PAYLESS SHOESOURCE INC,,,,,,TOPEKA,KS,66601 3560,,,,,165000,,,,,2901 ANDERSON LANE WEST,30.3591028,-97.73782802,,,,,
1994-010559 DS,Com. Driveway & Sidewalk,New,2901 Anderson Lane West            A .00000,12/27/1994,New Retail Store (Payless),Final,,,,,,,,,,,ANDERSON LANE PROPERTY LLC,,,,,,AUSTIN,TX,78757 1034,,,,,165000,,,,,2901 ANDERSON LANE WEST,30.3591028,-97.73782802,,,,,
1994-010559 EP,C-1000 Commercial Remodel,Remodel,2901 Anderson Lane West            A .00000,12/27/1994,New Retail Store (Payless),Final,,,,,,,,,,,TRIANGLE BUILDING COMPANY % PAYLESS SHOESOURCE INC,,,,,,TOPEKA,KS,66601 3560,,,,,165000,,1,,,2901 ANDERSON LANE WEST,30.3591028,-97.73782802,,,,,
1994-010559 EP,C-1000 Commercial Remodel,Remodel,2901 Anderson Lane West            A .00000,12/27/1994,New Retail Store (Payless),Final,,,,,,,,,,,ANDERSON LANE PROPERTY LLC,,,,,,AUSTIN,TX,78757 1034,,,,,165000,,1,,,2901 ANDERSON LANE WEST,30.3591028,-97.73782802,,,,,
1994-010559 MP,C-1000 Commercial Remodel,Remodel,2901 Anderson Lane West            A .00000,12/27/1994,New Retail Store (Payless),Final,,,,,,,,,,,ANDERSON LANE PROPERTY LLC,,,,,,AUSTIN,TX,78757 1034,,,,,165000,,1,,,2901 ANDERSON LANE WEST,30.3591028,-97.73782802,,,,,
1994-010559 MP,C-1000 Commercial Remodel,Remodel,2901 Anderson Lane West            A .00000,12/27/1994,New Retail Store (Payless),Final,,,,,,,,,,,TRIANGLE BUILDING COMPANY % PAYLESS SHOESOURCE INC,,,,,,TOPEKA,KS,66601 3560,,,,,165000,,1,,,2901 ANDERSON LANE WEST,30.3591028,-97.73782802,,,,,
1994-010559 PP,C-1000 Commercial Remodel,Remodel,2901 Anderson Lane West            A .00000,12/27/1994,New Retail Store (Payless),Final,,,,,,,,,,,ANDERSON LANE PROPERTY LLC,,,,,,AUSTIN,TX,78757 1034,,,,,165000,,1,,,2901 ANDERSON LANE WEST,30.3591028,-97.73782802,,,,,
1994-010559 PP,C-1000 Commercial Remodel,Remodel,2901 Anderson Lane West            A .00000,12/27/1994,New Retail Store (Payless),Final,,,,,,,,,,,TRIANGLE BUILDING COMPANY % PAYLESS SHOESOURCE INC,,,,,,TOPEKA,KS,66601 3560,,,,,165000,,1,,,2901 ANDERSON LANE WEST,30.3591028,-97.73782802,,,,,
1994-012984 BP,R- 101 Single Family Houses,New,6542 Clairmont Drive               C .00000,12/27/1994,Two Stry Residence W/Garage/Cov Patio & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,125000,,1,,Lot: 6 Block:   Subdivision:  ,6542 CLAIRMONT DRIVE,30.21456148,-97.88088485,,,,,
1994-012984 EP,R- 101 Single Family Houses,New,6542 Clairmont Drive               C .00000,12/27/1994,Two Stry Residence W/Garage/Cov Patio & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,125000,,1,,Lot: 6 Block:   Subdivision:  ,6542 CLAIRMONT DRIVE,30.21456148,-97.88088485,,,,,
1994-012984 MP,R- 101 Single Family Houses,New,6542 Clairmont Drive               C .00000,12/27/1994,Two Stry Residence W/Garage/Cov Patio & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,125000,,1,,Lot: 6 Block:   Subdivision:  ,6542 CLAIRMONT DRIVE,30.21456148,-97.88088485,,,,,
1994-012984 PP,R- 101 Single Family Houses,New,6542 Clairmont Drive               C .00000,12/27/1994,Two Stry Residence W/Garage/Cov Patio & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,125000,,1,,Lot: 6 Block:   Subdivision:  ,6542 CLAIRMONT DRIVE,30.21456148,-97.88088485,,,,,
1994-013615 EP,Sign Permit,,9607 Research Boulevard            A  00000,12/27/1994,Wall Sign For Gateway Market,Final,,,,,,,,,,,SHOPPING CENTER AT GATEWAY LP,,,,,,INDIANAPOLIS,IN,46206 6120,,,,,,,1,,,9607 RESEARCH BOULEVARD,30.38855222,-97.74320024,,,,,
1994-013616 EP,Sign Permit,,9607 Research Boulevard            A  00000,12/27/1994,Wall Sign For Gateway Market,Final,,,,,,,,,,,SHOPPING CENTER AT GATEWAY LP,,,,,,INDIANAPOLIS,IN,46206 6120,,,,,,,1,,,9607 RESEARCH BOULEVARD,30.38855222,-97.74320024,,,,,
