permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1994-005083 BP,R- 101 Single Family Houses,New,4307 Island Avenue                 A .00000,10/07/1994,New 2 Stry Res W/Att Gar-Porch-Balcony,Final,,,,,,,,,,,,,,,,,,,,,,,,125510,,1,,,4307 ISLAND AVENUE,30.33007377,-97.77716766,,,,,
1994-005083 EP,R- 101 Single Family Houses,New,4307 Island Avenue                 A .00000,10/07/1994,New 2 Stry Res W/Att Gar-Porch-Balcony,Final,,,,,,,,,,,,,,,,,,,,,,,,125510,,1,,,4307 ISLAND AVENUE,30.33007377,-97.77716766,,,,,
1994-005083 MP,R- 101 Single Family Houses,New,4307 Island Avenue                 A .00000,10/07/1994,New 2 Stry Res W/Att Gar-Porch-Balcony,Final,,,,,,,,,,,,,,,,,,,,,,,,125510,,1,,,4307 ISLAND AVENUE,30.33007377,-97.77716766,,,,,
1994-005083 PP,R- 101 Single Family Houses,New,4307 Island Avenue                 A .00000,10/07/1994,New 2 Stry Res W/Att Gar-Porch-Balcony,Final,,,,,,,,,,,,,,,,,,,,,,,,125510,,1,,,4307 ISLAND AVENUE,30.33007377,-97.77716766,,,,,
1994-005156 BP,R- 101 Single Family Houses,New,9130 Edwardson Lane                C .00000,10/07/1994,New One Stry Resid W/Att Gar & Porch & Open,Final,,,,,,,,,,,,,,,,,,,,,,,,92295,,1,,LOT 2 BLK H CIRCLE C RANCH PHS A SEC 1,9130 EDWARDSON LANE,30.21103201,-97.88615734,,,,,
1994-005156 EP,R- 101 Single Family Houses,New,9130 Edwardson Lane                C .00000,10/07/1994,New One Stry Resid W/Att Gar & Porch & Open,Final,,,,,,,,,,,,,,,,,,,,,,,,92295,,1,,LOT 2 BLK H CIRCLE C RANCH PHS A SEC 1,9130 EDWARDSON LANE,30.21103201,-97.88615734,,,,,
1994-005156 MP,R- 101 Single Family Houses,New,9130 Edwardson Lane                C .00000,10/07/1994,New One Stry Resid W/Att Gar & Porch & Open,Final,,,,,,,,,,,,,,,,,,,,,,,,92295,,1,,LOT 2 BLK H CIRCLE C RANCH PHS A SEC 1,9130 EDWARDSON LANE,30.21103201,-97.88615734,,,,,
1994-005156 PP,R- 101 Single Family Houses,New,9130 Edwardson Lane                C .00000,10/07/1994,New One Stry Resid W/Att Gar & Porch & Open,Final,,,,,,,,,,,,,,,,,,,,,,,,92295,,1,,LOT 2 BLK H CIRCLE C RANCH PHS A SEC 1,9130 EDWARDSON LANE,30.21103201,-97.88615734,,,,,
1994-005227 BP,R- 101 Single Family Houses,New,9100 Edwardson Lane                C .00000,10/07/1994,One Stry Frm Res W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,78645,,1,,LOT 9 BLK H CIRCLE C RANCH PHS A SEC 3,9100 EDWARDSON LANE,30.21208448,-97.88539206,,,,,
1994-005227 EP,R- 101 Single Family Houses,New,9100 Edwardson Lane                C .00000,10/07/1994,One Stry Frm Res W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,78645,,1,,LOT 9 BLK H CIRCLE C RANCH PHS A SEC 3,9100 EDWARDSON LANE,30.21208448,-97.88539206,,,,,
