permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1994-003347 BP,C- 329 Com Structures Other Than Bldg ,New,30 Interstate Highway 35 North   A  00000,04/27/1994,Remove Canopy & Install New Canopy & Dispenser,Final,,,,,,,,,,,BROADDUS PROPERTIES LTD,,,,,,AUSTIN,TX,78746 5642,,,,,17000,,1,,Lot: 16 Block: F Subdivision: VOSS ADDN  R D LAMBIE  RESUB,30 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1994-003347 EP,C- 329 Com Structures Other Than Bldg ,New,30 Interstate Highway 35 North   A  00000,04/27/1994,Remove Canopy & Install New Canopy & Dispenser,Final,,,,,,,,,,,BROADDUS PROPERTIES LTD,,,,,,AUSTIN,TX,78746 5642,,,,,17000,,1,,Lot: 16 Block: F Subdivision: VOSS ADDN  R D LAMBIE  RESUB,30 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1994-003347 MP,C- 329 Com Structures Other Than Bldg ,New,30 Interstate Highway 35 North   A  00000,04/27/1994,Remove Canopy & Install New Canopy & Dispenser,VOID,,,,,,,,,,,BROADDUS PROPERTIES LTD,,,,,,AUSTIN,TX,78746 5642,,,,,17000,,1,,Lot: 16 Block: F Subdivision: VOSS ADDN  R D LAMBIE  RESUB,30 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1994-008710 BP,C-1000 Commercial Remodel,Remodel,4211 Willow Springs Road           A .00000,04/27/1994,Remodel Warehouse To Create Auto Body Shop &**,Final,,,,,,,,,,,,,,,,,,,,,,,,60000,,1,,Lot: 4 Block:   Subdivision: ST ELMO HEIGHTS SEC 1,4211 WILLOW SPRINGS ROAD,30.21906507,-97.76095115,,,,,
1994-008710 EP,C-1000 Commercial Remodel,Remodel,4211 Willow Springs Road           A .00000,04/27/1994,Remodel Warehouse To Create Auto Body Shop &**,Final,,,,,,,,,,,,,,,,,,,,,,,,60000,,1,,Lot: 4 Block:   Subdivision: ST ELMO HEIGHTS SEC 1,4211 WILLOW SPRINGS ROAD,30.21906507,-97.76095115,,,,,
1994-008710 MP,C-1000 Commercial Remodel,Remodel,4211 Willow Springs Road           A .00000,04/27/1994,Remodel Warehouse To Create Auto Body Shop &**,Final,,,,,,,,,,,,,,,,,,,,,,,,60000,,1,,Lot: 4 Block:   Subdivision: ST ELMO HEIGHTS SEC 1,4211 WILLOW SPRINGS ROAD,30.21906507,-97.76095115,,,,,
1994-008710 PP,C-1000 Commercial Remodel,Remodel,4211 Willow Springs Road           A .00000,04/27/1994,Remodel Warehouse To Create Auto Body Shop &**,Final,,,,,,,,,,,,,,,,,,,,,,,,60000,,1,,Lot: 4 Block:   Subdivision: ST ELMO HEIGHTS SEC 1,4211 WILLOW SPRINGS ROAD,30.21906507,-97.76095115,,,,,
1994-011857 BP,R- 101 Single Family Houses,New,601 River Road                    C .00000,04/27/1994,New 2 Story Res W/Att Gar-Basemnt-Deck-Attic,Final,,,,,,,,,,,,,,,,,,,,,,,,161595,,1,,,601 RIVER ROAD,30.34463724,-97.92809292,,,,,
1994-011857 DS,Res. Driveway & Sidewalk,New,601 River Road                    C .00000,04/27/1994,New 2 Story Res W/Att Gar-Basemnt-Deck-Attic,Final,,,,,,,,,,,,,,,,,,,,,,,,161595,,,,,601 RIVER ROAD,30.34463724,-97.92809292,,,,,
1994-011857 EP,R- 101 Single Family Houses,New,601 River Road                    C .00000,04/27/1994,New 2 Story Res W/Att Gar-Basemnt-Deck-Attic,Final,,,,,,,,,,,,,,,,,,,,,,,,161595,,1,,,601 RIVER ROAD,30.34463724,-97.92809292,,,,,
1994-011857 MP,R- 101 Single Family Houses,New,601 River Road                    C .00000,04/27/1994,New 2 Story Res W/Att Gar-Basemnt-Deck-Attic,Final,,,,,,,,,,,,,,,,,,,,,,,,161595,,1,,,601 RIVER ROAD,30.34463724,-97.92809292,,,,,
1994-011857 PP,R- 101 Single Family Houses,New,601 River Road                    C .00000,04/27/1994,New 2 Story Res W/Att Gar-Basemnt-Deck-Attic,Final,,,,,,,,,,,,,,,,,,,,,,,,161595,,1,,,601 RIVER ROAD,30.34463724,-97.92809292,,,,,
1994-012036 BP,R- 435 Renovations/Remodel ,Remodel,5902 Thames Drive                  A  00000,04/27/1994,Repair Min Stds 60 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,48472,,1,,LOT 10 BLK E ROYAL OAK ESTATES SEC 7,5902 THAMES DRIVE,30.31171065,-97.68734167,,,,,
1994-012036 EP,R- 435 Renovations/Remodel ,Remodel,5902 Thames Drive                  A  00000,04/27/1994,Repair Min Stds 60 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,48472,,1,,LOT 10 BLK E ROYAL OAK ESTATES SEC 7,5902 THAMES DRIVE,30.31171065,-97.68734167,,,,,
1994-012036 MP,R- 435 Renovations/Remodel ,Remodel,5902 Thames Drive                  A  00000,04/27/1994,Repair Min Stds 60 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,48472,,1,,LOT 10 BLK E ROYAL OAK ESTATES SEC 7,5902 THAMES DRIVE,30.31171065,-97.68734167,,,,,
1994-012036 PP,R- 435 Renovations/Remodel ,Remodel,5902 Thames Drive                  A  00000,04/27/1994,Repair Min Stds 60 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,48472,,1,,LOT 10 BLK E ROYAL OAK ESTATES SEC 7,5902 THAMES DRIVE,30.31171065,-97.68734167,,,,,
1994-014690 BP,R- 101 Single Family Houses,New,10223 Matoca Way                    A  00000,04/27/1994,New One Story Res W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,91105,,1,,LOT 23 BLK C CANYON CREEK SEC 27,10223 MATOCA WAY,30.43746157,-97.8278451,,,,,
1994-014690 DS,Res. Driveway & Sidewalk,New,10223 Matoca Way                    A  00000,04/27/1994,New One Story Res W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,91105,,,,LOT 23 BLK C CANYON CREEK SEC 27,10223 MATOCA WAY,30.43746157,-97.8278451,,,,,
1994-014690 EP,R- 101 Single Family Houses,New,10223 Matoca Way                    A  00000,04/27/1994,New One Story Res W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,91105,,1,,LOT 23 BLK C CANYON CREEK SEC 27,10223 MATOCA WAY,30.43746157,-97.8278451,,,,,
1994-014690 MP,R- 101 Single Family Houses,New,10223 Matoca Way                    A  00000,04/27/1994,New One Story Res W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,91105,,1,,LOT 23 BLK C CANYON CREEK SEC 27,10223 MATOCA WAY,30.43746157,-97.8278451,,,,,
1994-014690 PP,R- 101 Single Family Houses,New,10223 Matoca Way                    A  00000,04/27/1994,New One Story Res W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,91105,,1,,LOT 23 BLK C CANYON CREEK SEC 27,10223 MATOCA WAY,30.43746157,-97.8278451,,,,,
1994-014878 BP,R- 101 Single Family Houses,New,906 Vargas Road                   A  00000,04/27/1994,"One Stry Res W/Covered Porch&No Gar,Carport",Final,,,,,,,,,,,,,,,,,,,,,,,,33530,,1,,LOT 3 BLK 4 CHERNOSKY NO 15,906 VARGAS ROAD,30.23336389,-97.69442782,,,,,
1994-014878 DS,Res. Driveway & Sidewalk,New,906 Vargas Road                   A  00000,04/27/1994,"One Stry Res W/Covered Porch&No Gar,Carport",Final,,,,,,,,,,,,,,,,,,,,,,,,33530,,,,LOT 3 BLK 4 CHERNOSKY NO 15,906 VARGAS ROAD,30.23336389,-97.69442782,,,,,
