permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1994-001328 BP,R- 101 Single Family Houses,New,8401 Forest Heights Lane           A .00000,05/31/1994,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,99925,,1,,Lot: 15 Block: 12 Subdivision:  ,8401 FOREST HEIGHTS LANE,30.212428,-97.86645965,,,,,
1994-001328 EP,R- 101 Single Family Houses,New,8401 Forest Heights Lane           A .00000,05/31/1994,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,99925,,1,,Lot: 15 Block: 12 Subdivision:  ,8401 FOREST HEIGHTS LANE,30.212428,-97.86645965,,,,,
1994-001328 MP,R- 101 Single Family Houses,New,8401 Forest Heights Lane           A .00000,05/31/1994,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,99925,,1,,Lot: 15 Block: 12 Subdivision:  ,8401 FOREST HEIGHTS LANE,30.212428,-97.86645965,,,,,
1994-001328 PP,R- 101 Single Family Houses,New,8401 Forest Heights Lane           A .00000,05/31/1994,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,99925,,1,,Lot: 15 Block: 12 Subdivision:  ,8401 FOREST HEIGHTS LANE,30.212428,-97.86645965,,,,,
1994-001470 BP,R- 435 Renovations/Remodel ,Remodel,8906 Capitol Drive                 A  00000,05/31/1994,Repair Min Stds 40 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,1500,,1,,,8906 CAPITOL DRIVE,30.3551655,-97.69336009,,,,,
1994-001470 PP,R- 435 Renovations/Remodel ,Remodel,8906 Capitol Drive                 A  00000,05/31/1994,Repair Min Stds 40 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,1500,,1,,,8906 CAPITOL DRIVE,30.3551655,-97.69336009,,,,,
1994-003767 BP,C-1000 Commercial Remodel,Remodel,801 William Cannon Drive East     A .00240,05/31/1994,Change From Mr Gattis Training To Delaware Sub,Final,,,,,,,,,,,,,,,,,,,,,,,,16500,,1,,Lot: LOT 1 Block:   Subdivision: CENTURY SOUTH,801 WILLIAM CANNON DRIVE EAST,30.19061659,-97.77229847,,,,,
1994-003767 EP,C-1000 Commercial Remodel,Remodel,801 William Cannon Drive East     A .00240,05/31/1994,Change From Mr Gattis Training To Delaware Sub,Final,,,,,,,,,,,,,,,,,,,,,,,,16500,,1,,Lot: LOT 1 Block:   Subdivision: CENTURY SOUTH,801 WILLIAM CANNON DRIVE EAST,30.19061659,-97.77229847,,,,,
1994-003767 MP,C-1000 Commercial Remodel,Remodel,801 William Cannon Drive East     A .00240,05/31/1994,Change From Mr Gattis Training To Delaware Sub,Final,,,,,,,,,,,,,,,,,,,,,,,,16500,,1,,Lot: LOT 1 Block:   Subdivision: CENTURY SOUTH,801 WILLIAM CANNON DRIVE EAST,30.19061659,-97.77229847,,,,,
1994-003767 PP,C-1000 Commercial Remodel,Remodel,801 William Cannon Drive East     A .00240,05/31/1994,Change From Mr Gattis Training To Delaware Sub,Final,,,,,,,,,,,,,,,,,,,,,,,,16500,,1,,Lot: LOT 1 Block:   Subdivision: CENTURY SOUTH,801 WILLIAM CANNON DRIVE EAST,30.19061659,-97.77229847,,,,,
