permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1994-001515 EP,Sign Permit,,4211 Lamar Boulevard South         A  00000,10/04/1994,Wall Sign For Catherines,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,4211 LAMAR BOULEVARD SOUTH,30.23425031,-97.79259753,,,,,
1994-001516 EP,Sign Permit,,2438 Anderson Lane West            A  00000,10/04/1994,Wal Sign For Catherines,Final,,,,,,,,,,,H G REALTY INC,,,,,,AUSTIN,TX,78731 6038,,,,,,,1,,ABS 217 SUR 15 DAVIS G W ACR 9.108,2438 ANDERSON LANE WEST,30.35710808,-97.73131597,,,,,
1994-002395 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,2409 Guadalupe Street              A  00000,10/04/1994,Mech Platform Addn (212sf)/Chiller-Boiler ***,Final,,,,,,,,,,,,,,,,,,,,,,,,211700,,1,,LOT 1-6 BLK 1 OLT 15-16 DIV D WHITIS ADDN,2409 GUADALUPE STREET,30.28822118,-97.74111424,,,,,
1994-002395 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,2409 Guadalupe Street              A  00000,10/04/1994,Mech Platform Addn (212sf)/Chiller-Boiler ***,VOID,,,,,,,,,,,,,,,,,,,,,,,,211700,,1,,LOT 1-6 BLK 1 OLT 15-16 DIV D WHITIS ADDN,2409 GUADALUPE STREET,30.28822118,-97.74111424,,,,,
1994-002395 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition,2409 Guadalupe Street              A  00000,10/04/1994,Mech Platform Addn (212sf)/Chiller-Boiler ***,Final,,,,,,,,,,,,,,,,,,,,,,,,211700,,1,,LOT 1-6 BLK 1 OLT 15-16 DIV D WHITIS ADDN,2409 GUADALUPE STREET,30.28822118,-97.74111424,,,,,
1994-002395 PP,"C- 437 Addn, Alter, Convn-NonRes",Addition,2409 Guadalupe Street              A  00000,10/04/1994,Mech Platform Addn (212sf)/Chiller-Boiler ***,VOID,,,,,,,,,,,,,,,,,,,,,,,,211700,,1,,LOT 1-6 BLK 1 OLT 15-16 DIV D WHITIS ADDN,2409 GUADALUPE STREET,30.28822118,-97.74111424,,,,,
1994-002452 BP,R- 101 Single Family Houses,New,11012 Oak Knoll Drive               A  00000,10/04/1994,"New Two Story Res W/Att Garage, Screened Porch",Final,,,,,,,,,,,,,,,,,,,,,,,,119595,,1,,,11012 OAK KNOLL DRIVE,30.41765706,-97.76608488,,,,,
1994-002452 DS,Res. Driveway & Sidewalk,New,11012 Oak Knoll Drive               A  00000,10/04/1994,"New Two Story Res W/Att Garage, Screened Porch",Final,,,,,,,,,,,,,,,,,,,,,,,,119595,,,,,11012 OAK KNOLL DRIVE,30.41765706,-97.76608488,,,,,
1994-002452 EP,R- 101 Single Family Houses,New,11012 Oak Knoll Drive               A  00000,10/04/1994,"New Two Story Res W/Att Garage, Screened Porch",Final,,,,,,,,,,,,,,,,,,,,,,,,119595,,1,,,11012 OAK KNOLL DRIVE,30.41765706,-97.76608488,,,,,
1994-002452 MP,R- 101 Single Family Houses,New,11012 Oak Knoll Drive               A  00000,10/04/1994,"New Two Story Res W/Att Garage, Screened Porch",Final,,,,,,,,,,,,,,,,,,,,,,,,119595,,1,,,11012 OAK KNOLL DRIVE,30.41765706,-97.76608488,,,,,
1994-002452 PP,R- 101 Single Family Houses,New,11012 Oak Knoll Drive               A  00000,10/04/1994,"New Two Story Res W/Att Garage, Screened Porch",Final,,,,,,,,,,,,,,,,,,,,,,,,119595,,1,,,11012 OAK KNOLL DRIVE,30.41765706,-97.76608488,,,,,
1994-003514 EP,C-1000 Commercial Remodel,Remodel,4339 Congress Avenue South         A  00106,10/04/1994,Repair To Min Stds 30 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,400,,1,,,4339 CONGRESS AVENUE SOUTH,30.21850254,-97.76643665,,,,,
1994-003514 MP,C-1000 Commercial Remodel,Remodel,4339 Congress Avenue South         A  00106,10/04/1994,Repair To Min Stds 30 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,400,,1,,,4339 CONGRESS AVENUE SOUTH,30.21850254,-97.76643665,,,,,
1994-003520 EP,C-1000 Commercial Remodel,Remodel,4339 Congress Avenue South         A  00104,10/04/1994,Repair To Min Stds 30 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,100,,1,,,4339 CONGRESS AVENUE SOUTH,30.21850254,-97.76643665,,,,,
1994-003520 MP,C-1000 Commercial Remodel,Remodel,4339 Congress Avenue South         A  00104,10/04/1994,Repair To Min Stds 30 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,100,,1,,,4339 CONGRESS AVENUE SOUTH,30.21850254,-97.76643665,,,,,
1994-004246 EP,C-1000 Commercial Remodel,Remodel,4339 Congress Avenue South         A  00205,10/04/1994,Repair To Min Stds 30 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,,4339 CONGRESS AVENUE SOUTH,30.21850254,-97.76643665,,,,,
1994-004246 MP,C-1000 Commercial Remodel,Remodel,4339 Congress Avenue South         A  00205,10/04/1994,Repair To Min Stds 30 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,,4339 CONGRESS AVENUE SOUTH,30.21850254,-97.76643665,,,,,
1994-004483 EP,Sign Permit,,9041 Research Boulevard            A  00000,10/04/1994,Wall Sign For Airtouch Paging,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,9041 RESEARCH BOULEVARD,30.37372281,-97.72557916,,,,,
1994-004580 BP,C-1000 Commercial Remodel,Remodel,1221  6 Street West                A .00000,10/04/1994,Change Use From Art Studio To Hair Salon,Final,,,,,,,,,,,WILLIAMS LTD,,,,,,AUSTIN,TX,78703 5422,,,,,19000,,1,,LOT 15&16 BLK 1 OLT 1 DIV Z DUVAL SUBD,1221 6 STREET WEST,30.27333886,-97.75945613,,,,,
1994-004580 EP,C-1000 Commercial Remodel,Remodel,1221  6 Street West                A .00000,10/04/1994,Change Use From Art Studio To Hair Salon,Final,,,,,,,,,,,WILLIAMS LTD,,,,,,AUSTIN,TX,78703 5422,,,,,19000,,1,,LOT 15&16 BLK 1 OLT 1 DIV Z DUVAL SUBD,1221 6 STREET WEST,30.27333886,-97.75945613,,,,,
1994-004580 MP,C-1000 Commercial Remodel,Remodel,1221  6 Street West                A .00000,10/04/1994,Change Use From Art Studio To Hair Salon,Final,,,,,,,,,,,WILLIAMS LTD,,,,,,AUSTIN,TX,78703 5422,,,,,19000,,1,,LOT 15&16 BLK 1 OLT 1 DIV Z DUVAL SUBD,1221 6 STREET WEST,30.27333886,-97.75945613,,,,,
1994-004580 PP,C-1000 Commercial Remodel,Remodel,1221  6 Street West                A .00000,10/04/1994,Change Use From Art Studio To Hair Salon,Final,,,,,,,,,,,WILLIAMS LTD,,,,,,AUSTIN,TX,78703 5422,,,,,19000,,1,,LOT 15&16 BLK 1 OLT 1 DIV Z DUVAL SUBD,1221 6 STREET WEST,30.27333886,-97.75945613,,,,,
1994-005041 BP,Sign Permit,,9607 Research Boulevard            A  00000,10/04/1994,Wall Sign For Linens & Things,Final,,,,,,,,,,,SHOPPING CENTER AT GATEWAY LP,,,,,,INDIANAPOLIS,IN,46206 6120,,,,,,,1,,,9607 RESEARCH BOULEVARD,30.38855222,-97.74320024,,,,,
1994-005041 EP,Sign Permit,,9607 Research Boulevard            A  00000,10/04/1994,Wall Sign For Linens & Things,Final,,,,,,,,,,,SHOPPING CENTER AT GATEWAY LP,,,,,,INDIANAPOLIS,IN,46206 6120,,,,,,,1,,,9607 RESEARCH BOULEVARD,30.38855222,-97.74320024,,,,,
1994-005050 EP,Sign Permit,,9607 Research Boulevard            A  00000,10/04/1994,Wall Sign For Linens & Things,Final,,,,,,,,,,,SHOPPING CENTER AT GATEWAY LP,,,,,,INDIANAPOLIS,IN,46206 6120,,,,,,,1,,,9607 RESEARCH BOULEVARD,30.38855222,-97.74320024,,,,,
