permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1994-002116 BP,C- 329 Com Structures Other Than Bldg ,New,7825 Burnet Road                   A  00000,10/06/1994,New Equipment Shelter & Telecommunicatns Tower,Final,,,,,,,,,,,FAMILY SPORTS INC % JOHN DONOVAN,,,,,,AUSTIN,TX,78756 1408,,,,,110000,,1,,ABS 697 SUR 7 SPEAR G W ACR 0.313,7825 BURNET ROAD,30.3552636,-97.73092095,,,,,
1994-002116 EP,C- 329 Com Structures Other Than Bldg ,New,7825 Burnet Road                   A  00000,10/06/1994,New Equipment Shelter & Telecommunicatns Tower,Final,,,,,,,,,,,FAMILY SPORTS INC % JOHN DONOVAN,,,,,,AUSTIN,TX,78756 1408,,,,,110000,,1,,ABS 697 SUR 7 SPEAR G W ACR 0.313,7825 BURNET ROAD,30.3552636,-97.73092095,,,,,
1994-002116 MP,C- 329 Com Structures Other Than Bldg ,New,7825 Burnet Road                   A  00000,10/06/1994,New Equipment Shelter & Telecommunicatns Tower,Final,,,,,,,,,,,FAMILY SPORTS INC % JOHN DONOVAN,,,,,,AUSTIN,TX,78756 1408,,,,,110000,,1,,ABS 697 SUR 7 SPEAR G W ACR 0.313,7825 BURNET ROAD,30.3552636,-97.73092095,,,,,
1994-002152 EP,Sign Permit,,5520 Lamar Boulevard North         A  00000,10/06/1994,Wall Sign For Blockbuster Video,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,"Lot: 2 Block: A Subdivision: TROOPERS SUBD AMENDMENT NO. 1, AMENDED PLAT OF LOT 3A & LOT 5 IN HOUSTON STREET ",5520 LAMAR BOULEVARD NORTH,30.32411448,-97.72801372,,,,,
1994-002162 EP,Sign Permit,,5520 Lamar Boulevard North         A  00000,10/06/1994,Wall Sign For Blockbuster Video,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,"Lot: 2 Block: A Subdivision: TROOPERS SUBD AMENDMENT NO. 1, AMENDED PLAT OF LOT 3A & LOT 5 IN HOUSTON STREET ",5520 LAMAR BOULEVARD NORTH,30.32411448,-97.72801372,,,,,
1994-002164 EP,Sign Permit,,5520 Lamar Boulevard North         A  00000,10/06/1994,Wall Sign For Block Buster Video,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,"Lot: 2 Block: A Subdivision: TROOPERS SUBD AMENDMENT NO. 1, AMENDED PLAT OF LOT 3A & LOT 5 IN HOUSTON STREET ",5520 LAMAR BOULEVARD NORTH,30.32411448,-97.72801372,,,,,
1994-002166 EP,Sign Permit,,5520 Lamar Boulevard North         A  00000,10/06/1994,Wall Sign For Blockbuster Video,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,"Lot: 2 Block: A Subdivision: TROOPERS SUBD AMENDMENT NO. 1, AMENDED PLAT OF LOT 3A & LOT 5 IN HOUSTON STREET ",5520 LAMAR BOULEVARD NORTH,30.32411448,-97.72801372,,,,,
1994-002169 EP,Sign Permit,,5520 Lamar Boulevard North         A  00000,10/06/1994,Wall Sign For Blockbuster Video,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,"Lot: 2 Block: A Subdivision: TROOPERS SUBD AMENDMENT NO. 1, AMENDED PLAT OF LOT 3A & LOT 5 IN HOUSTON STREET ",5520 LAMAR BOULEVARD NORTH,30.32411448,-97.72801372,,,,,
1994-002170 EP,Sign Permit,,5520 Lamar Boulevard North         A  00000,10/06/1994,Freestanding Sign For Blockbuster Video,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,"Lot: 2 Block: A Subdivision: TROOPERS SUBD AMENDMENT NO. 1, AMENDED PLAT OF LOT 3A & LOT 5 IN HOUSTON STREET ",5520 LAMAR BOULEVARD NORTH,30.32411448,-97.72801372,,,,,
1994-004930 BP,C-1000 Commercial Remodel,Remodel,5800 Mo-Pac Service Rd Southbound Na  00000,10/06/1994,Use Change From Prof Off To Admn Off & Fin-Out,Final,,,,,,,,,,,,,,,,,,,,,,,,20000,,1,,,5800 MO-PAC SERVICE RD SOUTHBOUND NA 00000,,,,,,,
1994-004930 EP,C-1000 Commercial Remodel,Remodel,5800 Mo-Pac Service Rd Southbound Na  00000,10/06/1994,Use Change From Prof Off To Admn Off & Fin-Out,Final,,,,,,,,,,,,,,,,,,,,,,,,20000,,1,,,5800 MO-PAC SERVICE RD SOUTHBOUND NA 00000,,,,,,,
1994-004930 MP,C-1000 Commercial Remodel,Remodel,5800 Mo-Pac Service Rd Southbound Na  00000,10/06/1994,Use Change From Prof Off To Admn Off & Fin-Out,Final,,,,,,,,,,,,,,,,,,,,,,,,20000,,1,,,5800 MO-PAC SERVICE RD SOUTHBOUND NA 00000,,,,,,,
1994-004930 PP,C-1000 Commercial Remodel,Remodel,5800 Mo-Pac Service Rd Southbound Na  00000,10/06/1994,Use Change From Prof Off To Admn Off & Fin-Out,Final,,,,,,,,,,,,,,,,,,,,,,,,20000,,1,,,5800 MO-PAC SERVICE RD SOUTHBOUND NA 00000,,,,,,,
1994-005027 EP,Sign Permit,,4901 Burnet Road                   A  00000,10/06/1994,Wall Sign For Blockbuster,Final,,,,,,,,,,,ASSISTANCE LEAGUE OF AUSTIN TEXAS INC,,,,,,AUSTIN,TX,78756 2609,,,,,,,1,,Lot:   Block:   Subdivision: WALLING PLACE,4901 BURNET ROAD,30.32037608,-97.73883012,,,,,
1994-005028 EP,Sign Permit,,4901 Burnet Road                   A  00000,10/06/1994,Wall Sign For Blockbuster,Final,,,,,,,,,,,ASSISTANCE LEAGUE OF AUSTIN TEXAS INC,,,,,,AUSTIN,TX,78756 2609,,,,,,,1,,Lot:   Block:   Subdivision: WALLING PLACE,4901 BURNET ROAD,30.32037608,-97.73883012,,,,,
1994-005030 EP,Sign Permit,,4901 Burnet Road                   A  00000,10/06/1994,Wall Sign For Blockbuster,Final,,,,,,,,,,,ASSISTANCE LEAGUE OF AUSTIN TEXAS INC,,,,,,AUSTIN,TX,78756 2609,,,,,,,1,,Lot:   Block:   Subdivision: WALLING PLACE,4901 BURNET ROAD,30.32037608,-97.73883012,,,,,
1994-005032 EP,Sign Permit,,4901 Burnet Road                   A  00000,10/06/1994,Wall Sign For Blockbuster,Final,,,,,,,,,,,ASSISTANCE LEAGUE OF AUSTIN TEXAS INC,,,,,,AUSTIN,TX,78756 2609,,,,,,,1,,Lot:   Block:   Subdivision: WALLING PLACE,4901 BURNET ROAD,30.32037608,-97.73883012,,,,,
1994-005034 EP,Sign Permit,,4901 Burnet Road                   A  00000,10/06/1994,Wall Sign For Blockbuster,Final,,,,,,,,,,,ASSISTANCE LEAGUE OF AUSTIN TEXAS INC,,,,,,AUSTIN,TX,78756 2609,,,,,,,1,,Lot:   Block:   Subdivision: WALLING PLACE,4901 BURNET ROAD,30.32037608,-97.73883012,,,,,
1994-005266 EP,Sign Permit,,1904 Riverside Drive East          A  00000,10/06/1994,Wall Sign For Cash America,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 2 BLK D SOUTH SHORE RETAIL AMENDING SUBD PLAT OF,1904 RIVERSIDE DRIVE EAST,30.2431164,-97.72827541,,,,,
1994-005441 BP,R- 101 Single Family Houses,New,11109 Seay Street                   A  00000,10/06/1994,New One Story Res W/Att Garage\rRefer#1994-010651,VOID,,,,,,,,,,,,,,,,,,,,,,,,82355,,1,,,11109 SEAY STREET,30.34350801,-97.61218227,,,,,
1994-005441 EP,R- 101 Single Family Houses,New,11109 Seay Street                   A  00000,10/06/1994,New One Story Res W/Att Garage,VOID,,,,,,,,,,,,,,,,,,,,,,,,82355,,1,,,11109 SEAY STREET,30.34350801,-97.61218227,,,,,
1994-005441 MP,R- 101 Single Family Houses,New,11109 Seay Street                   A  00000,10/06/1994,New One Story Res W/Att Garage,VOID,,,,,,,,,,,,,,,,,,,,,,,,82355,,1,,,11109 SEAY STREET,30.34350801,-97.61218227,,,,,
1994-005441 PP,R- 101 Single Family Houses,New,11109 Seay Street                   A  00000,10/06/1994,New One Story Res W/Att Garage,VOID,,,,,,,,,,,,,,,,,,,,,,,,82355,,1,,,11109 SEAY STREET,30.34350801,-97.61218227,,,,,
1994-007372 PP,Commercial,Remodel,12400 Amherst Drive                 A  00108,10/06/1994,Pull Gas Meter Commercial,Final,,,,,,,,,,,JYM INVESTMENT GROUP,,,,,,AUSTIN,TX,78734 0023,,,,,420,,1,,,12400 AMHERST DRIVE,30.42137845,-97.71652569,,,,,
1994-007373 BP,R- 434 Addition & Alterations,Addition,2005 Pompton Drive                 A  00000,10/06/1994,Family Room(336sf) & Covered Patio Addn(192sf),Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2005 POMPTON DRIVE,30.3567436,-97.72660274,,,,,
1994-007373 EP,R- 434 Addition & Alterations,Addition,2005 Pompton Drive                 A  00000,10/06/1994,Family Room(336sf) & Covered Patio Addn(192sf),Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2005 POMPTON DRIVE,30.3567436,-97.72660274,,,,,
1994-007373 MP,R- 434 Addition & Alterations,Addition,2005 Pompton Drive                 A  00000,10/06/1994,Family Room(336sf) & Covered Patio Addn(192sf),Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2005 POMPTON DRIVE,30.3567436,-97.72660274,,,,,
1994-007374 PP,Residential ,Remodel,1410 13 Street West                A  00000,10/06/1994,Pull Gas Meter,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,,1410 13 STREET WEST,,,,,,,
1994-007375 EP,Commercial,Remodel,8504 Congress Avenue South         A  00000,10/06/1994,Add 100 Amp Service (Beverly\'S Bar),Final,,,,,,,,,,,,,,,,,,,,,,,,350,,1,,Lot: 1 Block:   Subdivision: KALEH SUBDIVISION,8504 CONGRESS AVENUE SOUTH,30.17273808,-97.78580449,,,,,
1994-007375 MP,Commercial,Remodel,8504 Congress Avenue South         A  00000,10/06/1994,Add 100 Amp Service (Beverly\'S Bar),Final,,,,,,,,,,,,,,,,,,,,,,,,350,,1,,Lot: 1 Block:   Subdivision: KALEH SUBDIVISION,8504 CONGRESS AVENUE SOUTH,30.17273808,-97.78580449,,,,,
1994-007376 BP,Commercial,Remodel,2500 State Highway 71 East         A .01612,10/06/1994,Install Back Flow Preventor,Expired,,,,,,,,,,,,,,,,,,,,,,,,200,,1,,,2500 STATE HIGHWAY 71 EAST,,,,,,,
1994-007376 PP,Commercial,Remodel,2500 State Highway 71 East         A .01612,10/06/1994,Install Back Flow Preventor,Final,,,,,,,,,,,,,,,,,,,,,,,,200,,1,,,2500 STATE HIGHWAY 71 EAST,,,,,,,
1994-007377 PP,Residential ,Remodel,3103 Stardust Drive                A .00000,10/06/1994,Replace Existing Sewer,Final,,,,,,,,,,,,,,,,,,,,,,,,600,,1,,LOT 34 BLK C ALLANDALE PARK SEC 4,3103 STARDUST DRIVE,30.35298506,-97.74376762,,,,,
1994-007378 PP,Residential ,Remodel,2705 Townes Lane                   A  00000,10/06/1994,Replace Water Heater,Final,,,,,,,,,,,,,,,,,,,,,,,,400,,1,,Lot: 42 Block:   Subdivision: TARRYTOWN,2705 TOWNES LANE,30.29872413,-97.76760038,,,,,
1994-007379 BP,"C- 324 Office, Bank & Professional Bldgs",New,7211 Interstate Highway 35 North   A .00000,10/06/1994,Temporary Construction Trailer (Max 6 Mths),Final,,,,,,,,,,,HD DEVELOPMENT PROPERTIES L P % HOME DEPOT U S A INC PROPERTY TAX DEPT #0502,,,,,,ATLANTA,GA,30348 5842,,,,,,,1,,,7211 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1994-007380 BP,Commercial,Remodel,3815 Manchaca Road                 A .00000,10/06/1994,Re-Pipe Bldg 5,VOID,,,,,,,,,,,LEE EDWARD JASON,,,,,,AUSTIN,TX,78704 6754,,,,,1100,,1,,UNT 1 BLD C TIMBERS CONDOMINIUMS PLUS 1.7645% INT IN COMMON AREA,3815 MANCHACA ROAD,30.2346333,-97.78482339,,,,,
1994-007380 MP,Commercial,Remodel,3815 Manchaca Road                 A .00000,10/06/1994,Re-Pipe Bldg 5,VOID,,,,,,,,,,,LEE EDWARD JASON,,,,,,AUSTIN,TX,78704 6754,,,,,1100,,1,,UNT 1 BLD C TIMBERS CONDOMINIUMS PLUS 1.7645% INT IN COMMON AREA,3815 MANCHACA ROAD,30.2346333,-97.78482339,,,,,
1994-007380 PP,Commercial,Remodel,3815 Manchaca Road                 A .00000,10/06/1994,Re-Pipe Bldg 5,VOID,,,,,,,,,,,LEE EDWARD JASON,,,,,,AUSTIN,TX,78704 6754,,,,,1100,,1,,UNT 1 BLD C TIMBERS CONDOMINIUMS PLUS 1.7645% INT IN COMMON AREA,3815 MANCHACA ROAD,30.2346333,-97.78482339,,,,,
1994-007381 EP,Residential ,Remodel,1301 Oltorf Street West            A  00001,10/06/1994,Install A/C Unit Residence,Expired,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,,1301 OLTORF STREET WEST,30.24448817,-97.76900522,,,,,
