permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1994-003847 BP,R- 101 Single Family Houses,New,8202 Wavertree Court               A  00000,06/14/1994,One Story Residence W/Covered Porch,Expired,,,,,,,,,,,,,,,,,,,,,,,,36960,,1,,Lot: 11 Block: C Subdivision:  ,8202 WAVERTREE COURT,30.19998544,-97.836642,,,,,
1994-003847 EP,R- 101 Single Family Houses,New,8202 Wavertree Court               A  00000,06/14/1994,One Story Residence W/Covered Porch,VOID,,,,,,,,,,,,,,,,,,,,,,,,36960,,1,,Lot: 11 Block: C Subdivision:  ,8202 WAVERTREE COURT,30.19998544,-97.836642,,,,,
1994-003847 MP,R- 101 Single Family Houses,New,8202 Wavertree Court               A  00000,06/14/1994,One Story Residence W/Covered Porch,VOID,,,,,,,,,,,,,,,,,,,,,,,,36960,,1,,Lot: 11 Block: C Subdivision:  ,8202 WAVERTREE COURT,30.19998544,-97.836642,,,,,
1994-003847 PP,R- 101 Single Family Houses,New,8202 Wavertree Court               A  00000,06/14/1994,One Story Residence W/Covered Porch,VOID,,,,,,,,,,,,,,,,,,,,,,,,36960,,1,,Lot: 11 Block: C Subdivision:  ,8202 WAVERTREE COURT,30.19998544,-97.836642,,,,,
1994-004296 BP,R- 101 Single Family Houses,New,7632 Waldon Drive                  A  00000,06/14/1994,New Two Stry Res W/Att Garage & Covered Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,82915,,1,,LOT 28 BLK A LAKEWOOD SEC 5-A PLUS 2.564% INTEREST IN COMMON AREA,7632 WALDON DRIVE,30.37943184,-97.78701341,,,,,
1994-004296 DS,Res. Driveway & Sidewalk,New,7632 Waldon Drive                  A  00000,06/14/1994,New Two Stry Res W/Att Garage & Covered Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,82915,,,,LOT 28 BLK A LAKEWOOD SEC 5-A PLUS 2.564% INTEREST IN COMMON AREA,7632 WALDON DRIVE,30.37943184,-97.78701341,,,,,
1994-004296 EP,R- 101 Single Family Houses,New,7632 Waldon Drive                  A  00000,06/14/1994,New Two Stry Res W/Att Garage & Covered Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,82915,,1,,LOT 28 BLK A LAKEWOOD SEC 5-A PLUS 2.564% INTEREST IN COMMON AREA,7632 WALDON DRIVE,30.37943184,-97.78701341,,,,,
1994-004296 MP,R- 101 Single Family Houses,New,7632 Waldon Drive                  A  00000,06/14/1994,New Two Stry Res W/Att Garage & Covered Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,82915,,1,,LOT 28 BLK A LAKEWOOD SEC 5-A PLUS 2.564% INTEREST IN COMMON AREA,7632 WALDON DRIVE,30.37943184,-97.78701341,,,,,
1994-004296 PP,R- 101 Single Family Houses,New,7632 Waldon Drive                  A  00000,06/14/1994,New Two Stry Res W/Att Garage & Covered Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,82915,,1,,LOT 28 BLK A LAKEWOOD SEC 5-A PLUS 2.564% INTEREST IN COMMON AREA,7632 WALDON DRIVE,30.37943184,-97.78701341,,,,,
1994-006561 BP,R- 101 Single Family Houses,New,8705 Escabosa Drive                A  00000,06/14/1994,New One Story Residence W/Att Garage & Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,88445,,1,,Lot: 2 Block: C Subdivision: DAVIS HILL ESTATES SECTION 1,8705 ESCABOSA DRIVE,30.18652964,-97.81970046,,,,,
