permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1994-002907 BP,R- 645 Demolition One Family Homes,Demolition,2213 Willow Street                 A  00000,03/07/1994,Demolish Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 2 Block: C Subdivision: DRIVING PARK ADDN  1910,2213 WILLOW STREET,30.2543226,-97.72021619,,,,,
1994-003107 BP,C-1000 Commercial Remodel,Remodel,1301 38 Street West                A  00301,03/07/1994,Remodel Doctors Offices For Austin Heart Assoc,Final,,,,,,,,,,,DAUGHTERS OF CHARITY HEALTH SERVICES OF AUSTIN ATTN BOB MOROZ,,,,,,AUSTIN,TX,78705 1006,,,,,104000,,1,,Lot:   Block: 5 Subdivision:  ,1301 38 STREET WEST,30.30560445,-97.74652809,,,,,
1994-003107 EP,C-1000 Commercial Remodel,Remodel,1301 38 Street West                A  00301,03/07/1994,Remodel Doctors Offices For Austin Heart Assoc,Final,,,,,,,,,,,DAUGHTERS OF CHARITY HEALTH SERVICES OF AUSTIN ATTN BOB MOROZ,,,,,,AUSTIN,TX,78705 1006,,,,,104000,,1,,Lot:   Block: 5 Subdivision:  ,1301 38 STREET WEST,30.30560445,-97.74652809,,,,,
1994-003107 MP,C-1000 Commercial Remodel,Remodel,1301 38 Street West                A  00301,03/07/1994,Remodel Doctors Offices For Austin Heart Assoc,Final,,,,,,,,,,,DAUGHTERS OF CHARITY HEALTH SERVICES OF AUSTIN ATTN BOB MOROZ,,,,,,AUSTIN,TX,78705 1006,,,,,104000,,1,,Lot:   Block: 5 Subdivision:  ,1301 38 STREET WEST,30.30560445,-97.74652809,,,,,
1994-003107 PP,C-1000 Commercial Remodel,Remodel,1301 38 Street West                A  00301,03/07/1994,Remodel Doctors Offices For Austin Heart Assoc,Final,,,,,,,,,,,DAUGHTERS OF CHARITY HEALTH SERVICES OF AUSTIN ATTN BOB MOROZ,,,,,,AUSTIN,TX,78705 1006,,,,,104000,,1,,Lot:   Block: 5 Subdivision:  ,1301 38 STREET WEST,30.30560445,-97.74652809,,,,,
1994-003215 BP,C-1000 Commercial Remodel,Remodel,300 Huntland Drive East           A  00000,03/07/1994,Repair Fire Damage,Final,,,,,,,,,,,AUSTIN CHRISTIAN EDUCATIONAL FOUNDATION,,,,,,AUSTIN,TX,78752 3706,,,,,48000,,1,,,300 HUNTLAND DRIVE EAST,30.33085594,-97.7150684,,,,,
1994-003222 BP,C-1000 Commercial Remodel,Remodel,1301 38 Street West                A  00705,03/07/1994,Remodel For Dental Office,Final,,,,,,,,,,,DAUGHTERS OF CHARITY HEALTH SERVICES OF AUSTIN ATTN BOB MOROZ,,,,,,AUSTIN,TX,78705 1006,,,,,30000,,1,,Lot:   Block: 5 Subdivision:  ,1301 38 STREET WEST,30.30560445,-97.74652809,,,,,
1994-003222 EP,C-1000 Commercial Remodel,Remodel,1301 38 Street West                A  00705,03/07/1994,Remodel For Dental Office,Final,,,,,,,,,,,DAUGHTERS OF CHARITY HEALTH SERVICES OF AUSTIN ATTN BOB MOROZ,,,,,,AUSTIN,TX,78705 1006,,,,,30000,,1,,Lot:   Block: 5 Subdivision:  ,1301 38 STREET WEST,30.30560445,-97.74652809,,,,,
1994-003222 MP,C-1000 Commercial Remodel,Remodel,1301 38 Street West                A  00705,03/07/1994,Remodel For Dental Office,Final,,,,,,,,,,,DAUGHTERS OF CHARITY HEALTH SERVICES OF AUSTIN ATTN BOB MOROZ,,,,,,AUSTIN,TX,78705 1006,,,,,30000,,1,,Lot:   Block: 5 Subdivision:  ,1301 38 STREET WEST,30.30560445,-97.74652809,,,,,
1994-003222 PP,C-1000 Commercial Remodel,Remodel,1301 38 Street West                A  00705,03/07/1994,Remodel For Dental Office,Final,,,,,,,,,,,DAUGHTERS OF CHARITY HEALTH SERVICES OF AUSTIN ATTN BOB MOROZ,,,,,,AUSTIN,TX,78705 1006,,,,,30000,,1,,Lot:   Block: 5 Subdivision:  ,1301 38 STREET WEST,30.30560445,-97.74652809,,,,,
1994-003587 BP,C-1000 Commercial Remodel,Remodel,8646 Spicewood Springs Road        A B00000,03/07/1994,Remodel For Sporting Goods Store,Final,,,,,,,,,,,,,,,,,,,,,,,,41000,,1,,,8646 SPICEWOOD SPRINGS ROAD,,,,,,,
1994-003587 EP,C-1000 Commercial Remodel,Remodel,8646 Spicewood Springs Road        A B00000,03/07/1994,Remodel For Sporting Goods Store,Final,,,,,,,,,,,,,,,,,,,,,,,,41000,,1,,,8646 SPICEWOOD SPRINGS ROAD,,,,,,,
1994-003587 MP,C-1000 Commercial Remodel,Remodel,8646 Spicewood Springs Road        A B00000,03/07/1994,Remodel For Sporting Goods Store,Final,,,,,,,,,,,,,,,,,,,,,,,,41000,,1,,,8646 SPICEWOOD SPRINGS ROAD,,,,,,,
1994-003587 PP,C-1000 Commercial Remodel,Remodel,8646 Spicewood Springs Road        A B00000,03/07/1994,Remodel For Sporting Goods Store,Final,,,,,,,,,,,,,,,,,,,,,,,,41000,,1,,,8646 SPICEWOOD SPRINGS ROAD,,,,,,,
1994-005966 BP,R- 101 Single Family Houses,New,6504 Colton-Bluff Springs Road     C  00000,03/07/1994,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,92295,,1,,,6504 COLTON-BLUFF SPRINGS ROAD,30.16447886,-97.73911266,,,,,
1994-005966 DS,Res. Driveway & Sidewalk,New,6504 Colton-Bluff Springs Road     C  00000,03/07/1994,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,92295,,,,,6504 COLTON-BLUFF SPRINGS ROAD,30.16447886,-97.73911266,,,,,
1994-005966 EP,R- 101 Single Family Houses,New,6504 Colton-Bluff Springs Road     C  00000,03/07/1994,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,92295,,1,,,6504 COLTON-BLUFF SPRINGS ROAD,30.16447886,-97.73911266,,,,,
1994-005966 MP,R- 101 Single Family Houses,New,6504 Colton-Bluff Springs Road     C  00000,03/07/1994,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,92295,,1,,,6504 COLTON-BLUFF SPRINGS ROAD,30.16447886,-97.73911266,,,,,
1994-005966 PP,R- 101 Single Family Houses,New,6504 Colton-Bluff Springs Road     C  00000,03/07/1994,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,92295,,1,,,6504 COLTON-BLUFF SPRINGS ROAD,30.16447886,-97.73911266,,,,,
1994-006132 PP,Commercial,Remodel,5017 Us Highway 290 West           A  00000,03/07/1994,Install Commercial Irrigation System,Final,,,,,,,,,,,,,,,,,,,,,,,,200,,1,,,5017 US HIGHWAY 290 WEST,30.23229176,-97.82335302,,,,,
1994-006222 BP,R- 101 Single Family Houses,New,5213 Scout Island Circle South     A  00000,03/07/1994,Two Story Residence W/Att Garage & Cov Decks,Final,,,,,,,,,,,,,,,,,,,,,,,,270550,,1,,,5213 SCOUT ISLAND CIRCLE SOUTH,30.35331276,-97.7856701,,,,,
1994-006222 DS,Res. Driveway & Sidewalk,New,5213 Scout Island Circle South     A  00000,03/07/1994,Two Story Residence W/Att Garage & Cov Decks,Final,,,,,,,,,,,,,,,,,,,,,,,,270550,,,,,5213 SCOUT ISLAND CIRCLE SOUTH,30.35331276,-97.7856701,,,,,
1994-006222 EP,R- 101 Single Family Houses,New,5213 Scout Island Circle South     A  00000,03/07/1994,Two Story Residence W/Att Garage & Cov Decks,Final,,,,,,,,,,,,,,,,,,,,,,,,270550,,1,,,5213 SCOUT ISLAND CIRCLE SOUTH,30.35331276,-97.7856701,,,,,
1994-006222 MP,R- 101 Single Family Houses,New,5213 Scout Island Circle South     A  00000,03/07/1994,Two Story Residence W/Att Garage & Cov Decks,Final,,,,,,,,,,,,,,,,,,,,,,,,270550,,1,,,5213 SCOUT ISLAND CIRCLE SOUTH,30.35331276,-97.7856701,,,,,
1994-006222 PP,R- 101 Single Family Houses,New,5213 Scout Island Circle South     A  00000,03/07/1994,Two Story Residence W/Att Garage & Cov Decks,Final,,,,,,,,,,,,,,,,,,,,,,,,270550,,1,,,5213 SCOUT ISLAND CIRCLE SOUTH,30.35331276,-97.7856701,,,,,
1994-006258 EP,Sign Permit,,11500 Manchaca Road                 A  00000,03/07/1994,Relocating Bill Board/Reagan National Advertis,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 1 FOLEY SUBD THE,11500 MANCHACA ROAD,30.15318429,-97.83383252,,,,,
1994-006265 EP,Residential ,Remodel,7424 Tovar Drive                   C .00000,03/07/1994,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,7424 TOVAR DRIVE,30.45267885,-97.75354233,,,,,
1994-006265 MP,Residential ,Remodel,7424 Tovar Drive                   C .00000,03/07/1994,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,7424 TOVAR DRIVE,30.45267885,-97.75354233,,,,,
1994-006265 PP,Residential ,Remodel,7424 Tovar Drive                   C .00000,03/07/1994,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,7424 TOVAR DRIVE,30.45267885,-97.75354233,,,,,
1994-006266 EP,Residential ,Remodel,13216 Humphrey Drive                C .00000,03/07/1994,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,13216 HUMPHREY DRIVE,30.45424905,-97.7635401,,,,,
1994-006266 MP,Residential ,Remodel,13216 Humphrey Drive                C .00000,03/07/1994,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,13216 HUMPHREY DRIVE,30.45424905,-97.7635401,,,,,
1994-006266 PP,Residential ,Remodel,13216 Humphrey Drive                C .00000,03/07/1994,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,13216 HUMPHREY DRIVE,30.45424905,-97.7635401,,,,,
1994-006267 EP,Residential ,Remodel,8116 Hendricks Drive               C .00000,03/07/1994,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,8116 HENDRICKS DRIVE,30.45289744,-97.7614206,,,,,
1994-006267 MP,Residential ,Remodel,8116 Hendricks Drive               C .00000,03/07/1994,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,8116 HENDRICKS DRIVE,30.45289744,-97.7614206,,,,,
1994-006267 PP,Residential ,Remodel,8116 Hendricks Drive               C .00000,03/07/1994,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,8116 HENDRICKS DRIVE,30.45289744,-97.7614206,,,,,
