permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1994-005645 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,12208 Mo-Pac Expressway North       A  00000,07/21/1994,Addition To Credit Union For Drive Through,Final,,,,,,,,,,,BERGSTROM FEDERAL CREDIT UNION,,,,,,AUSTIN,TX,78758 2402,,,,,252000,,1,,,12208 MO-PAC EXPRESSWAY NORTH,30.41522685,-97.70742802,,,,,
1994-005645 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,12208 Mo-Pac Expressway North       A  00000,07/21/1994,Addition To Credit Union For Drive Through,Final,,,,,,,,,,,BERGSTROM FEDERAL CREDIT UNION,,,,,,AUSTIN,TX,78758 2402,,,,,252000,,1,,,12208 MO-PAC EXPRESSWAY NORTH,30.41522685,-97.70742802,,,,,
1994-005645 DS,Com. Driveway & Sidewalk,New,12208 Mo-Pac Expressway North       A  00000,07/21/1994,Addition To Credit Union For Drive Through,Final,,,,,,,,,,,BERGSTROM FEDERAL CREDIT UNION,,,,,,AUSTIN,TX,78758 2402,,,,,252000,,,,,12208 MO-PAC EXPRESSWAY NORTH,30.41522685,-97.70742802,,,,,
1994-005645 DS,Com. Driveway & Sidewalk,New,12208 Mo-Pac Expressway North       A  00000,07/21/1994,Addition To Credit Union For Drive Through,Final,,,,,,,,,,,BERGSTROM FEDERAL CREDIT UNION,,,,,,AUSTIN,TX,78758 2402,,,,,252000,,,,,12208 MO-PAC EXPRESSWAY NORTH,30.41522685,-97.70742802,,,,,
1994-005645 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,12208 Mo-Pac Expressway North       A  00000,07/21/1994,Addition To Credit Union For Drive Through,Final,,,,,,,,,,,BERGSTROM FEDERAL CREDIT UNION,,,,,,AUSTIN,TX,78758 2402,,,,,252000,,1,,,12208 MO-PAC EXPRESSWAY NORTH,30.41522685,-97.70742802,,,,,
1994-005645 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,12208 Mo-Pac Expressway North       A  00000,07/21/1994,Addition To Credit Union For Drive Through,Final,,,,,,,,,,,BERGSTROM FEDERAL CREDIT UNION,,,,,,AUSTIN,TX,78758 2402,,,,,252000,,1,,,12208 MO-PAC EXPRESSWAY NORTH,30.41522685,-97.70742802,,,,,
1994-005645 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition,12208 Mo-Pac Expressway North       A  00000,07/21/1994,Addition To Credit Union For Drive Through,VOID,,,,,,,,,,,BERGSTROM FEDERAL CREDIT UNION,,,,,,AUSTIN,TX,78758 2402,,,,,252000,,1,,,12208 MO-PAC EXPRESSWAY NORTH,30.41522685,-97.70742802,,,,,
1994-005645 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition,12208 Mo-Pac Expressway North       A  00000,07/21/1994,Addition To Credit Union For Drive Through,VOID,,,,,,,,,,,BERGSTROM FEDERAL CREDIT UNION,,,,,,AUSTIN,TX,78758 2402,,,,,252000,,1,,,12208 MO-PAC EXPRESSWAY NORTH,30.41522685,-97.70742802,,,,,
1994-005645 PP,"C- 437 Addn, Alter, Convn-NonRes",Addition,12208 Mo-Pac Expressway North       A  00000,07/21/1994,Addition To Credit Union For Drive Through,VOID,,,,,,,,,,,BERGSTROM FEDERAL CREDIT UNION,,,,,,AUSTIN,TX,78758 2402,,,,,252000,,1,,,12208 MO-PAC EXPRESSWAY NORTH,30.41522685,-97.70742802,,,,,
1994-005645 PP,"C- 437 Addn, Alter, Convn-NonRes",Addition,12208 Mo-Pac Expressway North       A  00000,07/21/1994,Addition To Credit Union For Drive Through,VOID,,,,,,,,,,,BERGSTROM FEDERAL CREDIT UNION,,,,,,AUSTIN,TX,78758 2402,,,,,252000,,1,,,12208 MO-PAC EXPRESSWAY NORTH,30.41522685,-97.70742802,,,,,
