permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1994-001725 BP,R- 101 Single Family Houses,New,9311 Simmons Road                  C .00000,06/21/1994,Two Story Residence W/Garage/Deck/Cover Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,195650,,1,,,9311 SIMMONS ROAD,30.39665098,-97.76586293,,,,,
1994-001725 DS,Res. Driveway & Sidewalk,New,9311 Simmons Road                  C .00000,06/21/1994,Two Story Residence W/Garage/Deck/Cover Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,195650,,,,,9311 SIMMONS ROAD,30.39665098,-97.76586293,,,,,
1994-001725 EP,R- 101 Single Family Houses,New,9311 Simmons Road                  C .00000,06/21/1994,Two Story Residence W/Garage/Deck/Cover Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,195650,,1,,,9311 SIMMONS ROAD,30.39665098,-97.76586293,,,,,
1994-001725 MP,R- 101 Single Family Houses,New,9311 Simmons Road                  C .00000,06/21/1994,Two Story Residence W/Garage/Deck/Cover Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,195650,,1,,,9311 SIMMONS ROAD,30.39665098,-97.76586293,,,,,
1994-001725 PP,R- 101 Single Family Houses,New,9311 Simmons Road                  C .00000,06/21/1994,Two Story Residence W/Garage/Deck/Cover Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,195650,,1,,,9311 SIMMONS ROAD,30.39665098,-97.76586293,,,,,
1994-002933 BP,C- 319 Churches and Othr Religious Bldgs,New,301 Ramble Lane                   A  00000,06/21/1994,New Pre-Engineered Bldg For Fellowship Hall,Expired,,,,,,,,,,,,,,,,,,,,,,,,98000,,1,,Lot: 14 Block:   Subdivision:  ,301 RAMBLE LANE,30.20967778,-97.77507003,,,,,
1994-002933 DS,Com. Driveway & Sidewalk,New,301 Ramble Lane                   A  00000,06/21/1994,New Pre-Engineered Bldg For Fellowship Hall,VOID,,,,,,,,,,,,,,,,,,,,,,,,98000,,,,Lot: 14 Block:   Subdivision:  ,301 RAMBLE LANE,30.20967778,-97.77507003,,,,,
1994-002933 EP,C- 319 Churches and Othr Religious Bldgs,New,301 Ramble Lane                   A  00000,06/21/1994,New Pre-Engineered Bldg For Fellowship Hall,Final,,,,,,,,,,,,,,,,,,,,,,,,98000,,1,,Lot: 14 Block:   Subdivision:  ,301 RAMBLE LANE,30.20967778,-97.77507003,,,,,
1994-002933 MP,C- 319 Churches and Othr Religious Bldgs,New,301 Ramble Lane                   A  00000,06/21/1994,New Pre-Engineered Bldg For Fellowship Hall,VOID,,,,,,,,,,,,,,,,,,,,,,,,98000,,1,,Lot: 14 Block:   Subdivision:  ,301 RAMBLE LANE,30.20967778,-97.77507003,,,,,
1994-002933 PP,C- 319 Churches and Othr Religious Bldgs,New,301 Ramble Lane                   A  00000,06/21/1994,New Pre-Engineered Bldg For Fellowship Hall,VOID,,,,,,,,,,,,,,,,,,,,,,,,98000,,1,,Lot: 14 Block:   Subdivision:  ,301 RAMBLE LANE,30.20967778,-97.77507003,,,,,
1994-003923 BP,C-1000 Commercial Remodel,Remodel,816 Congress Avenue               A  01000,06/21/1994,Remodel To Create Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,698426,,1,,CEN 19FT OF LOT 4 BLOCK 098 ORIGINAL CITY (TOTAL SQ FT 3040),816 CONGRESS AVENUE,30.2705902,-97.74233901,,,,,
