permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1994-009514 BP,R- 101 Single Family Houses,New,4001 Chamisa Drive                 C  00000,12/13/1994,One Stry Frm Res W/Covered Porches,Final,,,,,,,,,,,,,,,,,,,,,,,,110775,,1,,,4001 CHAMISA DRIVE,30.35996595,-97.84762808,,,,,
1994-009514 DS,Res. Driveway & Sidewalk,New,4001 Chamisa Drive                 C  00000,12/13/1994,One Stry Frm Res W/Covered Porches,Final,,,,,,,,,,,,,,,,,,,,,,,,110775,,,,,4001 CHAMISA DRIVE,30.35996595,-97.84762808,,,,,
1994-009514 EP,R- 101 Single Family Houses,New,4001 Chamisa Drive                 C  00000,12/13/1994,One Stry Frm Res W/Covered Porches,Final,,,,,,,,,,,,,,,,,,,,,,,,110775,,1,,,4001 CHAMISA DRIVE,30.35996595,-97.84762808,,,,,
1994-009514 MP,R- 101 Single Family Houses,New,4001 Chamisa Drive                 C  00000,12/13/1994,One Stry Frm Res W/Covered Porches,Final,,,,,,,,,,,,,,,,,,,,,,,,110775,,1,,,4001 CHAMISA DRIVE,30.35996595,-97.84762808,,,,,
1994-009514 PP,R- 101 Single Family Houses,New,4001 Chamisa Drive                 C  00000,12/13/1994,One Stry Frm Res W/Covered Porches,Final,,,,,,,,,,,,,,,,,,,,,,,,110775,,1,,,4001 CHAMISA DRIVE,30.35996595,-97.84762808,,,,,
1994-010659 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,1600 Peyton Gin Road               A .00000,12/13/1994,Addition For Storage To Exist Gymnasium,Final,,,,,,,,,,,,,,,,,,,,,,,,160000,,1,,,1600 PEYTON GIN ROAD,,,,,,,
1994-010659 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,1600 Peyton Gin Road               A .00000,12/13/1994,Addition For Storage To Exist Gymnasium,Final,,,,,,,,,,,,,,,,,,,,,,,,160000,,1,,,1600 PEYTON GIN ROAD,,,,,,,
1994-010659 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition,1600 Peyton Gin Road               A .00000,12/13/1994,Addition For Storage To Exist Gymnasium,Final,,,,,,,,,,,,,,,,,,,,,,,,160000,,1,,,1600 PEYTON GIN ROAD,,,,,,,
1994-012913 BP,C- 104 Three & Four Family Bldgs,New,12212 Brigadoon Lane                A E00000,12/13/1994,New Brigadoon Townhomes Phase Ii,Final,,,,,,,,,,,,,,,,,,,,,,,,175455,,4,,,12212 BRIGADOON LANE,30.41927327,-97.7205188,,,,,
1994-012913 EP,C- 104 Three & Four Family Bldgs,New,12212 Brigadoon Lane                A E00000,12/13/1994,New Brigadoon Townhomes Phase Ii,Final,,,,,,,,,,,,,,,,,,,,,,,,175455,,4,,,12212 BRIGADOON LANE,30.41927327,-97.7205188,,,,,
1994-012913 MP,C- 104 Three & Four Family Bldgs,New,12212 Brigadoon Lane                A E00000,12/13/1994,New Brigadoon Townhomes Phase Ii,Final,,,,,,,,,,,,,,,,,,,,,,,,175455,,4,,,12212 BRIGADOON LANE,30.41927327,-97.7205188,,,,,
1994-012913 PP,C- 104 Three & Four Family Bldgs,New,12212 Brigadoon Lane                A E00000,12/13/1994,New Brigadoon Townhomes Phase Ii,Final,,,,,,,,,,,,,,,,,,,,,,,,175455,,4,,,12212 BRIGADOON LANE,30.41927327,-97.7205188,,,,,
1994-012962 BP,C- 104 Three & Four Family Bldgs,New,12212 Brigadoon Lane                A F00000,12/13/1994,New Brigadoon Condominiums Phase Ii,Final,,,,,,,,,,,,,,,,,,,,,,,,132090,,3,,,12212 BRIGADOON LANE,30.41927327,-97.7205188,,,,,
1994-012962 EP,C- 104 Three & Four Family Bldgs,New,12212 Brigadoon Lane                A F00000,12/13/1994,New Brigadoon Condominiums Phase Ii,Final,,,,,,,,,,,,,,,,,,,,,,,,132090,,3,,,12212 BRIGADOON LANE,30.41927327,-97.7205188,,,,,
1994-012962 MP,C- 104 Three & Four Family Bldgs,New,12212 Brigadoon Lane                A F00000,12/13/1994,New Brigadoon Condominiums Phase Ii,Final,,,,,,,,,,,,,,,,,,,,,,,,132090,,3,,,12212 BRIGADOON LANE,30.41927327,-97.7205188,,,,,
1994-012962 PP,C- 104 Three & Four Family Bldgs,New,12212 Brigadoon Lane                A F00000,12/13/1994,New Brigadoon Condominiums Phase Ii,Final,,,,,,,,,,,,,,,,,,,,,,,,132090,,3,,,12212 BRIGADOON LANE,30.41927327,-97.7205188,,,,,
1994-013045 BP,C-1000 Commercial Remodel,Remodel,9208 Waterford Centre Boulevard    A  00100,12/13/1994,Tenant Finish For Warehouse/Manufacturing,Final,,,,,,,,,,,,,,,,,,,,,,,,300408,,1,,,9208 WATERFORD CENTRE BOULEVARD,30.37776004,-97.72881263,,,,,
1994-013045 EP,C-1000 Commercial Remodel,Remodel,9208 Waterford Centre Boulevard    A  00100,12/13/1994,Tenant Finish For Warehouse/Manufacturing,Final,,,,,,,,,,,,,,,,,,,,,,,,300408,,1,,,9208 WATERFORD CENTRE BOULEVARD,30.37776004,-97.72881263,,,,,
1994-013045 MP,C-1000 Commercial Remodel,Remodel,9208 Waterford Centre Boulevard    A  00100,12/13/1994,Tenant Finish For Warehouse/Manufacturing,Final,,,,,,,,,,,,,,,,,,,,,,,,300408,,1,,,9208 WATERFORD CENTRE BOULEVARD,30.37776004,-97.72881263,,,,,
1994-013045 PP,C-1000 Commercial Remodel,Remodel,9208 Waterford Centre Boulevard    A  00100,12/13/1994,Tenant Finish For Warehouse/Manufacturing,Final,,,,,,,,,,,,,,,,,,,,,,,,300408,,1,,,9208 WATERFORD CENTRE BOULEVARD,30.37776004,-97.72881263,,,,,
1994-013051 BP,C-1000 Commercial Remodel,Remodel,8834 Capital Of Texas Highway Northa .00300,12/13/1994,Remodel For Administrative Office,Final,,,,,,,,,,,CW OFFICE LP %ASPEN GROWTH PROPERTIES INC,,,,,,AUSTIN,TX,78746,,,,,180000,,1,,,8834 CAPITAL OF TEXAS HIGHWAY NORTHA .00300,30.38900029,-97.76095894,,,,,
1994-013051 BP,C-1000 Commercial Remodel,Remodel,8834 Capital Of Texas Highway Northa .00300,12/13/1994,Remodel For Administrative Office,Final,,,,,,,,,,,CF COLINA WEST LLC,,,,,,AUSTIN,TX,78759,,,,,180000,,1,,,8834 CAPITAL OF TEXAS HIGHWAY NORTHA .00300,30.38900029,-97.76095894,,,,,
1994-013051 BP,C-1000 Commercial Remodel,Remodel,8834 Capital Of Texas Highway Northa .00300,12/13/1994,Remodel For Administrative Office,Final,,,,,,,,,,,CW OFFICE LP %ASPEN GROWTH PROPERTIES INC,,,,,,AUSTIN,TX,78746 1089,,,,,180000,,1,,,8834 CAPITAL OF TEXAS HIGHWAY NORTHA .00300,30.38900029,-97.76095894,,,,,
1994-013051 EP,C-1000 Commercial Remodel,Remodel,8834 Capital Of Texas Highway Northa .00300,12/13/1994,Remodel For Administrative Office,Final,,,,,,,,,,,CW OFFICE LP %ASPEN GROWTH PROPERTIES INC,,,,,,AUSTIN,TX,78746 1089,,,,,180000,,1,,,8834 CAPITAL OF TEXAS HIGHWAY NORTHA .00300,30.38900029,-97.76095894,,,,,
