permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1994-000533 BP,C-1000 Commercial Remodel,Remodel,1000 41 Street East                A .00000,02/25/1994,Interior Remodel To Existing Sears,VOID,,,,,,,,,,,FOODMAKER INC,,,,,,SAN DIEGO,CA,92123 1516,,,,,1500000,,1,,.918AC OF OLT 19 DIVISION C (LEASEHOLD),1000 41 STREET EAST,30.30047266,-97.71965027,,,,,
1994-000533 EP,C-1000 Commercial Remodel,Remodel,1000 41 Street East                A .00000,02/25/1994,Interior Remodel To Existing Sears,Final,,,,,,,,,,,FOODMAKER INC,,,,,,SAN DIEGO,CA,92123 1516,,,,,1500000,,1,,.918AC OF OLT 19 DIVISION C (LEASEHOLD),1000 41 STREET EAST,30.30047266,-97.71965027,,,,,
1994-000533 MP,C-1000 Commercial Remodel,Remodel,1000 41 Street East                A .00000,02/25/1994,Interior Remodel To Existing Sears,Final,,,,,,,,,,,FOODMAKER INC,,,,,,SAN DIEGO,CA,92123 1516,,,,,1500000,,1,,.918AC OF OLT 19 DIVISION C (LEASEHOLD),1000 41 STREET EAST,30.30047266,-97.71965027,,,,,
1994-000533 PP,C-1000 Commercial Remodel,Remodel,1000 41 Street East                A .00000,02/25/1994,Interior Remodel To Existing Sears,VOID,,,,,,,,,,,FOODMAKER INC,,,,,,SAN DIEGO,CA,92123 1516,,,,,1500000,,1,,.918AC OF OLT 19 DIVISION C (LEASEHOLD),1000 41 STREET EAST,30.30047266,-97.71965027,,,,,
1994-002855 BP,R- 101 Single Family Houses,New,8513 Forest Heights Lane           A .00000,02/25/1994,New One Story Res W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,92470,,1,,Lot: 2 Block: 12 Subdivision:  ,8513 FOREST HEIGHTS LANE,30.21096626,-97.86838901,,,,,
1994-002855 DS,Res. Driveway & Sidewalk,New,8513 Forest Heights Lane           A .00000,02/25/1994,New One Story Res W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,92470,,,,Lot: 2 Block: 12 Subdivision:  ,8513 FOREST HEIGHTS LANE,30.21096626,-97.86838901,,,,,
1994-002855 EP,R- 101 Single Family Houses,New,8513 Forest Heights Lane           A .00000,02/25/1994,New One Story Res W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,92470,,1,,Lot: 2 Block: 12 Subdivision:  ,8513 FOREST HEIGHTS LANE,30.21096626,-97.86838901,,,,,
1994-002855 MP,R- 101 Single Family Houses,New,8513 Forest Heights Lane           A .00000,02/25/1994,New One Story Res W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,92470,,1,,Lot: 2 Block: 12 Subdivision:  ,8513 FOREST HEIGHTS LANE,30.21096626,-97.86838901,,,,,
1994-002855 PP,R- 101 Single Family Houses,New,8513 Forest Heights Lane           A .00000,02/25/1994,New One Story Res W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,92470,,1,,Lot: 2 Block: 12 Subdivision:  ,8513 FOREST HEIGHTS LANE,30.21096626,-97.86838901,,,,,
1994-003034 BP,C- 329 Com Structures Other Than Bldg ,New,1109 Pleasant Valley Road South    A  00000,02/25/1994,New Swimming Pool For The Dugout,Final,,,,,,,,,,,TEXAS STUDENT HOUSING AUTHORITY,,,,,,WESTLAKE,TX,76262 7940,,,,,18552,,1,,Lot: 1 Block: A Subdivision: JEFFERSON COMMONS AT TOWN LAKE,1109 PLEASANT VALLEY ROAD SOUTH,30.24136683,-97.71692296,,,,,
