permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1994-009355 BP,C-1000 Commercial Remodel,Remodel,1214  6 Street West                A A00200,08/12/1994,Restore To Shell Space For Storage/Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,22500,,1,,,1214 6 STREET WEST,30.25402513,-97.75988908,,,,,
1994-009355 MP,C-1000 Commercial Remodel,Remodel,1214  6 Street West                A A00200,08/12/1994,Restore To Shell Space For Storage/Warehouse,Expired,,,,,,,,,,,,,,,,,,,,,,,,22500,,1,,,1214 6 STREET WEST,30.25402513,-97.75988908,,,,,
1994-009356 BP,C-1000 Commercial Remodel,Remodel,1214  6 Street West                A .00120,08/12/1994,Remodel For General Retail & Storage,Final,,,,,,,,,,,1214 W 6TH STREET LTD % WHIT HANKS PROPERTIES  L L C,,,,,,AUSTIN,TX,78703 5318,,,,,64440,,1,,Lot: 40 Block: 3 Subdivision: PARK VIEW,1214 6 STREET WEST,30.25402513,-97.75988908,,,,,
1994-009356 BP,C-1000 Commercial Remodel,Remodel,1214  6 Street West                A .00120,08/12/1994,Remodel For General Retail & Storage,Final,,,,,,,,,,,AWSV LP,,,,,,DALLAS,TX,75201,,,,,64440,,1,,Lot: 40 Block: 3 Subdivision: PARK VIEW,1214 6 STREET WEST,30.25402513,-97.75988908,,,,,
1994-009356 EP,C-1000 Commercial Remodel,Remodel,1214  6 Street West                A .00120,08/12/1994,Remodel For General Retail & Storage,Final,,,,,,,,,,,AWSV LP,,,,,,DALLAS,TX,75201,,,,,64440,,1,,Lot: 40 Block: 3 Subdivision: PARK VIEW,1214 6 STREET WEST,30.25402513,-97.75988908,,,,,
1994-009356 EP,C-1000 Commercial Remodel,Remodel,1214  6 Street West                A .00120,08/12/1994,Remodel For General Retail & Storage,Final,,,,,,,,,,,1214 W 6TH STREET LTD % WHIT HANKS PROPERTIES  L L C,,,,,,AUSTIN,TX,78703 5318,,,,,64440,,1,,Lot: 40 Block: 3 Subdivision: PARK VIEW,1214 6 STREET WEST,30.25402513,-97.75988908,,,,,
1994-009356 MP,C-1000 Commercial Remodel,Remodel,1214  6 Street West                A .00120,08/12/1994,Remodel For General Retail & Storage,Final,,,,,,,,,,,1214 W 6TH STREET LTD % WHIT HANKS PROPERTIES  L L C,,,,,,AUSTIN,TX,78703 5318,,,,,64440,,1,,Lot: 40 Block: 3 Subdivision: PARK VIEW,1214 6 STREET WEST,30.25402513,-97.75988908,,,,,
1994-009356 MP,C-1000 Commercial Remodel,Remodel,1214  6 Street West                A .00120,08/12/1994,Remodel For General Retail & Storage,Final,,,,,,,,,,,AWSV LP,,,,,,DALLAS,TX,75201,,,,,64440,,1,,Lot: 40 Block: 3 Subdivision: PARK VIEW,1214 6 STREET WEST,30.25402513,-97.75988908,,,,,
1994-009356 PP,C-1000 Commercial Remodel,Remodel,1214  6 Street West                A .00120,08/12/1994,Remodel For General Retail & Storage,Final,,,,,,,,,,,1214 W 6TH STREET LTD % WHIT HANKS PROPERTIES  L L C,,,,,,AUSTIN,TX,78703 5318,,,,,64440,,1,,Lot: 40 Block: 3 Subdivision: PARK VIEW,1214 6 STREET WEST,30.25402513,-97.75988908,,,,,
1994-009356 PP,C-1000 Commercial Remodel,Remodel,1214  6 Street West                A .00120,08/12/1994,Remodel For General Retail & Storage,Final,,,,,,,,,,,AWSV LP,,,,,,DALLAS,TX,75201,,,,,64440,,1,,Lot: 40 Block: 3 Subdivision: PARK VIEW,1214 6 STREET WEST,30.25402513,-97.75988908,,,,,
