permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1994-004697 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,8900 Interstate Highway 35 North   A .00000,11/03/1994,Add & Rem Existing Leasing Office & Clubroom,Final,,,,,,,,,,,8900 I35 LLC  AVESTA ACQUISITION LLC,,,,,,TAMPA,FL,33610,,,,,89995,,1,,,8900 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1994-004697 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,8900 Interstate Highway 35 North   A .00000,11/03/1994,Add & Rem Existing Leasing Office & Clubroom,Final,,,,,,,,,,,LEEWARD STRATEGIC PROPERTIES INC TWO BENT TREE TOWER,,,,,,ADDISON,TX,75001,,,,,89995,,1,,,8900 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1994-004697 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,8900 Interstate Highway 35 North   A .00000,11/03/1994,Add & Rem Existing Leasing Office & Clubroom,Final,,,,,,,,,,,FAOF SILVERSTONE LLC  FPA MULTIFAMILY LLC,,,,,,SAN FRANCISCO,CA,94104,,,,,89995,,1,,,8900 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1994-004697 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,8900 Interstate Highway 35 North   A .00000,11/03/1994,Add & Rem Existing Leasing Office & Clubroom,Final,,,,,,,,,,,GENERAL ELECTRIC CREDIT EQUITIES INC,,,,,,ADDISON,TX,75001 6800,,,,,89995,,1,,,8900 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1994-004697 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,8900 Interstate Highway 35 North   A .00000,11/03/1994,Add & Rem Existing Leasing Office & Clubroom,Final,,,,,,,,,,,SILVER VALE TEXAS LP,,,,,,LOS ANGELES,CA,90025 7117,,,,,89995,,1,,,8900 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1994-004697 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,8900 Interstate Highway 35 North   A .00000,11/03/1994,Add & Rem Existing Leasing Office & Clubroom,Final,,,,,,,,,,,LEEWARD STRATEGIC PROPERTIES INC TWO BENT TREE TOWER,,,,,,ADDISON,TX,75001,,,,,89995,,1,,,8900 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1994-004697 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,8900 Interstate Highway 35 North   A .00000,11/03/1994,Add & Rem Existing Leasing Office & Clubroom,Final,,,,,,,,,,,8900 I35 LLC  AVESTA ACQUISITION LLC,,,,,,TAMPA,FL,33610,,,,,89995,,1,,,8900 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1994-004697 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,8900 Interstate Highway 35 North   A .00000,11/03/1994,Add & Rem Existing Leasing Office & Clubroom,Final,,,,,,,,,,,SILVER VALE TEXAS LP,,,,,,LOS ANGELES,CA,90025 7117,,,,,89995,,1,,,8900 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1994-004697 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,8900 Interstate Highway 35 North   A .00000,11/03/1994,Add & Rem Existing Leasing Office & Clubroom,Final,,,,,,,,,,,FAOF SILVERSTONE LLC  FPA MULTIFAMILY LLC,,,,,,SAN FRANCISCO,CA,94104,,,,,89995,,1,,,8900 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1994-004697 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,8900 Interstate Highway 35 North   A .00000,11/03/1994,Add & Rem Existing Leasing Office & Clubroom,Final,,,,,,,,,,,GENERAL ELECTRIC CREDIT EQUITIES INC,,,,,,ADDISON,TX,75001 6800,,,,,89995,,1,,,8900 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
