permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1994-000065 BP,C-1000 Commercial Remodel,Remodel,3507  1 Street South               A .00000,06/10/1994,Change Of Use From Office To Daycare &,Final,,,,,,,,,,,,,,,,,,,,,,,,100,,1,,,3507 1 STREET SOUTH,30.23078214,-97.76646926,,,,,
1994-000065 PP,C-1000 Commercial Remodel,Remodel,3507  1 Street South               A .00000,06/10/1994,Change Of Use From Office To Daycare &,Final,,,,,,,,,,,,,,,,,,,,,,,,100,,1,,,3507 1 STREET SOUTH,30.23078214,-97.76646926,,,,,
1994-001415 EP,Sign Permit,,208 Barton Springs Road           A  00000,06/10/1994,Wall Sign For The Hyatt,Final,,,,,,,,,,,TANTALLON AUSTIN HOTEL LLC,,,,,,ORLANDO,FL,32809 7081,,,,,,,1,,Lot: A Block:   Subdivision: T. L. SUBDIVISION 3A,208 BARTON SPRINGS ROAD,30.26068596,-97.7468365,,,,,
1994-001415 EP,Sign Permit,,208 Barton Springs Road           A  00000,06/10/1994,Wall Sign For The Hyatt,Final,,,,,,,,,,,FAIRFIELD TOWN LAKE/ZILKER LP,,,,,,GRAND PRAIRIE,TX,75050 1499,,,,,,,1,,Lot: A Block:   Subdivision: T. L. SUBDIVISION 3A,208 BARTON SPRINGS ROAD,30.26068596,-97.7468365,,,,,
1994-001415 EP,Sign Permit,,208 Barton Springs Road           A  00000,06/10/1994,Wall Sign For The Hyatt,Final,,,,,,,,,,,TANTALLON AUSTIN HOTEL LLC,1500,Sand Lake,RD,,,ORLANDO,FL,32809 7081,,,,,,,1,,Lot: A Block:   Subdivision: T. L. SUBDIVISION 3A,208 BARTON SPRINGS ROAD,30.26068596,-97.7468365,,,,,
1994-001416 EP,Sign Permit,,208 Barton Springs Road           A  00000,06/10/1994,Wall Sign For The Hyatt,Final,,,,,,,,,,,TANTALLON AUSTIN HOTEL LLC,,,,,,ORLANDO,FL,32809 7081,,,,,,,1,,Lot: A Block:   Subdivision: T. L. SUBDIVISION 3A,208 BARTON SPRINGS ROAD,30.26068596,-97.7468365,,,,,
1994-001416 EP,Sign Permit,,208 Barton Springs Road           A  00000,06/10/1994,Wall Sign For The Hyatt,Final,,,,,,,,,,,FAIRFIELD TOWN LAKE/ZILKER LP,,,,,,GRAND PRAIRIE,TX,75050 1499,,,,,,,1,,Lot: A Block:   Subdivision: T. L. SUBDIVISION 3A,208 BARTON SPRINGS ROAD,30.26068596,-97.7468365,,,,,
1994-001416 EP,Sign Permit,,208 Barton Springs Road           A  00000,06/10/1994,Wall Sign For The Hyatt,Final,,,,,,,,,,,TANTALLON AUSTIN HOTEL LLC,1500,Sand Lake,RD,,,ORLANDO,FL,32809 7081,,,,,,,1,,Lot: A Block:   Subdivision: T. L. SUBDIVISION 3A,208 BARTON SPRINGS ROAD,30.26068596,-97.7468365,,,,,
1994-001421 EP,Sign Permit,,208 Barton Springs Road           A  00000,06/10/1994,Wall Sign For The Hyatt,Final,,,,,,,,,,,TANTALLON AUSTIN HOTEL LLC,1500,Sand Lake,RD,,,ORLANDO,FL,32809 7081,,,,,,,1,,Lot: A Block:   Subdivision: T. L. SUBDIVISION 3A,208 BARTON SPRINGS ROAD,30.26068596,-97.7468365,,,,,
1994-001421 EP,Sign Permit,,208 Barton Springs Road           A  00000,06/10/1994,Wall Sign For The Hyatt,Final,,,,,,,,,,,TANTALLON AUSTIN HOTEL LLC,,,,,,ORLANDO,FL,32809 7081,,,,,,,1,,Lot: A Block:   Subdivision: T. L. SUBDIVISION 3A,208 BARTON SPRINGS ROAD,30.26068596,-97.7468365,,,,,
