permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1994-001836 BP,R- 101 Single Family Houses,New,1115 Byers Lane                    A  00000,09/09/1994,New Two Story Res W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,78960,,1,,,1115 BYERS LANE,30.38210335,-97.66367889,,,,,
1994-001836 DS,Res. Driveway & Sidewalk,New,1115 Byers Lane                    A  00000,09/09/1994,New Two Story Res W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,78960,,,,,1115 BYERS LANE,30.38210335,-97.66367889,,,,,
1994-001836 EP,R- 101 Single Family Houses,New,1115 Byers Lane                    A  00000,09/09/1994,New Two Story Res W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,78960,,1,,,1115 BYERS LANE,30.38210335,-97.66367889,,,,,
1994-001836 MP,R- 101 Single Family Houses,New,1115 Byers Lane                    A  00000,09/09/1994,New Two Story Res W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,78960,,1,,,1115 BYERS LANE,30.38210335,-97.66367889,,,,,
1994-001836 PP,R- 101 Single Family Houses,New,1115 Byers Lane                    A  00000,09/09/1994,New Two Story Res W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,78960,,1,,,1115 BYERS LANE,30.38210335,-97.66367889,,,,,
1994-001902 BP,R- 101 Single Family Houses,New,12407 West Cow Path                 A  00000,09/09/1994,New 2 Stry Res W/Att Gar-Cvrd Patios-Porches,Final,,,,,,,,,,,,,,,,,,,,,,,,141960,,1,,,12407 WEST COW PATH,30.42815376,-97.73635097,,,,,
1994-001902 DS,Res. Driveway & Sidewalk,New,12407 West Cow Path                 A  00000,09/09/1994,New 2 Stry Res W/Att Gar-Cvrd Patios-Porches,Final,,,,,,,,,,,,,,,,,,,,,,,,141960,,,,,12407 WEST COW PATH,30.42815376,-97.73635097,,,,,
1994-001902 EP,R- 101 Single Family Houses,New,12407 West Cow Path                 A  00000,09/09/1994,New 2 Stry Res W/Att Gar-Cvrd Patios-Porches,Final,,,,,,,,,,,,,,,,,,,,,,,,141960,,1,,,12407 WEST COW PATH,30.42815376,-97.73635097,,,,,
1994-001902 MP,R- 101 Single Family Houses,New,12407 West Cow Path                 A  00000,09/09/1994,New 2 Stry Res W/Att Gar-Cvrd Patios-Porches,Final,,,,,,,,,,,,,,,,,,,,,,,,141960,,1,,,12407 WEST COW PATH,30.42815376,-97.73635097,,,,,
1994-001902 PP,R- 101 Single Family Houses,New,12407 West Cow Path                 A  00000,09/09/1994,New 2 Stry Res W/Att Gar-Cvrd Patios-Porches,Final,,,,,,,,,,,,,,,,,,,,,,,,141960,,1,,,12407 WEST COW PATH,30.42815376,-97.73635097,,,,,
