permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1994-000099 BP,R- 435 Renovations/Remodel ,Remodel,5202 Acorn Cove                    A B00000,03/04/1994,Repair To Min Stds 90 Days/Unit A & B,Final,,,,,,,,,,,,,,,,,,,,,,,,40000,,1,,LOT 31 BLK C WOODLAND OAKS,5202 ACORN COVE,30.1940813,-97.73969032,,,,,
1994-000099 EP,R- 435 Renovations/Remodel ,Remodel,5202 Acorn Cove                    A B00000,03/04/1994,Repair To Min Stds 90 Days/Unit A & B,Final,,,,,,,,,,,,,,,,,,,,,,,,40000,,1,,LOT 31 BLK C WOODLAND OAKS,5202 ACORN COVE,30.1940813,-97.73969032,,,,,
1994-000099 MP,R- 435 Renovations/Remodel ,Remodel,5202 Acorn Cove                    A B00000,03/04/1994,Repair To Min Stds 90 Days/Unit A & B,Final,,,,,,,,,,,,,,,,,,,,,,,,40000,,1,,LOT 31 BLK C WOODLAND OAKS,5202 ACORN COVE,30.1940813,-97.73969032,,,,,
1994-000099 PP,R- 435 Renovations/Remodel ,Remodel,5202 Acorn Cove                    A B00000,03/04/1994,Repair To Min Stds 90 Days/Unit A & B,Final,,,,,,,,,,,,,,,,,,,,,,,,40000,,1,,LOT 31 BLK C WOODLAND OAKS,5202 ACORN COVE,30.1940813,-97.73969032,,,,,
1994-000220 PP,Commercial,Remodel,8222 Lamar Boulevard North         A B00068,03/04/1994,Repair To Min Stds 30 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,400,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,8222 LAMAR BOULEVARD NORTH,30.35163022,-97.7089151,,,,,
1994-000881 BP,C-1000 Commercial Remodel,Remodel,2525 Wallingwood Drive             A  00011,03/04/1994,Remodel For Dental Office/Add Ramp/Rear Stair,Final,,,,,,,,,,,,,,,,,,,,,,,,110000,,1,,,2525 WALLINGWOOD DRIVE,30.26394049,-97.78370997,,,,,
1994-000881 EP,C-1000 Commercial Remodel,Remodel,2525 Wallingwood Drive             A  00011,03/04/1994,Remodel For Dental Office/Add Ramp/Rear Stair,Final,,,,,,,,,,,,,,,,,,,,,,,,110000,,1,,,2525 WALLINGWOOD DRIVE,30.26394049,-97.78370997,,,,,
1994-000881 MP,C-1000 Commercial Remodel,Remodel,2525 Wallingwood Drive             A  00011,03/04/1994,Remodel For Dental Office/Add Ramp/Rear Stair,Final,,,,,,,,,,,,,,,,,,,,,,,,110000,,1,,,2525 WALLINGWOOD DRIVE,30.26394049,-97.78370997,,,,,
1994-000881 PP,C-1000 Commercial Remodel,Remodel,2525 Wallingwood Drive             A  00011,03/04/1994,Remodel For Dental Office/Add Ramp/Rear Stair,Final,,,,,,,,,,,,,,,,,,,,,,,,110000,,1,,,2525 WALLINGWOOD DRIVE,30.26394049,-97.78370997,,,,,
1994-002701 BP,R- 435 Renovations/Remodel ,Remodel,6801 Galindo Street                A .00000,03/04/1994,Repair To Min Stds 60 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,21500,,1,,Lot: 17 Block: 12 Subdivision:  ,6801 GALINDO STREET,30.22857509,-97.69507493,,,,,
