permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1994-001234 BP,R- 101 Single Family Houses,New,8201 Edgemoor Place                C .00000,06/16/1994,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,67830,,1,,,8201 EDGEMOOR PLACE,30.20982623,-97.85435311,,,,,
1994-001234 EP,R- 101 Single Family Houses,New,8201 Edgemoor Place                C .00000,06/16/1994,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,67830,,1,,,8201 EDGEMOOR PLACE,30.20982623,-97.85435311,,,,,
1994-001234 MP,R- 101 Single Family Houses,New,8201 Edgemoor Place                C .00000,06/16/1994,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,67830,,1,,,8201 EDGEMOOR PLACE,30.20982623,-97.85435311,,,,,
1994-001234 PP,R- 101 Single Family Houses,New,8201 Edgemoor Place                C .00000,06/16/1994,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,67830,,1,,,8201 EDGEMOOR PLACE,30.20982623,-97.85435311,,,,,
1994-001520 EP,Sign Permit,,1030 Norwood Park Boulevard        A .00000,06/16/1994,"Wall Sign For Walmart (Tire&Lube Express,Front",Final,,,,,,,,,,,WAL-MART REAL ESTATE BUSINESS TRUST MS 0555,,,,,,BENTONVILLE,AR,72712 8055,,,,,,,1,,,1030 NORWOOD PARK BOULEVARD,30.33915864,-97.69116919,,,,,
1994-001520 EP,Sign Permit,,1030 Norwood Park Boulevard        A .00000,06/16/1994,"Wall Sign For Walmart (Tire&Lube Express,Front",Final,,,,,,,,,,,WAL-MART REAL ESTATE BUSINESS TRUST MS 0555,,,,,,BENTONVILLE,AR,72712 8055,,,,,,,1,,,1030 NORWOOD PARK BOULEVARD,30.33915864,-97.69116919,,,,,
1994-001523 EP,Sign Permit,,1030 Norwood Park Boulevard        A  00000,06/16/1994,Wall Sign For Walmart (Front),Final,,,,,,,,,,,WAL-MART REAL ESTATE BUSINESS TRUST MS 0555,,,,,,BENTONVILLE,AR,72712 8055,,,,,,,1,,,1030 NORWOOD PARK BOULEVARD,30.33915864,-97.69116919,,,,,
1994-001523 EP,Sign Permit,,1030 Norwood Park Boulevard        A  00000,06/16/1994,Wall Sign For Walmart (Front),Final,,,,,,,,,,,WAL-MART REAL ESTATE BUSINESS TRUST MS 0555,,,,,,BENTONVILLE,AR,72712 8055,,,,,,,1,,,1030 NORWOOD PARK BOULEVARD,30.33915864,-97.69116919,,,,,
1994-001544 EP,Sign Permit,,1030 Norwood Park Boulevard        A  00000,06/16/1994,Wall Sign For Walmart/Satisfaction Guaranteed,Final,,,,,,,,,,,WAL-MART REAL ESTATE BUSINESS TRUST MS 0555,,,,,,BENTONVILLE,AR,72712 8055,,,,,,,1,,,1030 NORWOOD PARK BOULEVARD,30.33915864,-97.69116919,,,,,
1994-001544 EP,Sign Permit,,1030 Norwood Park Boulevard        A  00000,06/16/1994,Wall Sign For Walmart/Satisfaction Guaranteed,Final,,,,,,,,,,,WAL-MART REAL ESTATE BUSINESS TRUST MS 0555,,,,,,BENTONVILLE,AR,72712 8055,,,,,,,1,,,1030 NORWOOD PARK BOULEVARD,30.33915864,-97.69116919,,,,,
