permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1994-000375 EP,Sign Permit,,4001 Lamar Boulevard North         A  00000,03/29/1994,Wall Sign For Heb/Cafe,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,4001 LAMAR BOULEVARD NORTH,30.23521177,-97.79137733,,,,,
1994-000378 EP,Sign Permit,,4001 Lamar Boulevard North         A  00100,03/29/1994,Wall Sign For Heb/Central Market,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,4001 LAMAR BOULEVARD NORTH,30.23521177,-97.79137733,,,,,
1994-000383 EP,Sign Permit,,4001 Lamar Boulevard North         A  00000,03/29/1994,Freestanding Sign For Heb,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,4001 LAMAR BOULEVARD NORTH,30.23521177,-97.79137733,,,,,
1994-000383 PP,Sign Permit,,4001 Lamar Boulevard North         A  00000,03/29/1994,Freestanding Sign For Heb,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,4001 LAMAR BOULEVARD NORTH,30.23521177,-97.79137733,,,,,
1994-000464 EP,Sign Permit,,6705 Us Highway 290 West           A  00000,03/29/1994,Wall Sign For Back In A Flash,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,6705 US HIGHWAY 290 WEST,30.23317245,-97.8656266,,,,,
1994-002959 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,3317 Lamar Boulevard North         A  00000,03/29/1994,Addition & Remodel For Reids Cleaners & Ramp,Final,,,,,,,,,,,,,,,,,,,,,,,,150000,,1,,W99FT OF LOT 9-11 BLK 5 OLT 75 DIV D PENN SUB OF BLK 5&6 SMYTH SUB,3317 LAMAR BOULEVARD NORTH,30.30233528,-97.74461796,,,,,
1994-002959 DS,Com. Driveway & Sidewalk,Modification,3317 Lamar Boulevard North         A  00000,03/29/1994,Addition & Remodel For Reids Cleaners & Ramp,Final,,,,,,,,,,,,,,,,,,,,,,,,150000,,,,W99FT OF LOT 9-11 BLK 5 OLT 75 DIV D PENN SUB OF BLK 5&6 SMYTH SUB,3317 LAMAR BOULEVARD NORTH,30.30233528,-97.74461796,,,,,
1994-002959 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,3317 Lamar Boulevard North         A  00000,03/29/1994,Addition & Remodel For Reids Cleaners & Ramp,Final,,,,,,,,,,,,,,,,,,,,,,,,150000,,1,,W99FT OF LOT 9-11 BLK 5 OLT 75 DIV D PENN SUB OF BLK 5&6 SMYTH SUB,3317 LAMAR BOULEVARD NORTH,30.30233528,-97.74461796,,,,,
1994-002959 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition,3317 Lamar Boulevard North         A  00000,03/29/1994,Addition & Remodel For Reids Cleaners & Ramp,Final,,,,,,,,,,,,,,,,,,,,,,,,150000,,1,,W99FT OF LOT 9-11 BLK 5 OLT 75 DIV D PENN SUB OF BLK 5&6 SMYTH SUB,3317 LAMAR BOULEVARD NORTH,30.30233528,-97.74461796,,,,,
1994-002959 PP,"C- 437 Addn, Alter, Convn-NonRes",Addition,3317 Lamar Boulevard North         A  00000,03/29/1994,Addition & Remodel For Reids Cleaners & Ramp,Final,,,,,,,,,,,,,,,,,,,,,,,,150000,,1,,W99FT OF LOT 9-11 BLK 5 OLT 75 DIV D PENN SUB OF BLK 5&6 SMYTH SUB,3317 LAMAR BOULEVARD NORTH,30.30233528,-97.74461796,,,,,
