permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1994-000589 BP,R- 101 Single Family Houses,New,4204 Love Bird Lane                C .00000,01/26/1994,Two Story Residence W/Att Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,113015,,1,,,4204 LOVE BIRD LANE,30.36989142,-97.86241367,,,,,
1994-000589 EP,R- 101 Single Family Houses,New,4204 Love Bird Lane                C .00000,01/26/1994,Two Story Residence W/Att Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,113015,,1,,,4204 LOVE BIRD LANE,30.36989142,-97.86241367,,,,,
1994-000589 MP,R- 101 Single Family Houses,New,4204 Love Bird Lane                C .00000,01/26/1994,Two Story Residence W/Att Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,113015,,1,,,4204 LOVE BIRD LANE,30.36989142,-97.86241367,,,,,
1994-000589 PP,R- 101 Single Family Houses,New,4204 Love Bird Lane                C .00000,01/26/1994,Two Story Residence W/Att Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,113015,,1,,,4204 LOVE BIRD LANE,30.36989142,-97.86241367,,,,,
1994-000609 BP,R- 101 Single Family Houses,New,6661 Ruxton Lane                   C .00000,01/26/1994,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,79520,,1,,Lot: 1 Block: G Subdivision: CIRCLE C PHASE A SECTION ONE,6661 RUXTON LANE,30.21160748,-97.88432197,,,,,
1994-000609 EP,R- 101 Single Family Houses,New,6661 Ruxton Lane                   C .00000,01/26/1994,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,79520,,1,,Lot: 1 Block: G Subdivision: CIRCLE C PHASE A SECTION ONE,6661 RUXTON LANE,30.21160748,-97.88432197,,,,,
1994-000609 MP,R- 101 Single Family Houses,New,6661 Ruxton Lane                   C .00000,01/26/1994,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,79520,,1,,Lot: 1 Block: G Subdivision: CIRCLE C PHASE A SECTION ONE,6661 RUXTON LANE,30.21160748,-97.88432197,,,,,
1994-000609 PP,R- 101 Single Family Houses,New,6661 Ruxton Lane                   C .00000,01/26/1994,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,79520,,1,,Lot: 1 Block: G Subdivision: CIRCLE C PHASE A SECTION ONE,6661 RUXTON LANE,30.21160748,-97.88432197,,,,,
1994-000703 BP,R- 101 Single Family Houses,New,6709 La Concha Pass                A .00000,01/26/1994,New One Story Res W/Att Garage & Entry,Final,,,,,,,,,,,,,,,,,,,,,,,,76440,,1,,,6709 LA CONCHA PASS,30.23055816,-97.87449183,,,,,
1994-000703 DS,Res. Driveway & Sidewalk,New,6709 La Concha Pass                A .00000,01/26/1994,New One Story Res W/Att Garage & Entry,Final,,,,,,,,,,,,,,,,,,,,,,,,76440,,,,,6709 LA CONCHA PASS,30.23055816,-97.87449183,,,,,
1994-000703 EP,R- 101 Single Family Houses,New,6709 La Concha Pass                A .00000,01/26/1994,New One Story Res W/Att Garage & Entry,Final,,,,,,,,,,,,,,,,,,,,,,,,76440,,1,,,6709 LA CONCHA PASS,30.23055816,-97.87449183,,,,,
1994-000703 MP,R- 101 Single Family Houses,New,6709 La Concha Pass                A .00000,01/26/1994,New One Story Res W/Att Garage & Entry,Final,,,,,,,,,,,,,,,,,,,,,,,,76440,,1,,,6709 LA CONCHA PASS,30.23055816,-97.87449183,,,,,
1994-000703 PP,R- 101 Single Family Houses,New,6709 La Concha Pass                A .00000,01/26/1994,New One Story Res W/Att Garage & Entry,Final,,,,,,,,,,,,,,,,,,,,,,,,76440,,1,,,6709 LA CONCHA PASS,30.23055816,-97.87449183,,,,,
1994-000729 BP,R- 101 Single Family Houses,New,3204 Stratford Hills Lane          A  00000,01/26/1994,2 Stry Res W/Attic-3 Car Gar-Covrd Decks/Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,287560,,1,,LOT 7 BLK B STRATFORD HILLS SEC II,3204 STRATFORD HILLS LANE,30.28472134,-97.79046413,,,,,
1994-000729 DS,Res. Driveway & Sidewalk,New,3204 Stratford Hills Lane          A  00000,01/26/1994,2 Stry Res W/Attic-3 Car Gar-Covrd Decks/Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,287560,,,,LOT 7 BLK B STRATFORD HILLS SEC II,3204 STRATFORD HILLS LANE,30.28472134,-97.79046413,,,,,
1994-000729 EP,R- 101 Single Family Houses,New,3204 Stratford Hills Lane          A  00000,01/26/1994,2 Stry Res W/Attic-3 Car Gar-Covrd Decks/Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,287560,,1,,LOT 7 BLK B STRATFORD HILLS SEC II,3204 STRATFORD HILLS LANE,30.28472134,-97.79046413,,,,,
1994-000729 MP,R- 101 Single Family Houses,New,3204 Stratford Hills Lane          A  00000,01/26/1994,2 Stry Res W/Attic-3 Car Gar-Covrd Decks/Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,287560,,1,,LOT 7 BLK B STRATFORD HILLS SEC II,3204 STRATFORD HILLS LANE,30.28472134,-97.79046413,,,,,
1994-000729 PP,R- 101 Single Family Houses,New,3204 Stratford Hills Lane          A  00000,01/26/1994,2 Stry Res W/Attic-3 Car Gar-Covrd Decks/Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,287560,,1,,LOT 7 BLK B STRATFORD HILLS SEC II,3204 STRATFORD HILLS LANE,30.28472134,-97.79046413,,,,,
