permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1994-004845 BP,C-1000 Commercial Remodel,Remodel,1908 Riverside Drive East          A  00000,11/30/1994,Use Change From Restaurant To Personal Svc,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,LOT 2 BLK D SOUTH SHORE RETAIL AMENDING SUBD PLAT OF,1908 RIVERSIDE DRIVE EAST,30.24295068,-97.72810566,,,,,
1994-005273 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,6420 Us Highway 290 East           A  00000,11/30/1994,Add One Lane Drive-Thru To Bank,Final,,,,,,,,,,,,,,,,,,,,,,,,13902,,1,,Lot: 2 Block:   Subdivision: LA COSTA PHASE 3C,6420 US HIGHWAY 290 EAST,30.3230235,-97.69657821,,,,,
1994-005273 DS,Com. Driveway,New,6420 Us Highway 290 East           A  00000,11/30/1994,Add One Lane Drive-Thru To Bank,VOID,,,,,,,,,,,,,,,,,,,,,,,,13902,,,,Lot: 2 Block:   Subdivision: LA COSTA PHASE 3C,6420 US HIGHWAY 290 EAST,30.3230235,-97.69657821,,,,,
1994-005273 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,6420 Us Highway 290 East           A  00000,11/30/1994,Add One Lane Drive-Thru To Bank,VOID,,,,,,,,,,,,,,,,,,,,,,,,13902,,1,,Lot: 2 Block:   Subdivision: LA COSTA PHASE 3C,6420 US HIGHWAY 290 EAST,30.3230235,-97.69657821,,,,,
1994-005273 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition,6420 Us Highway 290 East           A  00000,11/30/1994,Add One Lane Drive-Thru To Bank,VOID,,,,,,,,,,,,,,,,,,,,,,,,13902,,1,,Lot: 2 Block:   Subdivision: LA COSTA PHASE 3C,6420 US HIGHWAY 290 EAST,30.3230235,-97.69657821,,,,,
1994-005306 BP,R- 438 Residential Garage/Carport Addn,New,1700 Pleasant Valley Road South    A 100000,11/30/1994,New Covered Parking,Final,,,,,,,,,,,H E B GROCERY COMPANY LP,,,,,,SAN ANTONIO,TX,78204 1210,,,,,4875,,1,,Lot: 3 Block:   Subdivision: HEB AUSTIN 12 RESUBDIVISION,1700 PLEASANT VALLEY ROAD SOUTH,30.23689337,-97.72184137,,,,,
1994-005307 BP,R- 438 Residential Garage/Carport Addn,New,1700 Pleasant Valley Road South    A 200000,11/30/1994,New Covered Parking,Final,,,,,,,,,,,H E B GROCERY COMPANY LP,,,,,,SAN ANTONIO,TX,78204 1210,,,,,4875,,1,,Lot: 3 Block:   Subdivision: HEB AUSTIN 12 RESUBDIVISION,1700 PLEASANT VALLEY ROAD SOUTH,30.23689337,-97.72184137,,,,,
1994-010218 BP,C-1000 Commercial Remodel,Remodel,12200 Research Boulevard            A .00100,11/30/1994,Finish-Out For Dunkin Donuts,Final,,,,,,,,,,,BONE JACK & SONS,,,,,,AUSTIN,TX,78750 2930,,,,,85000,,1,,,12200 RESEARCH BOULEVARD,30.42567812,-97.75365488,,,,,
1994-010218 EP,C-1000 Commercial Remodel,Remodel,12200 Research Boulevard            A .00100,11/30/1994,Finish-Out For Dunkin Donuts,Final,,,,,,,,,,,BONE JACK & SONS,,,,,,AUSTIN,TX,78750 2930,,,,,85000,,1,,,12200 RESEARCH BOULEVARD,30.42567812,-97.75365488,,,,,
1994-010218 PP,C-1000 Commercial Remodel,Remodel,12200 Research Boulevard            A .00100,11/30/1994,Finish-Out For Dunkin Donuts,Final,,,,,,,,,,,BONE JACK & SONS,,,,,,AUSTIN,TX,78750 2930,,,,,85000,,1,,,12200 RESEARCH BOULEVARD,30.42567812,-97.75365488,,,,,
1994-010709 BP,C-1000 Commercial Remodel,Remodel,300 Lamar Boulevard North         A  00000,11/30/1994,Remodel Interior Of Exist Goodwiil Industries,Final,,,,,,,,,,,PPF AMLI 300 NORTH LAMAR BLVD LLC,,,,,,CHICAGO,IL,60606 5070,,,,,35000,,1,,Lot: 13 Block: 3 Subdivision:  ,300 LAMAR BOULEVARD NORTH,30.26287355,-97.75861036,,,,,
1994-010709 BP,C-1000 Commercial Remodel,Remodel,300 Lamar Boulevard North         A  00000,11/30/1994,Remodel Interior Of Exist Goodwiil Industries,Final,,,,,,,,,,,300 NORTH LAMAR LIMITED PARTNERSHIP,,,,,,DALLAS,TX,75225 6585,,,,,35000,,1,,Lot: 13 Block: 3 Subdivision:  ,300 LAMAR BOULEVARD NORTH,30.26287355,-97.75861036,,,,,
