permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1994-006167 BP,C-1000 Commercial Remodel,Remodel,2150 Woodward Street               A  00000,04/15/1994,Remodel For Office For Crystal Semiconductor,Final,,,,,,,,,,,,,,,,,,,,,,,,305000,,1,,Lot: B Block:   Subdivision: CROW INDUSTRIAL PARK SOUTH SEC SEVEN,2150 WOODWARD STREET,30.21243457,-97.74404837,,,,,
1994-006167 EP,C-1000 Commercial Remodel,Remodel,2150 Woodward Street               A  00000,04/15/1994,Remodel For Office For Crystal Semiconductor,Final,,,,,,,,,,,,,,,,,,,,,,,,305000,,1,,Lot: B Block:   Subdivision: CROW INDUSTRIAL PARK SOUTH SEC SEVEN,2150 WOODWARD STREET,30.21243457,-97.74404837,,,,,
1994-006167 MP,C-1000 Commercial Remodel,Remodel,2150 Woodward Street               A  00000,04/15/1994,Remodel For Office For Crystal Semiconductor,VOID,,,,,,,,,,,,,,,,,,,,,,,,305000,,1,,Lot: B Block:   Subdivision: CROW INDUSTRIAL PARK SOUTH SEC SEVEN,2150 WOODWARD STREET,30.21243457,-97.74404837,,,,,
1994-006167 PP,C-1000 Commercial Remodel,Remodel,2150 Woodward Street               A  00000,04/15/1994,Remodel For Office For Crystal Semiconductor,Final,,,,,,,,,,,,,,,,,,,,,,,,305000,,1,,Lot: B Block:   Subdivision: CROW INDUSTRIAL PARK SOUTH SEC SEVEN,2150 WOODWARD STREET,30.21243457,-97.74404837,,,,,
1994-008233 BP,C- 105 Five or More Family Bldgs,New,9801 Stonelake Boulevard           A 100000,04/15/1994,New Los Arboles Apartments,Final,,,,,,,,,,,NORTHLAND STONE LAKE LLC % BETH H KINSLEY ESQ,,,,,,NEWTON,MA,02462 1498,,,,,699618,,20,,,9801 STONELAKE BOULEVARD,30.38956975,-97.73879482,,,,,
1994-008233 DS,Com. Driveway & Sidewalk,New,9801 Stonelake Boulevard           A 100000,04/15/1994,New Los Arboles Apartments,Final,,,,,,,,,,,NORTHLAND STONE LAKE LLC % BETH H KINSLEY ESQ,,,,,,NEWTON,MA,02462 1498,,,,,699618,,,,,9801 STONELAKE BOULEVARD,30.38956975,-97.73879482,,,,,
1994-008233 EP,C- 105 Five or More Family Bldgs,New,9801 Stonelake Boulevard           A 100000,04/15/1994,New Los Arboles Apartments,Final,,,,,,,,,,,NORTHLAND STONE LAKE LLC % BETH H KINSLEY ESQ,,,,,,NEWTON,MA,02462 1498,,,,,699618,,20,,,9801 STONELAKE BOULEVARD,30.38956975,-97.73879482,,,,,
1994-008233 MP,C- 105 Five or More Family Bldgs,New,9801 Stonelake Boulevard           A 100000,04/15/1994,New Los Arboles Apartments,Final,,,,,,,,,,,NORTHLAND STONE LAKE LLC % BETH H KINSLEY ESQ,,,,,,NEWTON,MA,02462 1498,,,,,699618,,20,,,9801 STONELAKE BOULEVARD,30.38956975,-97.73879482,,,,,
1994-008233 PP,C- 105 Five or More Family Bldgs,New,9801 Stonelake Boulevard           A 100000,04/15/1994,New Los Arboles Apartments,Final,,,,,,,,,,,NORTHLAND STONE LAKE LLC % BETH H KINSLEY ESQ,,,,,,NEWTON,MA,02462 1498,,,,,699618,,20,,,9801 STONELAKE BOULEVARD,30.38956975,-97.73879482,,,,,
1994-008256 BP,C- 105 Five or More Family Bldgs,New,9801 Stonelake Boulevard           A 200000,04/15/1994,New Los Arboles Apartments,Final,,,,,,,,,,,NORTHLAND STONE LAKE LLC % BETH H KINSLEY ESQ,,,,,,NEWTON,MA,02462 1498,,,,,530544,,18,,,9801 STONELAKE BOULEVARD,30.38956975,-97.73879482,,,,,
