permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1994-002942 BP,C-2000 Relocation Commercial ,Relocation,4320 Spicewood Springs Road        A  00000,02/28/1994,Relocate Portion Of Commercial Out Of City,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,4320 SPICEWOOD SPRINGS ROAD,,,,,,,
1994-002943 BP,C-1000 Commercial Remodel,Remodel,2901 Capital Of Texas Highway Southa .00000,02/28/1994,Interior Remodel To Existing Sears Roebuck,Final,,,,,,,,,,,SIMON PROPERTY GROUP TEXAS L P,,,,,,INDIANAPOLIS,IN,46206 6120,,,,,740000,,1,,LOT 1 BLK A BARTON CREEK SQUARE,2901 CAPITAL OF TEXAS HIGHWAY SOUTHA .00000,30.2578928,-97.80700989,,,,,
1994-002943 EP,C-1000 Commercial Remodel,Remodel,2901 Capital Of Texas Highway Southa .00000,02/28/1994,Interior Remodel To Existing Sears Roebuck,Final,,,,,,,,,,,SIMON PROPERTY GROUP TEXAS L P,,,,,,INDIANAPOLIS,IN,46206 6120,,,,,740000,,1,,LOT 1 BLK A BARTON CREEK SQUARE,2901 CAPITAL OF TEXAS HIGHWAY SOUTHA .00000,30.2578928,-97.80700989,,,,,
1994-002943 MP,C-1000 Commercial Remodel,Remodel,2901 Capital Of Texas Highway Southa .00000,02/28/1994,Interior Remodel To Existing Sears Roebuck,VOID,,,,,,,,,,,SIMON PROPERTY GROUP TEXAS L P,,,,,,INDIANAPOLIS,IN,46206 6120,,,,,740000,,1,,LOT 1 BLK A BARTON CREEK SQUARE,2901 CAPITAL OF TEXAS HIGHWAY SOUTHA .00000,30.2578928,-97.80700989,,,,,
1994-002943 PP,C-1000 Commercial Remodel,Remodel,2901 Capital Of Texas Highway Southa .00000,02/28/1994,Interior Remodel To Existing Sears Roebuck,Final,,,,,,,,,,,SIMON PROPERTY GROUP TEXAS L P,,,,,,INDIANAPOLIS,IN,46206 6120,,,,,740000,,1,,LOT 1 BLK A BARTON CREEK SQUARE,2901 CAPITAL OF TEXAS HIGHWAY SOUTHA .00000,30.2578928,-97.80700989,,,,,
1994-003030 BP,R- 435 Renovations/Remodel ,Remodel,2300 Nueces Street                 A  00000,02/28/1994,Repair To Min Stds 90 Days & Amnesty Co For,VOID,,,,,,,,,,,QUARTERS WEST CAMPUS PHASE II LLC  PRINCIPAL LIFE INSURANCE CO,,,,,,AUSTIN,TX,78703 4915,,,,,5000,,1,,"Lot: B Block:   Subdivision: A.T.O. SUBDIVISION, AMENDED PLAT OF LOT 1  & LOTS 7,8 & 9 LOUIS HORST\'S SUBDIVIS",2300 NUECES STREET,30.28679699,-97.74391211,,,,,
1994-003030 PP,R- 435 Renovations/Remodel ,Remodel,2300 Nueces Street                 A  00000,02/28/1994,Repair To Min Stds 90 Days & Amnesty Co For,VOID,,,,,,,,,,,QUARTERS WEST CAMPUS PHASE II LLC  PRINCIPAL LIFE INSURANCE CO,,,,,,AUSTIN,TX,78703 4915,,,,,5000,,1,,"Lot: B Block:   Subdivision: A.T.O. SUBDIVISION, AMENDED PLAT OF LOT 1  & LOTS 7,8 & 9 LOUIS HORST\'S SUBDIVIS",2300 NUECES STREET,30.28679699,-97.74391211,,,,,
1994-003536 BP,R- 101 Single Family Houses,New,1913 Big Horn Drive                L  00000,02/28/1994,Two Story Residence W/Garage/Cov Porch/Decks,Final,,,,,,,,,,,,,,,,,,,,,,,,143780,,1,,,1913 BIG HORN DRIVE,30.36950845,-97.91534204,,,,,
1994-003536 DS,Res. Driveway & Sidewalk,New,1913 Big Horn Drive                L  00000,02/28/1994,Two Story Residence W/Garage/Cov Porch/Decks,Final,,,,,,,,,,,,,,,,,,,,,,,,143780,,,,,1913 BIG HORN DRIVE,30.36950845,-97.91534204,,,,,
1994-003536 EP,R- 101 Single Family Houses,New,1913 Big Horn Drive                L  00000,02/28/1994,Two Story Residence W/Garage/Cov Porch/Decks,Final,,,,,,,,,,,,,,,,,,,,,,,,143780,,1,,,1913 BIG HORN DRIVE,30.36950845,-97.91534204,,,,,
