permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1994-001245 BP,C- 327 Stores & Customer Services,New,5520 Lamar Boulevard North         A .00000,07/22/1994,New Shell Building Only,Final,,,,,,,,,,,,,,,,,,,,,,,,210000,,1,,"Lot: 2 Block: A Subdivision: TROOPERS SUBD AMENDMENT NO. 1, AMENDED PLAT OF LOT 3A & LOT 5 IN HOUSTON STREET ",5520 LAMAR BOULEVARD NORTH,30.32411448,-97.72801372,,,,,
1994-001245 DS,Com. Driveway & Sidewalk,New,5520 Lamar Boulevard North         A .00000,07/22/1994,New Shell Building Only,Final,,,,,,,,,,,,,,,,,,,,,,,,210000,,,,"Lot: 2 Block: A Subdivision: TROOPERS SUBD AMENDMENT NO. 1, AMENDED PLAT OF LOT 3A & LOT 5 IN HOUSTON STREET ",5520 LAMAR BOULEVARD NORTH,30.32411448,-97.72801372,,,,,
1994-001245 EP,C- 327 Stores & Customer Services,New,5520 Lamar Boulevard North         A .00000,07/22/1994,New Shell Building Only,Final,,,,,,,,,,,,,,,,,,,,,,,,210000,,1,,"Lot: 2 Block: A Subdivision: TROOPERS SUBD AMENDMENT NO. 1, AMENDED PLAT OF LOT 3A & LOT 5 IN HOUSTON STREET ",5520 LAMAR BOULEVARD NORTH,30.32411448,-97.72801372,,,,,
1994-001245 MP,C- 327 Stores & Customer Services,New,5520 Lamar Boulevard North         A .00000,07/22/1994,New Shell Building Only,Final,,,,,,,,,,,,,,,,,,,,,,,,210000,,1,,"Lot: 2 Block: A Subdivision: TROOPERS SUBD AMENDMENT NO. 1, AMENDED PLAT OF LOT 3A & LOT 5 IN HOUSTON STREET ",5520 LAMAR BOULEVARD NORTH,30.32411448,-97.72801372,,,,,
1994-001245 PP,C- 327 Stores & Customer Services,New,5520 Lamar Boulevard North         A .00000,07/22/1994,New Shell Building Only,Final,,,,,,,,,,,,,,,,,,,,,,,,210000,,1,,"Lot: 2 Block: A Subdivision: TROOPERS SUBD AMENDMENT NO. 1, AMENDED PLAT OF LOT 3A & LOT 5 IN HOUSTON STREET ",5520 LAMAR BOULEVARD NORTH,30.32411448,-97.72801372,,,,,
1994-006533 BP,R- 645 Demolition One Family Homes,Demolition,2303  9 Street East                A  00000,07/22/1994,Demolish Res & All Accessory Bldgs-30 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 2 Block:   Subdivision:  ,2303 9 STREET EAST,30.26372199,-97.71653259,,,,,
1994-009289 BP,C-1000 Commercial Remodel,Remodel,5520 Lamar Boulevard North         A .00000,07/22/1994,Finish Out For Retail Space,Final,,,,,,,,,,,,,,,,,,,,,,,,70000,,1,,,5520 LAMAR BOULEVARD NORTH,30.32411448,-97.72801372,,,,,
1994-009289 EP,C-1000 Commercial Remodel,Remodel,5520 Lamar Boulevard North         A .00000,07/22/1994,Finish Out For Retail Space,Final,,,,,,,,,,,,,,,,,,,,,,,,70000,,1,,,5520 LAMAR BOULEVARD NORTH,30.32411448,-97.72801372,,,,,
1994-009289 MP,C-1000 Commercial Remodel,Remodel,5520 Lamar Boulevard North         A .00000,07/22/1994,Finish Out For Retail Space,Final,,,,,,,,,,,,,,,,,,,,,,,,70000,,1,,,5520 LAMAR BOULEVARD NORTH,30.32411448,-97.72801372,,,,,
1994-009289 PP,C-1000 Commercial Remodel,Remodel,5520 Lamar Boulevard North         A .00000,07/22/1994,Finish Out For Retail Space,Final,,,,,,,,,,,,,,,,,,,,,,,,70000,,1,,,5520 LAMAR BOULEVARD NORTH,30.32411448,-97.72801372,,,,,
