permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1983-006533 BP,C-1000 Commercial Remodel,Remodel,12012 Interstate Highway 35 North   A  00000,09/14/1983,Repair Of Exist Non-Conforming Utility Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,3000,,1,,,12012 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1983-006533 EP,C-1000 Commercial Remodel,Remodel,12012 Interstate Highway 35 North   A  00000,09/14/1983,Repair Of Exist Non-Conforming Utility Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,3000,,1,,,12012 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1983-006533 MP,C-1000 Commercial Remodel,Remodel,12012 Interstate Highway 35 North   A  00000,09/14/1983,Repair Of Exist Non-Conforming Utility Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,3000,,1,,,12012 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1983-006603 BP,R- 101 Single Family Houses,New,4109 Bayberry Drive                A  00000,09/14/1983,Two Sty Frm Pud W/Rock Ven & Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,70945,,1,,LOT 86 WOODLANDS OF AUSTIN PHS 2 THE PLUS 1.1111% INT IN COMMON AREA,4109 BAYBERRY DRIVE,30.36997645,-97.75440024,,,,,
1983-006603 DS,Res. Driveway & Sidewalk,New,4109 Bayberry Drive                A  00000,09/14/1983,Two Sty Frm Pud W/Rock Ven & Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,70945,,,,LOT 86 WOODLANDS OF AUSTIN PHS 2 THE PLUS 1.1111% INT IN COMMON AREA,4109 BAYBERRY DRIVE,30.36997645,-97.75440024,,,,,
1983-006603 EP,R- 101 Single Family Houses,New,4109 Bayberry Drive                A  00000,09/14/1983,Two Sty Frm Pud W/Rock Ven & Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,70945,,1,,LOT 86 WOODLANDS OF AUSTIN PHS 2 THE PLUS 1.1111% INT IN COMMON AREA,4109 BAYBERRY DRIVE,30.36997645,-97.75440024,,,,,
1983-006603 MP,R- 101 Single Family Houses,New,4109 Bayberry Drive                A  00000,09/14/1983,Two Sty Frm Pud W/Rock Ven & Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,70945,,1,,LOT 86 WOODLANDS OF AUSTIN PHS 2 THE PLUS 1.1111% INT IN COMMON AREA,4109 BAYBERRY DRIVE,30.36997645,-97.75440024,,,,,
1983-006603 PP,R- 101 Single Family Houses,New,4109 Bayberry Drive                A  00000,09/14/1983,Two Sty Frm Pud W/Rock Ven & Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,70945,,1,,LOT 86 WOODLANDS OF AUSTIN PHS 2 THE PLUS 1.1111% INT IN COMMON AREA,4109 BAYBERRY DRIVE,30.36997645,-97.75440024,,,,,
1983-006607 BP,R- 101 Single Family Houses,New,4107 Bayberry Drive                A  00000,09/14/1983,2 Sty Frm Pud W/Rck Ven And Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,70945,,1,,,4107 BAYBERRY DRIVE,30.36991791,-97.75436136,,,,,
1983-006607 DS,Res. Driveway & Sidewalk,New,4107 Bayberry Drive                A  00000,09/14/1983,2 Sty Frm Pud W/Rck Ven And Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,70945,,,,,4107 BAYBERRY DRIVE,30.36991791,-97.75436136,,,,,
1983-006607 EP,R- 101 Single Family Houses,New,4107 Bayberry Drive                A  00000,09/14/1983,2 Sty Frm Pud W/Rck Ven And Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,70945,,1,,,4107 BAYBERRY DRIVE,30.36991791,-97.75436136,,,,,
1983-006607 MP,R- 101 Single Family Houses,New,4107 Bayberry Drive                A  00000,09/14/1983,2 Sty Frm Pud W/Rck Ven And Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,70945,,1,,,4107 BAYBERRY DRIVE,30.36991791,-97.75436136,,,,,
1983-006607 PP,R- 101 Single Family Houses,New,4107 Bayberry Drive                A  00000,09/14/1983,2 Sty Frm Pud W/Rck Ven And Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,70945,,1,,,4107 BAYBERRY DRIVE,30.36991791,-97.75436136,,,,,
1983-006611 BP,C-1000 Commercial Remodel,Remodel,3933 Steck Avenue                  A B00109,09/14/1983,Remodel Exist Bldg To Create Lease Space,Final,,,,,,,,,,,,,,,,,,,,,,,,8750,,1,,,3933 STECK AVENUE,30.37293327,-97.75304207,,,,,
1983-006611 EP,C-1000 Commercial Remodel,Remodel,3933 Steck Avenue                  A B00109,09/14/1983,Remodel Exist Bldg To Create Lease Space,Final,,,,,,,,,,,,,,,,,,,,,,,,8750,,1,,,3933 STECK AVENUE,30.37293327,-97.75304207,,,,,
1983-006611 MP,C-1000 Commercial Remodel,Remodel,3933 Steck Avenue                  A B00109,09/14/1983,Remodel Exist Bldg To Create Lease Space,Final,,,,,,,,,,,,,,,,,,,,,,,,8750,,1,,,3933 STECK AVENUE,30.37293327,-97.75304207,,,,,
