permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1983-001593 EP,,,4 Rocky River Cove              H  00000,05/27/1983,New Residence,Final,,,,,,,,,,,,,,,,,,,,,0,0,,,0,1,0,Lot: 4 Block:   Subdivision: ROCKY RIVER COVE (WLH),4 ROCKY RIVER COVE,30.28823803,-97.79985836,,,,,
1983-001593 MP,,,4 Rocky River Cove              H  00000,05/27/1983,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 4 Block:   Subdivision: ROCKY RIVER COVE (WLH),4 ROCKY RIVER COVE,30.28823803,-97.79985836,,,,,
1983-001594 EP,Residential ,Remodel,3683 Lost Creek Boulevard          C  00000,05/27/1983,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 4 Block: B Subdivision: THE ESTATES ABOVE LOST CREEK,3683 LOST CREEK BOULEVARD,30.27683909,-97.86916672,,,,,
1983-001594 MP,Residential ,Remodel,3683 Lost Creek Boulevard          C  00000,05/27/1983,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 4 Block: B Subdivision: THE ESTATES ABOVE LOST CREEK,3683 LOST CREEK BOULEVARD,30.27683909,-97.86916672,,,,,
1983-001595 BP,C-1000 Commercial Remodel,Remodel,409 Sabine Street                 A  00000,05/27/1983,Remodel Exist Comm Bldg For Restaurant (Shell),Final,,,,,,,,,,,,,,,,,,,,,,,,121960,,1,,Lot: 1 Block:   Subdivision: OUTLOT 37 DIVISION E,409 SABINE STREET,,,,,,,
1983-001595 DS,Com. Driveway & Sidewalk,Modification,409 Sabine Street                 A  00000,05/27/1983,Remodel Exist Comm Bldg For Restaurant (Shell),Final,,,,,,,,,,,,,,,,,,,,,,,,121960,,,,Lot: 1 Block:   Subdivision: OUTLOT 37 DIVISION E,409 SABINE STREET,,,,,,,
1983-001595 EP,C-1000 Commercial Remodel,Remodel,409 Sabine Street                 A  00000,05/27/1983,Remodel Exist Comm Bldg For Restaurant (Shell),Final,,,,,,,,,,,,,,,,,,,,,,,,121960,,1,,Lot: 1 Block:   Subdivision: OUTLOT 37 DIVISION E,409 SABINE STREET,,,,,,,
1983-001595 MP,C-1000 Commercial Remodel,Remodel,409 Sabine Street                 A  00000,05/27/1983,Remodel Exist Comm Bldg For Restaurant (Shell),Final,,,,,,,,,,,,,,,,,,,,,,,,121960,,1,,Lot: 1 Block:   Subdivision: OUTLOT 37 DIVISION E,409 SABINE STREET,,,,,,,
1983-001595 PP,C-1000 Commercial Remodel,Remodel,409 Sabine Street                 A  00000,05/27/1983,Remodel Exist Comm Bldg For Restaurant (Shell),Final,,,,,,,,,,,,,,,,,,,,,,,,121960,,1,,Lot: 1 Block:   Subdivision: OUTLOT 37 DIVISION E,409 SABINE STREET,,,,,,,
1983-001596 MP,Commercial,Remodel,6700 Modesto Street                A .00000,05/27/1983,7 H And T Loops,VOID,,,,,,,,,,,,,,,,,,,,,,,,2500,,1,,,6700 MODESTO STREET,30.34215855,-97.73664056,,,,,
1983-001597 EP,,New,5308 Great Divide Drive            C  00000,05/27/1983,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 16 Block: B Subdivision: THE HOMESTEAD,5308 GREAT DIVIDE DRIVE,30.2957037,-97.95612762,,,,,
1983-001597 MP,,New,5308 Great Divide Drive            C  00000,05/27/1983,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 16 Block: B Subdivision: THE HOMESTEAD,5308 GREAT DIVIDE DRIVE,30.2957037,-97.95612762,,,,,
1983-001598 EP,,,3819 Spicewood Springs Road        A  00000,05/27/1983,Comm Pole Lights And Pool Pumps,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,UNT 101 BLD A SPICEWOOD POINT TOWNHOMES AMENDED PLUS 1.6444% INTEREST IN COMMON AREA,3819 SPICEWOOD SPRINGS ROAD,30.36530591,-97.75089215,,,,,
1983-001598 MP,,,3819 Spicewood Springs Road        A  00000,05/27/1983,Comm Pole Lights And Pool Pumps,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,UNT 101 BLD A SPICEWOOD POINT TOWNHOMES AMENDED PLUS 1.6444% INTEREST IN COMMON AREA,3819 SPICEWOOD SPRINGS ROAD,30.36530591,-97.75089215,,,,,
1983-001599 PP,,,12109 Bell Avenue                   A  00000,05/27/1983,Cut Over Septic Tank Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,12109 BELL AVENUE,30.4272917,-97.74964609,,,,,
1983-001600 EP,Commercial,Remodel,17215 West Beach Road               L .00000,05/27/1983,Loop For Exterior Lighting,Expired,,,,,,,,,,,,,,,,,,,,,,,,2600,,1,,,17215 WEST BEACH ROAD,,,,,,,
1983-001600 MP,Commercial,Remodel,17215 West Beach Road               L .00000,05/27/1983,Loop For Exterior Lighting,Expired,,,,,,,,,,,,,,,,,,,,,,,,2600,,1,,,17215 WEST BEACH ROAD,,,,,,,
1983-001601 EP,,,900 Valley View Drive             C  00000,05/27/1983,New Residnce,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,900 VALLEY VIEW DRIVE,30.33576076,-97.87373597,,,,,
1983-001601 MP,,,900 Valley View Drive             C  00000,05/27/1983,New Residnce,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,900 VALLEY VIEW DRIVE,30.33576076,-97.87373597,,,,,
1983-001602 EP,,,4602 Springdale Road               A  00000,05/27/1983,Residence Repair Service,Final,,,,,,,,,,,,,,,,,,,,,,,,80,,1,,LOT 2 BLK 1 MARLO HEIGHTS SEC 1,4602 SPRINGDALE ROAD,30.28979592,-97.68043759,,,,,
1983-001602 MP,,,4602 Springdale Road               A  00000,05/27/1983,Residence Repair Service,Final,,,,,,,,,,,,,,,,,,,,,,,,80,,1,,LOT 2 BLK 1 MARLO HEIGHTS SEC 1,4602 SPRINGDALE ROAD,30.28979592,-97.68043759,,,,,
1983-001603 EP,,,3210 Barton Vw Dr **No Abcstr Rec**C  00000,05/27/1983,Residence Repair On Service,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 15 Block: A Subdivision:  ,3210 BARTON VW DR **NO ABCSTR REC**C 00000,,,,,,,
1983-001603 MP,,,3210 Barton Vw Dr **No Abcstr Rec**C  00000,05/27/1983,Residence Repair On Service,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 15 Block: A Subdivision:  ,3210 BARTON VW DR **NO ABCSTR REC**C 00000,,,,,,,
1983-001604 BP,,,711 50 Street East                A  00000,05/27/1983,10\' Driveway For Exist Dup,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,711 50 STREET EAST,30.31166763,-97.71808143,,,,,
1983-001606 BP,Residential ,Remodel,9020 Lockleven Loop                C  00000,05/27/1983,New Residence,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 8 BLK B PARK AT SPICEWOOD SPRINGS PHS 1 SEC I,9020 LOCKLEVEN LOOP,30.42309965,-97.79677381,,,,,
1983-001606 EP,Residential ,Remodel,9020 Lockleven Loop                C  00000,05/27/1983,New Residence,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 8 BLK B PARK AT SPICEWOOD SPRINGS PHS 1 SEC I,9020 LOCKLEVEN LOOP,30.42309965,-97.79677381,,,,,
1983-001606 MP,Residential ,Remodel,9020 Lockleven Loop                C  00000,05/27/1983,New Residence,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 8 BLK B PARK AT SPICEWOOD SPRINGS PHS 1 SEC I,9020 LOCKLEVEN LOOP,30.42309965,-97.79677381,,,,,
1983-001606 PP,Residential ,Remodel,9020 Lockleven Loop                C  00000,05/27/1983,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 8 BLK B PARK AT SPICEWOOD SPRINGS PHS 1 SEC I,9020 LOCKLEVEN LOOP,30.42309965,-97.79677381,,,,,
1983-001607 BP,Residential ,Remodel,10501 Tweedsmuir Drive              C .00000,05/27/1983,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,10501 TWEEDSMUIR DRIVE,30.42492824,-97.79494607,,,,,
1983-001607 EP,Residential ,Remodel,10501 Tweedsmuir Drive              C .00000,05/27/1983,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,10501 TWEEDSMUIR DRIVE,30.42492824,-97.79494607,,,,,
1983-001607 MP,Residential ,Remodel,10501 Tweedsmuir Drive              C .00000,05/27/1983,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,10501 TWEEDSMUIR DRIVE,30.42492824,-97.79494607,,,,,
1983-001607 PP,Residential ,Remodel,10501 Tweedsmuir Drive              C .00000,05/27/1983,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,10501 TWEEDSMUIR DRIVE,30.42492824,-97.79494607,,,,,
1983-001609 BP,Residential ,Remodel,9003 Scotland Well Drive           C .00000,05/27/1983,New Residence,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,9003 SCOTLAND WELL DRIVE,30.42445235,-97.79688896,,,,,
1983-001609 EP,Residential ,Remodel,9003 Scotland Well Drive           C .00000,05/27/1983,New Residence,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,9003 SCOTLAND WELL DRIVE,30.42445235,-97.79688896,,,,,
1983-001609 MP,Residential ,Remodel,9003 Scotland Well Drive           C .00000,05/27/1983,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,9003 SCOTLAND WELL DRIVE,30.42445235,-97.79688896,,,,,
1983-001609 PP,Residential ,Remodel,9003 Scotland Well Drive           C .00000,05/27/1983,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,9003 SCOTLAND WELL DRIVE,30.42445235,-97.79688896,,,,,
1983-001611 BP,R- 435 Renovations/Remodel ,Remodel,11305 Vallecito Cove                A  00000,05/27/1983,Remodeling Exist Res,Final,,,,,,,,,,,,,,,,,,,,,,,,200,,1,,,11305 VALLECITO COVE,30.42134471,-97.76743142,,,,,
1983-001611 EP,R- 435 Renovations/Remodel ,Remodel,11305 Vallecito Cove                A  00000,05/27/1983,Remodeling Exist Res,Expired,,,,,,,,,,,,,,,,,,,,,,,,200,,1,,,11305 VALLECITO COVE,30.42134471,-97.76743142,,,,,
1983-001611 MP,R- 435 Renovations/Remodel ,Remodel,11305 Vallecito Cove                A  00000,05/27/1983,Remodeling Exist Res,Expired,,,,,,,,,,,,,,,,,,,,,,,,200,,1,,,11305 VALLECITO COVE,30.42134471,-97.76743142,,,,,
1983-001612 EP,,New,2607 Water Well Lane               C  00000,05/27/1983,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2607 WATER WELL LANE,30.44646444,-97.68526605,,,,,
1983-001612 MP,,New,2607 Water Well Lane               C  00000,05/27/1983,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2607 WATER WELL LANE,30.44646444,-97.68526605,,,,,
1983-001612 PP,,New,2607 Water Well Lane               C  00000,05/27/1983,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2607 WATER WELL LANE,30.44646444,-97.68526605,,,,,
1983-001616 BP,"C- 324 Office, Bank & Professional Bldgs",New,8629 Research Boulevard            A  00000,05/27/1983,Erect Canopy For Walkup Window/Exist Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,4600,,1,,,8629 RESEARCH BOULEVARD,,,,,,,
1983-001617 BP,Residential ,Remodel,2204 Big Hollow Drive              C  00000,05/27/1983,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 2 BLK B WELLS BRANCH PHS A SEC 4,2204 BIG HOLLOW DRIVE,30.4471749,-97.67838335,,,,,
1983-001617 EP,Residential ,Remodel,2204 Big Hollow Drive              C  00000,05/27/1983,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 2 BLK B WELLS BRANCH PHS A SEC 4,2204 BIG HOLLOW DRIVE,30.4471749,-97.67838335,,,,,
1983-001617 MP,Residential ,Remodel,2204 Big Hollow Drive              C  00000,05/27/1983,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 2 BLK B WELLS BRANCH PHS A SEC 4,2204 BIG HOLLOW DRIVE,30.4471749,-97.67838335,,,,,
1983-001617 PP,Residential ,Remodel,2204 Big Hollow Drive              C  00000,05/27/1983,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 2 BLK B WELLS BRANCH PHS A SEC 4,2204 BIG HOLLOW DRIVE,30.4471749,-97.67838335,,,,,
1983-001619 EP,,New,14912 Yellowleaf Trail              C  00000,05/27/1983,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,14912 YELLOWLEAF TRAIL,30.44807364,-97.68021486,,,,,
