permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1983-009779 BP,R- 101 Single Family Houses,New,8002 Raintree Place                A  00000,07/08/1983,Two Stry Frm Pud W/Mas Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,70945,,1,,,8002 RAINTREE PLACE,30.36965358,-97.75413851,,,,,
1983-009779 DS,Res. Driveway & Sidewalk,New,8002 Raintree Place                A  00000,07/08/1983,Two Stry Frm Pud W/Mas Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,70945,,,,,8002 RAINTREE PLACE,30.36965358,-97.75413851,,,,,
1983-009779 EP,R- 101 Single Family Houses,New,8002 Raintree Place                A  00000,07/08/1983,Two Stry Frm Pud W/Mas Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,70945,,1,,,8002 RAINTREE PLACE,30.36965358,-97.75413851,,,,,
1983-009779 MP,R- 101 Single Family Houses,New,8002 Raintree Place                A  00000,07/08/1983,Two Stry Frm Pud W/Mas Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,70945,,1,,,8002 RAINTREE PLACE,30.36965358,-97.75413851,,,,,
1983-009779 PP,R- 101 Single Family Houses,New,8002 Raintree Place                A  00000,07/08/1983,Two Stry Frm Pud W/Mas Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,70945,,1,,,8002 RAINTREE PLACE,30.36965358,-97.75413851,,,,,
1983-009780 BP,R- 101 Single Family Houses,New,4849 Twin Valley Drive             A  00000,07/08/1983,3 Stry Frm Pud W/Stone Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,125050,,1,,,4849 TWIN VALLEY DRIVE,30.34812274,-97.78178936,,,,,
1983-009780 EP,R- 101 Single Family Houses,New,4849 Twin Valley Drive             A  00000,07/08/1983,3 Stry Frm Pud W/Stone Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,125050,,1,,,4849 TWIN VALLEY DRIVE,30.34812274,-97.78178936,,,,,
1983-009780 MP,R- 101 Single Family Houses,New,4849 Twin Valley Drive             A  00000,07/08/1983,3 Stry Frm Pud W/Stone Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,125050,,1,,,4849 TWIN VALLEY DRIVE,30.34812274,-97.78178936,,,,,
1983-009780 PP,R- 101 Single Family Houses,New,4849 Twin Valley Drive             A  00000,07/08/1983,3 Stry Frm Pud W/Stone Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,125050,,1,,,4849 TWIN VALLEY DRIVE,30.34812274,-97.78178936,,,,,
1983-013905 BP,R- 101 Single Family Houses,New,4105 Bayberry Drive                A  00000,07/08/1983,1 Stry Frm Pud W/Rock Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,68705,,1,,,4105 BAYBERRY DRIVE,30.3698343,-97.75430651,,,,,
