permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1983-002198 BP,R- 101 Single Family Houses,New,6514 Ladera Norte                  A  00000,09/06/1983,One Stry Frm Res W/Brk Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,131775,,1,,,6514 LADERA NORTE,30.36133152,-97.78173567,,,,,
1983-002198 DS,Res. Driveway & Sidewalk,New,6514 Ladera Norte                  A  00000,09/06/1983,One Stry Frm Res W/Brk Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,131775,,,,,6514 LADERA NORTE,30.36133152,-97.78173567,,,,,
1983-002198 EP,R- 101 Single Family Houses,New,6514 Ladera Norte                  A  00000,09/06/1983,One Stry Frm Res W/Brk Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,131775,,1,,,6514 LADERA NORTE,30.36133152,-97.78173567,,,,,
1983-002198 MP,R- 101 Single Family Houses,New,6514 Ladera Norte                  A  00000,09/06/1983,One Stry Frm Res W/Brk Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,131775,,1,,,6514 LADERA NORTE,30.36133152,-97.78173567,,,,,
1983-002198 PP,R- 101 Single Family Houses,New,6514 Ladera Norte                  A  00000,09/06/1983,One Stry Frm Res W/Brk Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,131775,,1,,,6514 LADERA NORTE,30.36133152,-97.78173567,,,,,
1983-002579 BP,R- 101 Single Family Houses,New,5906 Cannon Mountain Drive         A  00000,09/06/1983,One Stry Frm Res W/Stone Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,95060,,1,,Lot: 9 Block: D Subdivision:  ,5906 CANNON MOUNTAIN DRIVE,30.22260068,-97.86543264,,,,,
1983-002579 DS,Res. Driveway & Sidewalk,New,5906 Cannon Mountain Drive         A  00000,09/06/1983,One Stry Frm Res W/Stone Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,95060,,,,Lot: 9 Block: D Subdivision:  ,5906 CANNON MOUNTAIN DRIVE,30.22260068,-97.86543264,,,,,
1983-002579 EP,R- 101 Single Family Houses,New,5906 Cannon Mountain Drive         A  00000,09/06/1983,One Stry Frm Res W/Stone Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,95060,,1,,Lot: 9 Block: D Subdivision:  ,5906 CANNON MOUNTAIN DRIVE,30.22260068,-97.86543264,,,,,
1983-002579 MP,R- 101 Single Family Houses,New,5906 Cannon Mountain Drive         A  00000,09/06/1983,One Stry Frm Res W/Stone Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,95060,,1,,Lot: 9 Block: D Subdivision:  ,5906 CANNON MOUNTAIN DRIVE,30.22260068,-97.86543264,,,,,
1983-002579 PP,R- 101 Single Family Houses,New,5906 Cannon Mountain Drive         A  00000,09/06/1983,One Stry Frm Res W/Stone Ven And Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,95060,,1,,Lot: 9 Block: D Subdivision:  ,5906 CANNON MOUNTAIN DRIVE,30.22260068,-97.86543264,,,,,
1983-002853 BP,R- 101 Single Family Houses,New,2007 Mistywood Drive               A  00000,09/06/1983,2 Stry Frm Res W/Stn Ven &Att Gar W/Driveway,Final,,,,,,,,,,,,,,,,,,,,,,,,108465,,1,,Lot: 5 Block: E Subdivision: COUNTRYSIDE SEC 1,2007 MISTYWOOD DRIVE,30.26312145,-97.80692458,,,,,
