permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1983-007448 BP,C-1000 Commercial Remodel,Remodel,8711 Burnet Road                   A H00100,12/13/1983,Remodel To Create Off/Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,,8711 BURNET ROAD,30.3693966,-97.72693793,,,,,
1983-007448 EP,C-1000 Commercial Remodel,Remodel,8711 Burnet Road                   A H00100,12/13/1983,Remodel To Create Off/Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,,8711 BURNET ROAD,30.3693966,-97.72693793,,,,,
1983-007448 MP,C-1000 Commercial Remodel,Remodel,8711 Burnet Road                   A H00100,12/13/1983,Remodel To Create Off/Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,,8711 BURNET ROAD,30.3693966,-97.72693793,,,,,
1983-007448 PP,C-1000 Commercial Remodel,Remodel,8711 Burnet Road                   A H00100,12/13/1983,Remodel To Create Off/Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,,8711 BURNET ROAD,30.3693966,-97.72693793,,,,,
1983-007450 BP,C-1000 Commercial Remodel,Remodel,8711 Burnet Road                   A H00095,12/13/1983,Remodel Exist To Create Off/Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,,8711 BURNET ROAD,30.3693966,-97.72693793,,,,,
1983-007450 EP,C-1000 Commercial Remodel,Remodel,8711 Burnet Road                   A H00095,12/13/1983,Remodel Exist To Create Off/Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,,8711 BURNET ROAD,30.3693966,-97.72693793,,,,,
1983-007450 MP,C-1000 Commercial Remodel,Remodel,8711 Burnet Road                   A H00095,12/13/1983,Remodel Exist To Create Off/Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,,8711 BURNET ROAD,30.3693966,-97.72693793,,,,,
1983-007450 PP,C-1000 Commercial Remodel,Remodel,8711 Burnet Road                   A H00095,12/13/1983,Remodel Exist To Create Off/Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,,8711 BURNET ROAD,30.3693966,-97.72693793,,,,,
1983-007453 BP,C-1000 Commercial Remodel,Remodel,8711 Burnet Road                   A E00055,12/13/1983,Remodel To Create Off/Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,LOT A EIGHTY SEVEN ELEVEN BURNET ROAD SEC 2,8711 BURNET ROAD,30.3693966,-97.72693793,,,,,
1983-007453 EP,C-1000 Commercial Remodel,Remodel,8711 Burnet Road                   A E00055,12/13/1983,Remodel To Create Off/Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,LOT A EIGHTY SEVEN ELEVEN BURNET ROAD SEC 2,8711 BURNET ROAD,30.3693966,-97.72693793,,,,,
1983-007453 MP,C-1000 Commercial Remodel,Remodel,8711 Burnet Road                   A E00055,12/13/1983,Remodel To Create Off/Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,LOT A EIGHTY SEVEN ELEVEN BURNET ROAD SEC 2,8711 BURNET ROAD,30.3693966,-97.72693793,,,,,
1983-007453 PP,C-1000 Commercial Remodel,Remodel,8711 Burnet Road                   A E00055,12/13/1983,Remodel To Create Off/Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,LOT A EIGHTY SEVEN ELEVEN BURNET ROAD SEC 2,8711 BURNET ROAD,30.3693966,-97.72693793,,,,,
