permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1983-002445 BP,R- 101 Single Family Houses,New,908  7 Street East                A  00000,08/26/1983,One Stry Frm Res,Final,,,,,,,,,,,,,,,,,,,,,,,,38080,,1,,Lot: 7 Block: 4 Subdivision: GEORGE L. ROBERSTON SUBDIVISION,908 7 STREET EAST,30.26650998,-97.73263387,,,,,
1983-002445 EP,R- 101 Single Family Houses,New,908  7 Street East                A  00000,08/26/1983,One Stry Frm Res,Final,,,,,,,,,,,,,,,,,,,,,,,,38080,,1,,Lot: 7 Block: 4 Subdivision: GEORGE L. ROBERSTON SUBDIVISION,908 7 STREET EAST,30.26650998,-97.73263387,,,,,
1983-002445 MP,R- 101 Single Family Houses,New,908  7 Street East                A  00000,08/26/1983,One Stry Frm Res,Final,,,,,,,,,,,,,,,,,,,,,,,,38080,,1,,Lot: 7 Block: 4 Subdivision: GEORGE L. ROBERSTON SUBDIVISION,908 7 STREET EAST,30.26650998,-97.73263387,,,,,
1983-002445 PP,R- 101 Single Family Houses,New,908  7 Street East                A  00000,08/26/1983,One Stry Frm Res,Final,,,,,,,,,,,,,,,,,,,,,,,,38080,,1,,Lot: 7 Block: 4 Subdivision: GEORGE L. ROBERSTON SUBDIVISION,908 7 STREET EAST,30.26650998,-97.73263387,,,,,
1983-002446 BP,R- 101 Single Family Houses,New,914  7 Street East                A  00000,08/26/1983,One Stry Frm Res,Final,,,,,,,,,,,,,,,,,,,,,,,,38080,,1,,LOT 6 BLK 4 OLT 1 DIV B ROBERTSON S & L M SOUTH PART,914 7 STREET EAST,30.2664654,-97.73248758,,,,,
1983-002446 EP,R- 101 Single Family Houses,New,914  7 Street East                A  00000,08/26/1983,One Stry Frm Res,Final,,,,,,,,,,,,,,,,,,,,,,,,38080,,1,,LOT 6 BLK 4 OLT 1 DIV B ROBERTSON S & L M SOUTH PART,914 7 STREET EAST,30.2664654,-97.73248758,,,,,
1983-002446 MP,R- 101 Single Family Houses,New,914  7 Street East                A  00000,08/26/1983,One Stry Frm Res,Final,,,,,,,,,,,,,,,,,,,,,,,,38080,,1,,LOT 6 BLK 4 OLT 1 DIV B ROBERTSON S & L M SOUTH PART,914 7 STREET EAST,30.2664654,-97.73248758,,,,,
1983-002446 PP,R- 101 Single Family Houses,New,914  7 Street East                A  00000,08/26/1983,One Stry Frm Res,Final,,,,,,,,,,,,,,,,,,,,,,,,38080,,1,,LOT 6 BLK 4 OLT 1 DIV B ROBERTSON S & L M SOUTH PART,914 7 STREET EAST,30.2664654,-97.73248758,,,,,
1983-002447 BP,R- 103 Two Family Bldgs,New,1005 Lydia Street                  A  00000,08/26/1983,Two Stry Frm Duplex,Final,,,,,,,,,,,,,,,,,,,,,,,,91280,,2,,Lot: 16 Block:   Subdivision: STUART & MAIRS SUBDIVISION,1005 LYDIA STREET,30.26812225,-97.72784362,,,,,
1983-002447 EP,R- 103 Two Family Bldgs,New,1005 Lydia Street                  A  00000,08/26/1983,Two Stry Frm Duplex,Final,,,,,,,,,,,,,,,,,,,,,,,,91280,,2,,Lot: 16 Block:   Subdivision: STUART & MAIRS SUBDIVISION,1005 LYDIA STREET,30.26812225,-97.72784362,,,,,
