permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1983-001420 BP,R- 101 Single Family Houses,New,5904 Rain Creek Parkway            A  00000,06/20/1983,One Stry Frm Res W/Stn Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,94045,,1,,,5904 RAIN CREEK PARKWAY,30.40783952,-97.76250039,,,,,
1983-001420 DS,Res. Driveway & Sidewalk,New,5904 Rain Creek Parkway            A  00000,06/20/1983,One Stry Frm Res W/Stn Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,94045,,,,,5904 RAIN CREEK PARKWAY,30.40783952,-97.76250039,,,,,
1983-001420 EP,R- 101 Single Family Houses,New,5904 Rain Creek Parkway            A  00000,06/20/1983,One Stry Frm Res W/Stn Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,94045,,1,,,5904 RAIN CREEK PARKWAY,30.40783952,-97.76250039,,,,,
1983-001420 MP,R- 101 Single Family Houses,New,5904 Rain Creek Parkway            A  00000,06/20/1983,One Stry Frm Res W/Stn Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,94045,,1,,,5904 RAIN CREEK PARKWAY,30.40783952,-97.76250039,,,,,
1983-001420 PP,R- 101 Single Family Houses,New,5904 Rain Creek Parkway            A  00000,06/20/1983,One Stry Frm Res W/Stn Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,94045,,1,,,5904 RAIN CREEK PARKWAY,30.40783952,-97.76250039,,,,,
1983-005627 BP,R- 101 Single Family Houses,New,4400 Jessamine Hollow              A  00000,06/20/1983,2 Stry Frm Pud W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,102585,,1,,,4400 JESSAMINE HOLLOW,30.34921972,-97.77624567,,,,,
1983-005627 EP,R- 101 Single Family Houses,New,4400 Jessamine Hollow              A  00000,06/20/1983,2 Stry Frm Pud W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,102585,,1,,,4400 JESSAMINE HOLLOW,30.34921972,-97.77624567,,,,,
1983-005627 MP,R- 101 Single Family Houses,New,4400 Jessamine Hollow              A  00000,06/20/1983,2 Stry Frm Pud W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,102585,,1,,,4400 JESSAMINE HOLLOW,30.34921972,-97.77624567,,,,,
1983-005627 PP,R- 101 Single Family Houses,New,4400 Jessamine Hollow              A  00000,06/20/1983,2 Stry Frm Pud W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,102585,,1,,,4400 JESSAMINE HOLLOW,30.34921972,-97.77624567,,,,,
1983-005628 BP,R- 101 Single Family Houses,New,4801 Twin Valley Drive             A  00000,06/20/1983,2 Stry Frm Pud W/Stone Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,125090,,1,,,4801 TWIN VALLEY DRIVE,30.35059278,-97.78152503,,,,,
1983-005628 EP,R- 101 Single Family Houses,New,4801 Twin Valley Drive             A  00000,06/20/1983,2 Stry Frm Pud W/Stone Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,125090,,1,,,4801 TWIN VALLEY DRIVE,30.35059278,-97.78152503,,,,,
1983-005628 MP,R- 101 Single Family Houses,New,4801 Twin Valley Drive             A  00000,06/20/1983,2 Stry Frm Pud W/Stone Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,125090,,1,,,4801 TWIN VALLEY DRIVE,30.35059278,-97.78152503,,,,,
1983-005628 PP,R- 101 Single Family Houses,New,4801 Twin Valley Drive             A  00000,06/20/1983,2 Stry Frm Pud W/Stone Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,125090,,1,,,4801 TWIN VALLEY DRIVE,30.35059278,-97.78152503,,,,,
1983-009089 EP,,New,6905 Rusty Fig Dr **No Abcstr Rec**C  00000,06/20/1983,H-T Loop,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,6905 RUSTY FIG DR **NO ABCSTR REC**C 00000,,,,,,,
1983-009089 MP,,New,6905 Rusty Fig Dr **No Abcstr Rec**C  00000,06/20/1983,H-T Loop,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,6905 RUSTY FIG DR **NO ABCSTR REC**C 00000,,,,,,,
1983-009090 EP,,New,9506 Bear Paw Trail                D  00000,06/20/1983,Duplex,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 37 Block:   Subdivision: CARSON CREEK ADDN,9506 BEAR PAW TRAIL,30.22331454,-97.66669887,,,,,
1983-009090 MP,,New,9506 Bear Paw Trail                D  00000,06/20/1983,Duplex,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 37 Block:   Subdivision: CARSON CREEK ADDN,9506 BEAR PAW TRAIL,30.22331454,-97.66669887,,,,,
1983-009090 PP,,New,9506 Bear Paw Trail                D  00000,06/20/1983,Duplex,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 37 Block:   Subdivision: CARSON CREEK ADDN,9506 BEAR PAW TRAIL,30.22331454,-97.66669887,,,,,
1983-009091 EP,Residential ,Remodel,9604 Bear Paw Trail                D  00000,06/20/1983,Duplex,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 40 Block:   Subdivision: CARSON CREEK ADDN,9604 BEAR PAW TRAIL,30.22274796,-97.66630278,,,,,
1983-009091 MP,Residential ,Remodel,9604 Bear Paw Trail                D  00000,06/20/1983,Duplex,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 40 Block:   Subdivision: CARSON CREEK ADDN,9604 BEAR PAW TRAIL,30.22274796,-97.66630278,,,,,
1983-009091 PP,Residential ,Remodel,9604 Bear Paw Trail                D  00000,06/20/1983,Duplex,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 40 Block:   Subdivision: CARSON CREEK ADDN,9604 BEAR PAW TRAIL,30.22274796,-97.66630278,,,,,
1983-009092 EP,Residential ,Remodel,2205 Toulouse Drive                C  00000,06/20/1983,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 19 Block: C Subdivision:  ,2205 TOULOUSE DRIVE,30.18090869,-97.8230962,,,,,
1983-009092 MP,Residential ,Remodel,2205 Toulouse Drive                C  00000,06/20/1983,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 19 Block: C Subdivision:  ,2205 TOULOUSE DRIVE,30.18090869,-97.8230962,,,,,
