permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1983-010716 BP,R- 101 Single Family Houses,New,1811 Intervail Drive               A  00000,10/05/1983,Two Stry Res W/Stone Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,119105,,1,,Lot: 114 Block:   Subdivision:  ,1811 INTERVAIL DRIVE,30.26199814,-97.79892711,,,,,
1983-010716 DS,Res. Driveway & Sidewalk,New,1811 Intervail Drive               A  00000,10/05/1983,Two Stry Res W/Stone Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,119105,,,,Lot: 114 Block:   Subdivision:  ,1811 INTERVAIL DRIVE,30.26199814,-97.79892711,,,,,
1983-010716 EP,R- 101 Single Family Houses,New,1811 Intervail Drive               A  00000,10/05/1983,Two Stry Res W/Stone Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,119105,,1,,Lot: 114 Block:   Subdivision:  ,1811 INTERVAIL DRIVE,30.26199814,-97.79892711,,,,,
1983-010716 MP,R- 101 Single Family Houses,New,1811 Intervail Drive               A  00000,10/05/1983,Two Stry Res W/Stone Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,119105,,1,,Lot: 114 Block:   Subdivision:  ,1811 INTERVAIL DRIVE,30.26199814,-97.79892711,,,,,
1983-010716 PP,R- 101 Single Family Houses,New,1811 Intervail Drive               A  00000,10/05/1983,Two Stry Res W/Stone Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,119105,,1,,Lot: 114 Block:   Subdivision:  ,1811 INTERVAIL DRIVE,30.26199814,-97.79892711,,,,,
1983-010753 BP,R- 101 Single Family Houses,New,7009 Beckett Road                  A  00000,10/05/1983,1 Stry Frm Res W/Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,83510,,1,,Lot: 13 Block: G Subdivision:  ,7009 BECKETT ROAD,30.22306734,-97.85584219,,,,,
1983-010753 DS,Res. Driveway & Sidewalk,New,7009 Beckett Road                  A  00000,10/05/1983,1 Stry Frm Res W/Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,83510,,,,Lot: 13 Block: G Subdivision:  ,7009 BECKETT ROAD,30.22306734,-97.85584219,,,,,
1983-010753 EP,R- 101 Single Family Houses,New,7009 Beckett Road                  A  00000,10/05/1983,1 Stry Frm Res W/Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,83510,,1,,Lot: 13 Block: G Subdivision:  ,7009 BECKETT ROAD,30.22306734,-97.85584219,,,,,
1983-010753 MP,R- 101 Single Family Houses,New,7009 Beckett Road                  A  00000,10/05/1983,1 Stry Frm Res W/Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,83510,,1,,Lot: 13 Block: G Subdivision:  ,7009 BECKETT ROAD,30.22306734,-97.85584219,,,,,
1983-010753 PP,R- 101 Single Family Houses,New,7009 Beckett Road                  A  00000,10/05/1983,1 Stry Frm Res W/Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,83510,,1,,Lot: 13 Block: G Subdivision:  ,7009 BECKETT ROAD,30.22306734,-97.85584219,,,,,
