permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1983-015449 BP,R- 101 Single Family Houses,New,6313 Mountain Park Cove            A  00000,10/21/1983,Two Sty Frm Res W/Brk Ven And Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,89775,,1,,,6313 MOUNTAIN PARK COVE,30.35974899,-97.78513935,,,,,
1983-015449 DS,Res. Driveway & Sidewalk,New,6313 Mountain Park Cove            A  00000,10/21/1983,Two Sty Frm Res W/Brk Ven And Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,89775,,,,,6313 MOUNTAIN PARK COVE,30.35974899,-97.78513935,,,,,
1983-015449 EP,R- 101 Single Family Houses,New,6313 Mountain Park Cove            A  00000,10/21/1983,Two Sty Frm Res W/Brk Ven And Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,89775,,1,,,6313 MOUNTAIN PARK COVE,30.35974899,-97.78513935,,,,,
1983-015449 MP,R- 101 Single Family Houses,New,6313 Mountain Park Cove            A  00000,10/21/1983,Two Sty Frm Res W/Brk Ven And Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,89775,,1,,,6313 MOUNTAIN PARK COVE,30.35974899,-97.78513935,,,,,
1983-015449 PP,R- 101 Single Family Houses,New,6313 Mountain Park Cove            A  00000,10/21/1983,Two Sty Frm Res W/Brk Ven And Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,89775,,1,,,6313 MOUNTAIN PARK COVE,30.35974899,-97.78513935,,,,,
1983-018874 BP,C-1000 Commercial Remodel,Remodel,6300 La Calma Drive                A  00100,10/21/1983,Rem Exist Lease For Office Use,Final,,,,,,,,,,,LACOSTA AUSTIN OPERATING ASSOC ASSOCIATES L P % BGK EQUITIES II LLC,,,,,,SANTA FE,NM,87501 2677,,,,,31892,,1,,"Lot: 3-A Block:   Subdivision: LA COSTA PHASE 1, SEC 2-B",6300 LA CALMA DRIVE,30.32448155,-97.7028879,,,,,
1983-018874 BP,C-1000 Commercial Remodel,Remodel,6300 La Calma Drive                A  00100,10/21/1983,Rem Exist Lease For Office Use,Final,,,,,,,,,,,LACOSTA AUSTIN OPERATING ASSOCIATES LP  BGK TEXAS PROPERTY MANAGEMENT,,,,,,HOUSTON,TX,77008 4708,,,,,31892,,1,,"Lot: 3-A Block:   Subdivision: LA COSTA PHASE 1, SEC 2-B",6300 LA CALMA DRIVE,30.32448155,-97.7028879,,,,,
1983-018874 EP,C-1000 Commercial Remodel,Remodel,6300 La Calma Drive                A  00100,10/21/1983,Rem Exist Lease For Office Use,VOID,,,,,,,,,,,LACOSTA AUSTIN OPERATING ASSOC ASSOCIATES L P % BGK EQUITIES II LLC,,,,,,SANTA FE,NM,87501 2677,,,,,31892,,1,,"Lot: 3-A Block:   Subdivision: LA COSTA PHASE 1, SEC 2-B",6300 LA CALMA DRIVE,30.32448155,-97.7028879,,,,,
1983-018874 EP,C-1000 Commercial Remodel,Remodel,6300 La Calma Drive                A  00100,10/21/1983,Rem Exist Lease For Office Use,VOID,,,,,,,,,,,LACOSTA AUSTIN OPERATING ASSOCIATES LP  BGK TEXAS PROPERTY MANAGEMENT,,,,,,HOUSTON,TX,77008 4708,,,,,31892,,1,,"Lot: 3-A Block:   Subdivision: LA COSTA PHASE 1, SEC 2-B",6300 LA CALMA DRIVE,30.32448155,-97.7028879,,,,,
1983-018874 MP,C-1000 Commercial Remodel,Remodel,6300 La Calma Drive                A  00100,10/21/1983,Rem Exist Lease For Office Use,VOID,,,,,,,,,,,LACOSTA AUSTIN OPERATING ASSOCIATES LP  BGK TEXAS PROPERTY MANAGEMENT,,,,,,HOUSTON,TX,77008 4708,,,,,31892,,1,,"Lot: 3-A Block:   Subdivision: LA COSTA PHASE 1, SEC 2-B",6300 LA CALMA DRIVE,30.32448155,-97.7028879,,,,,
