permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1983-022689 BP,C-1000 Commercial Remodel,Remodel,4701 West Gate Boulevard           A A00000,11/04/1983,Remodel For Doctors Office,Final,,,,,,,,,,,WESTGATE PROFESSIONAL CENTER PARTNERSHIP  LTD,,,,,,AUSTIN,TX,78745 1479,,,,,30000,,1,,Lot: B-2 Block: A Subdivision: COMMERCIAL CORNER (A RESUB OF WEST GATE SQUARE COMMERCIAL),4701 WEST GATE BOULEVARD,30.22869507,-97.80089291,,,,,
1983-022689 EP,C-1000 Commercial Remodel,Remodel,4701 West Gate Boulevard           A A00000,11/04/1983,Remodel For Doctors Office,Final,,,,,,,,,,,WESTGATE PROFESSIONAL CENTER PARTNERSHIP  LTD,,,,,,AUSTIN,TX,78745 1479,,,,,30000,,1,,Lot: B-2 Block: A Subdivision: COMMERCIAL CORNER (A RESUB OF WEST GATE SQUARE COMMERCIAL),4701 WEST GATE BOULEVARD,30.22869507,-97.80089291,,,,,
1983-022689 MP,C-1000 Commercial Remodel,Remodel,4701 West Gate Boulevard           A A00000,11/04/1983,Remodel For Doctors Office,Final,,,,,,,,,,,WESTGATE PROFESSIONAL CENTER PARTNERSHIP  LTD,,,,,,AUSTIN,TX,78745 1479,,,,,30000,,1,,Lot: B-2 Block: A Subdivision: COMMERCIAL CORNER (A RESUB OF WEST GATE SQUARE COMMERCIAL),4701 WEST GATE BOULEVARD,30.22869507,-97.80089291,,,,,
1983-022689 PP,C-1000 Commercial Remodel,Remodel,4701 West Gate Boulevard           A A00000,11/04/1983,Remodel For Doctors Office,Final,,,,,,,,,,,WESTGATE PROFESSIONAL CENTER PARTNERSHIP  LTD,,,,,,AUSTIN,TX,78745 1479,,,,,30000,,1,,Lot: B-2 Block: A Subdivision: COMMERCIAL CORNER (A RESUB OF WEST GATE SQUARE COMMERCIAL),4701 WEST GATE BOULEVARD,30.22869507,-97.80089291,,,,,
1983-023053 BP,C-1000 Commercial Remodel,Remodel,12212 Technology Boulevard          A J00000,11/04/1983,Remodel Exist Bldg To Create Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,37700,,1,,LOT 10 MCNEIL ROAD COMMERCIAL SUBD SEC 2 AMND LOTS 3 & 10 (2.85AC TRAVIS CO),12212 TECHNOLOGY BOULEVARD,30.43370566,-97.7607433,,,,,
1983-023053 EP,C-1000 Commercial Remodel,Remodel,12212 Technology Boulevard          A J00000,11/04/1983,Remodel Exist Bldg To Create Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,37700,,1,,LOT 10 MCNEIL ROAD COMMERCIAL SUBD SEC 2 AMND LOTS 3 & 10 (2.85AC TRAVIS CO),12212 TECHNOLOGY BOULEVARD,30.43370566,-97.7607433,,,,,
1983-023053 MP,C-1000 Commercial Remodel,Remodel,12212 Technology Boulevard          A J00000,11/04/1983,Remodel Exist Bldg To Create Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,37700,,1,,LOT 10 MCNEIL ROAD COMMERCIAL SUBD SEC 2 AMND LOTS 3 & 10 (2.85AC TRAVIS CO),12212 TECHNOLOGY BOULEVARD,30.43370566,-97.7607433,,,,,
1983-023053 PP,C-1000 Commercial Remodel,Remodel,12212 Technology Boulevard          A J00000,11/04/1983,Remodel Exist Bldg To Create Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,37700,,1,,LOT 10 MCNEIL ROAD COMMERCIAL SUBD SEC 2 AMND LOTS 3 & 10 (2.85AC TRAVIS CO),12212 TECHNOLOGY BOULEVARD,30.43370566,-97.7607433,,,,,
1983-023115 BP,C-1000 Commercial Remodel,Remodel,7811 Lamar Boulevard North         A D00101,11/04/1983,Remodel Exist Bldg To Create Office,Final,,,,,,,,,,,,,,,,,,,,,,,,5000,,1,,,7811 LAMAR BOULEVARD NORTH,,,,,,,
1983-023115 EP,C-1000 Commercial Remodel,Remodel,7811 Lamar Boulevard North         A D00101,11/04/1983,Remodel Exist Bldg To Create Office,Final,,,,,,,,,,,,,,,,,,,,,,,,5000,,1,,,7811 LAMAR BOULEVARD NORTH,,,,,,,
