permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1983-005787 BP,R- 101 Single Family Houses,New,2316 Island Wood Road              C  00000,06/27/1983,2 Stry Frm Res W/ Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,221025,,1,,,2316 ISLAND WOOD ROAD,30.3400695,-97.84772846,,,,,
1983-005787 DS,Res. Driveway & Sidewalk,New,2316 Island Wood Road              C  00000,06/27/1983,2 Stry Frm Res W/ Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,221025,,,,,2316 ISLAND WOOD ROAD,30.3400695,-97.84772846,,,,,
1983-005787 EP,R- 101 Single Family Houses,New,2316 Island Wood Road              C  00000,06/27/1983,2 Stry Frm Res W/ Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,221025,,1,,,2316 ISLAND WOOD ROAD,30.3400695,-97.84772846,,,,,
1983-005787 MP,R- 101 Single Family Houses,New,2316 Island Wood Road              C  00000,06/27/1983,2 Stry Frm Res W/ Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,221025,,1,,,2316 ISLAND WOOD ROAD,30.3400695,-97.84772846,,,,,
1983-005787 PP,R- 101 Single Family Houses,New,2316 Island Wood Road              C  00000,06/27/1983,2 Stry Frm Res W/ Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,221025,,1,,,2316 ISLAND WOOD ROAD,30.3400695,-97.84772846,,,,,
1983-009490 BP,R- 101 Single Family Houses,New,6415 Steer Trail                   A  00000,06/27/1983,One Stry Frm Res W/Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,98385,,1,,Lot: 3 Block:   Subdivision: WESTCREEK PH 3 SEC 3,6415 STEER TRAIL,30.22953165,-97.85192562,,,,,
1983-009490 DS,Res. Driveway & Sidewalk,New,6415 Steer Trail                   A  00000,06/27/1983,One Stry Frm Res W/Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,98385,,,,Lot: 3 Block:   Subdivision: WESTCREEK PH 3 SEC 3,6415 STEER TRAIL,30.22953165,-97.85192562,,,,,
1983-009490 EP,R- 101 Single Family Houses,New,6415 Steer Trail                   A  00000,06/27/1983,One Stry Frm Res W/Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,98385,,1,,Lot: 3 Block:   Subdivision: WESTCREEK PH 3 SEC 3,6415 STEER TRAIL,30.22953165,-97.85192562,,,,,
1983-009490 MP,R- 101 Single Family Houses,New,6415 Steer Trail                   A  00000,06/27/1983,One Stry Frm Res W/Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,98385,,1,,Lot: 3 Block:   Subdivision: WESTCREEK PH 3 SEC 3,6415 STEER TRAIL,30.22953165,-97.85192562,,,,,
1983-009490 PP,R- 101 Single Family Houses,New,6415 Steer Trail                   A  00000,06/27/1983,One Stry Frm Res W/Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,98385,,1,,Lot: 3 Block:   Subdivision: WESTCREEK PH 3 SEC 3,6415 STEER TRAIL,30.22953165,-97.85192562,,,,,
1983-009492 BP,R- 101 Single Family Houses,New,6561 Fair Valley Trail             A  00000,06/27/1983,One Stry Frm Res W/Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,84735,,1,,Lot: 36 Block:   Subdivision: WESTCREEK PH 3 SEC 3,6561 FAIR VALLEY TRAIL,30.22916746,-97.85200783,,,,,
1983-009492 DS,Res. Driveway & Sidewalk,New,6561 Fair Valley Trail             A  00000,06/27/1983,One Stry Frm Res W/Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,84735,,,,Lot: 36 Block:   Subdivision: WESTCREEK PH 3 SEC 3,6561 FAIR VALLEY TRAIL,30.22916746,-97.85200783,,,,,
1983-009492 EP,R- 101 Single Family Houses,New,6561 Fair Valley Trail             A  00000,06/27/1983,One Stry Frm Res W/Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,84735,,1,,Lot: 36 Block:   Subdivision: WESTCREEK PH 3 SEC 3,6561 FAIR VALLEY TRAIL,30.22916746,-97.85200783,,,,,
1983-009492 MP,R- 101 Single Family Houses,New,6561 Fair Valley Trail             A  00000,06/27/1983,One Stry Frm Res W/Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,84735,,1,,Lot: 36 Block:   Subdivision: WESTCREEK PH 3 SEC 3,6561 FAIR VALLEY TRAIL,30.22916746,-97.85200783,,,,,
1983-009492 PP,R- 101 Single Family Houses,New,6561 Fair Valley Trail             A  00000,06/27/1983,One Stry Frm Res W/Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,84735,,1,,Lot: 36 Block:   Subdivision: WESTCREEK PH 3 SEC 3,6561 FAIR VALLEY TRAIL,30.22916746,-97.85200783,,,,,
1983-009554 BP,R- 101 Single Family Houses,New,6567 Fair Valley Trail             A  00000,06/27/1983,One Stry Frm Res W/Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,76720,,1,,Lot: 2 Block:   Subdivision: WESTCREEK PH 3 SEC 3,6567 FAIR VALLEY TRAIL,30.22989229,-97.8518837,,,,,
1983-009554 DS,Res. Driveway & Sidewalk,New,6567 Fair Valley Trail             A  00000,06/27/1983,One Stry Frm Res W/Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,76720,,,,Lot: 2 Block:   Subdivision: WESTCREEK PH 3 SEC 3,6567 FAIR VALLEY TRAIL,30.22989229,-97.8518837,,,,,
1983-009554 EP,R- 101 Single Family Houses,New,6567 Fair Valley Trail             A  00000,06/27/1983,One Stry Frm Res W/Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,76720,,1,,Lot: 2 Block:   Subdivision: WESTCREEK PH 3 SEC 3,6567 FAIR VALLEY TRAIL,30.22989229,-97.8518837,,,,,
1983-009554 MP,R- 101 Single Family Houses,New,6567 Fair Valley Trail             A  00000,06/27/1983,One Stry Frm Res W/Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,76720,,1,,Lot: 2 Block:   Subdivision: WESTCREEK PH 3 SEC 3,6567 FAIR VALLEY TRAIL,30.22989229,-97.8518837,,,,,
1983-009554 PP,R- 101 Single Family Houses,New,6567 Fair Valley Trail             A  00000,06/27/1983,One Stry Frm Res W/Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,76720,,1,,Lot: 2 Block:   Subdivision: WESTCREEK PH 3 SEC 3,6567 FAIR VALLEY TRAIL,30.22989229,-97.8518837,,,,,
1983-009555 BP,R- 101 Single Family Houses,New,6569 Fair Valley Trail             A  00000,06/27/1983,One Stry Frm Res W/Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,86975,,1,,Lot: 1 Block:   Subdivision: WESTCREEK PH 3 SEC 3,6569 FAIR VALLEY TRAIL,30.23002755,-97.85182737,,,,,
1983-009555 DS,Res. Driveway & Sidewalk,New,6569 Fair Valley Trail             A  00000,06/27/1983,One Stry Frm Res W/Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,86975,,,,Lot: 1 Block:   Subdivision: WESTCREEK PH 3 SEC 3,6569 FAIR VALLEY TRAIL,30.23002755,-97.85182737,,,,,
1983-009555 EP,R- 101 Single Family Houses,New,6569 Fair Valley Trail             A  00000,06/27/1983,One Stry Frm Res W/Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,86975,,1,,Lot: 1 Block:   Subdivision: WESTCREEK PH 3 SEC 3,6569 FAIR VALLEY TRAIL,30.23002755,-97.85182737,,,,,
1983-009555 MP,R- 101 Single Family Houses,New,6569 Fair Valley Trail             A  00000,06/27/1983,One Stry Frm Res W/Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,86975,,1,,Lot: 1 Block:   Subdivision: WESTCREEK PH 3 SEC 3,6569 FAIR VALLEY TRAIL,30.23002755,-97.85182737,,,,,
1983-009555 PP,R- 101 Single Family Houses,New,6569 Fair Valley Trail             A  00000,06/27/1983,One Stry Frm Res W/Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,86975,,1,,Lot: 1 Block:   Subdivision: WESTCREEK PH 3 SEC 3,6569 FAIR VALLEY TRAIL,30.23002755,-97.85182737,,,,,
1983-009558 BP,R- 101 Single Family Houses,New,6553 Fair Valley Trail             A  00000,06/27/1983,Two Stry Frm Res W/Stn Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,123480,,1,,Lot: 33 Block: A Subdivision: WESTCREEK PH 3 SEC 3,6553 FAIR VALLEY TRAIL,30.22868546,-97.85168766,,,,,
1983-009558 DS,Res. Driveway & Sidewalk,New,6553 Fair Valley Trail             A  00000,06/27/1983,Two Stry Frm Res W/Stn Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,123480,,,,Lot: 33 Block: A Subdivision: WESTCREEK PH 3 SEC 3,6553 FAIR VALLEY TRAIL,30.22868546,-97.85168766,,,,,
1983-009558 EP,R- 101 Single Family Houses,New,6553 Fair Valley Trail             A  00000,06/27/1983,Two Stry Frm Res W/Stn Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,123480,,1,,Lot: 33 Block: A Subdivision: WESTCREEK PH 3 SEC 3,6553 FAIR VALLEY TRAIL,30.22868546,-97.85168766,,,,,
1983-009558 MP,R- 101 Single Family Houses,New,6553 Fair Valley Trail             A  00000,06/27/1983,Two Stry Frm Res W/Stn Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,123480,,1,,Lot: 33 Block: A Subdivision: WESTCREEK PH 3 SEC 3,6553 FAIR VALLEY TRAIL,30.22868546,-97.85168766,,,,,
1983-009558 PP,R- 101 Single Family Houses,New,6553 Fair Valley Trail             A  00000,06/27/1983,Two Stry Frm Res W/Stn Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,123480,,1,,Lot: 33 Block: A Subdivision: WESTCREEK PH 3 SEC 3,6553 FAIR VALLEY TRAIL,30.22868546,-97.85168766,,,,,
1983-009560 BP,R- 101 Single Family Houses,New,6545 Fair Valley Trail             A .00000,06/27/1983,Two Stry Frm Res W/Brk Ven & Att Gar-Cancel   *refer to pmt # 1983-0019975*,VOID,,,,,,,,,,,,,,,,,,,,,,,,124460,,1,,Lot: 29 Block: A Subdivision: WESTCREEK PH 3 SEC 3,6545 FAIR VALLEY TRAIL,30.22814413,-97.85114415,,,,,
