permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1983-006336 BP,R- 101 Single Family Houses,New,2003 Chestnut Avenue               A  00000,09/16/1983,1 Stry Frm Res W/No Gar Or Carport(J.Walters),Final,,,,,,,,,,,,,,,,,,,,,,,,35000,,1,,Lot: 2 Block:   Subdivision: PORTION OF OUTLOT 47 DIVISION B,2003 CHESTNUT AVENUE,30.2817588,-97.71733895,,,,,
1983-006336 DS,Res. Driveway & Sidewalk,New,2003 Chestnut Avenue               A  00000,09/16/1983,1 Stry Frm Res W/No Gar Or Carport(J.Walters),Final,,,,,,,,,,,,,,,,,,,,,,,,35000,,,,Lot: 2 Block:   Subdivision: PORTION OF OUTLOT 47 DIVISION B,2003 CHESTNUT AVENUE,30.2817588,-97.71733895,,,,,
1983-006336 EP,R- 101 Single Family Houses,New,2003 Chestnut Avenue               A  00000,09/16/1983,1 Stry Frm Res W/No Gar Or Carport(J.Walters),Final,,,,,,,,,,,,,,,,,,,,,,,,35000,,1,,Lot: 2 Block:   Subdivision: PORTION OF OUTLOT 47 DIVISION B,2003 CHESTNUT AVENUE,30.2817588,-97.71733895,,,,,
1983-006336 MP,R- 101 Single Family Houses,New,2003 Chestnut Avenue               A  00000,09/16/1983,1 Stry Frm Res W/No Gar Or Carport(J.Walters),Final,,,,,,,,,,,,,,,,,,,,,,,,35000,,1,,Lot: 2 Block:   Subdivision: PORTION OF OUTLOT 47 DIVISION B,2003 CHESTNUT AVENUE,30.2817588,-97.71733895,,,,,
1983-006336 PP,R- 101 Single Family Houses,New,2003 Chestnut Avenue               A  00000,09/16/1983,1 Stry Frm Res W/No Gar Or Carport(J.Walters),Final,,,,,,,,,,,,,,,,,,,,,,,,35000,,1,,Lot: 2 Block:   Subdivision: PORTION OF OUTLOT 47 DIVISION B,2003 CHESTNUT AVENUE,30.2817588,-97.71733895,,,,,
1983-006685 BP,C-1000 Commercial Remodel,Remodel,1005 Congress Avenue               A  00495,09/16/1983,Rem Exist Space For Office,Final,,,,,,,,,,,,,,,,,,,,,,,,22592,,1,,Lot: 3 Block: 123 Subdivision:  ,1005 CONGRESS AVENUE,30.27205129,-97.74094742,,,,,
1983-006685 EP,C-1000 Commercial Remodel,Remodel,1005 Congress Avenue               A  00495,09/16/1983,Rem Exist Space For Office,Final,,,,,,,,,,,,,,,,,,,,,,,,22592,,1,,Lot: 3 Block: 123 Subdivision:  ,1005 CONGRESS AVENUE,30.27205129,-97.74094742,,,,,
1983-006685 MP,C-1000 Commercial Remodel,Remodel,1005 Congress Avenue               A  00495,09/16/1983,Rem Exist Space For Office,Final,,,,,,,,,,,,,,,,,,,,,,,,22592,,1,,Lot: 3 Block: 123 Subdivision:  ,1005 CONGRESS AVENUE,30.27205129,-97.74094742,,,,,
1983-006741 BP,R- 101 Single Family Houses,New,1241 Spyglass Drive                A  00000,09/16/1983,2 Stry Frm Res W/Stone Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,109970,,1,,Lot: 9 Block:   Subdivision: TIMBERLINE III,1241 SPYGLASS DRIVE,30.26134933,-97.78590431,,,,,
1983-006741 DS,Res. Driveway & Sidewalk,New,1241 Spyglass Drive                A  00000,09/16/1983,2 Stry Frm Res W/Stone Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,109970,,,,Lot: 9 Block:   Subdivision: TIMBERLINE III,1241 SPYGLASS DRIVE,30.26134933,-97.78590431,,,,,
