permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1983-011086 BP,C-1000 Commercial Remodel,Remodel,117  7 Street East                A  00000,12/15/1983,Remodel Exist Hotel Interior And Exterior,Final,,,,,,,,,,,,,,,,,,,,,,,,2000000,,184,,,117 7 STREET EAST,,,,,,,
1983-011086 EP,C-1000 Commercial Remodel,Remodel,117  7 Street East                A  00000,12/15/1983,Remodel Exist Hotel Interior And Exterior,Final,,,,,,,,,,,,,,,,,,,,,,,,2000000,,184,,,117 7 STREET EAST,,,,,,,
1983-011086 MP,C-1000 Commercial Remodel,Remodel,117  7 Street East                A  00000,12/15/1983,Remodel Exist Hotel Interior And Exterior,Final,,,,,,,,,,,,,,,,,,,,,,,,2000000,,184,,,117 7 STREET EAST,,,,,,,
1983-011086 PP,C-1000 Commercial Remodel,Remodel,117  7 Street East                A  00000,12/15/1983,Remodel Exist Hotel Interior And Exterior,Expired,,,,,,,,,,,,,,,,,,,,,,,,2000000,,184,,,117 7 STREET EAST,,,,,,,
1983-011188 BP,C- 105 Five or More Family Bldgs,New,3723 Keats Drive                   A  00000,12/15/1983,Apartments 42 Units,Final,,,,,,,,,,,TPI 94-2 LTD % JOHN MORRIS,,,,,,LA JOLLA,CA,92038 1189,,,,,860000,,42,,Lot: 1 Block:   Subdivision: PANTHER SUBDIVISION (A RESUB OF LOT 1 DILL ADDITION),3723 KEATS DRIVE,30.23681488,-97.7863741,,,,,
1983-011188 DS,Com. Driveway & Sidewalk,New,3723 Keats Drive                   A  00000,12/15/1983,Apartments 42 Units,Final,,,,,,,,,,,TPI 94-2 LTD % JOHN MORRIS,,,,,,LA JOLLA,CA,92038 1189,,,,,860000,,,,Lot: 1 Block:   Subdivision: PANTHER SUBDIVISION (A RESUB OF LOT 1 DILL ADDITION),3723 KEATS DRIVE,30.23681488,-97.7863741,,,,,
1983-011188 EP,C- 105 Five or More Family Bldgs,New,3723 Keats Drive                   A  00000,12/15/1983,Apartments 42 Units,Final,,,,,,,,,,,TPI 94-2 LTD % JOHN MORRIS,,,,,,LA JOLLA,CA,92038 1189,,,,,860000,,42,,Lot: 1 Block:   Subdivision: PANTHER SUBDIVISION (A RESUB OF LOT 1 DILL ADDITION),3723 KEATS DRIVE,30.23681488,-97.7863741,,,,,
1983-011188 MP,C- 105 Five or More Family Bldgs,New,3723 Keats Drive                   A  00000,12/15/1983,Apartments 42 Units,Final,,,,,,,,,,,TPI 94-2 LTD % JOHN MORRIS,,,,,,LA JOLLA,CA,92038 1189,,,,,860000,,42,,Lot: 1 Block:   Subdivision: PANTHER SUBDIVISION (A RESUB OF LOT 1 DILL ADDITION),3723 KEATS DRIVE,30.23681488,-97.7863741,,,,,
1983-011188 PP,C- 105 Five or More Family Bldgs,New,3723 Keats Drive                   A  00000,12/15/1983,Apartments 42 Units,Final,,,,,,,,,,,TPI 94-2 LTD % JOHN MORRIS,,,,,,LA JOLLA,CA,92038 1189,,,,,860000,,42,,Lot: 1 Block:   Subdivision: PANTHER SUBDIVISION (A RESUB OF LOT 1 DILL ADDITION),3723 KEATS DRIVE,30.23681488,-97.7863741,,,,,
1983-011198 BP,C- 105 Five or More Family Bldgs,New,3737 Keats Drive                   A  00000,12/15/1983,Apartments 30 Units,Final,,,,,,,,,,,TPI 94-2 LTD % JOHN MORRIS,,,,,,LA JOLLA,CA,92038 1189,,,,,615000,,30,,Lot: 2 Block:   Subdivision: PANTHER SUBDIVISION (A RESUB OF LOT 1 DILL ADDITION),3737 KEATS DRIVE,30.23644969,-97.78626575,,,,,
