permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1983-014703 BP,R- 101 Single Family Houses,New,5411 Harmon Avenue                 A  00000,07/18/1983,1 Stry Frm Res W/Brk Ven & Att Carport,Final,,,,,,,,,,,,,,,,,,,,,,,,38605,,1,,LOT 10 BLK E NORTHVALE SEC 2,5411 HARMON AVENUE,30.31410149,-97.70932237,,,,,
1983-014703 DS,Res. Driveway & Sidewalk,New,5411 Harmon Avenue                 A  00000,07/18/1983,1 Stry Frm Res W/Brk Ven & Att Carport,Final,,,,,,,,,,,,,,,,,,,,,,,,38605,,,,LOT 10 BLK E NORTHVALE SEC 2,5411 HARMON AVENUE,30.31410149,-97.70932237,,,,,
1983-014703 EP,R- 101 Single Family Houses,New,5411 Harmon Avenue                 A  00000,07/18/1983,1 Stry Frm Res W/Brk Ven & Att Carport,Final,,,,,,,,,,,,,,,,,,,,,,,,38605,,1,,LOT 10 BLK E NORTHVALE SEC 2,5411 HARMON AVENUE,30.31410149,-97.70932237,,,,,
1983-014703 MP,R- 101 Single Family Houses,New,5411 Harmon Avenue                 A  00000,07/18/1983,1 Stry Frm Res W/Brk Ven & Att Carport,Final,,,,,,,,,,,,,,,,,,,,,,,,38605,,1,,LOT 10 BLK E NORTHVALE SEC 2,5411 HARMON AVENUE,30.31410149,-97.70932237,,,,,
1983-014703 PP,R- 101 Single Family Houses,New,5411 Harmon Avenue                 A  00000,07/18/1983,1 Stry Frm Res W/Brk Ven & Att Carport,Final,,,,,,,,,,,,,,,,,,,,,,,,38605,,1,,LOT 10 BLK E NORTHVALE SEC 2,5411 HARMON AVENUE,30.31410149,-97.70932237,,,,,
1983-014706 BP,R- 103 Two Family Bldgs,New,5413 Harmon Avenue                 A  00000,07/18/1983,1 Stry Frm Duplex W/Brk Ven & Att Carport,Final,,,,,,,,,,,,,,,,,,,,,,,,77875,,2,,Lot: 11 Block:   Subdivision: NORTHVALE SEC 2,5413 HARMON AVENUE,30.31421469,-97.70920913,,,,,
1983-014706 DS,Res. Driveway & Sidewalk,New,5413 Harmon Avenue                 A  00000,07/18/1983,1 Stry Frm Duplex W/Brk Ven & Att Carport,Final,,,,,,,,,,,,,,,,,,,,,,,,77875,,,,Lot: 11 Block:   Subdivision: NORTHVALE SEC 2,5413 HARMON AVENUE,30.31421469,-97.70920913,,,,,
1983-014706 EP,R- 103 Two Family Bldgs,New,5413 Harmon Avenue                 A  00000,07/18/1983,1 Stry Frm Duplex W/Brk Ven & Att Carport,Final,,,,,,,,,,,,,,,,,,,,,,,,77875,,2,,Lot: 11 Block:   Subdivision: NORTHVALE SEC 2,5413 HARMON AVENUE,30.31421469,-97.70920913,,,,,
1983-014706 MP,R- 103 Two Family Bldgs,New,5413 Harmon Avenue                 A  00000,07/18/1983,1 Stry Frm Duplex W/Brk Ven & Att Carport,Final,,,,,,,,,,,,,,,,,,,,,,,,77875,,2,,Lot: 11 Block:   Subdivision: NORTHVALE SEC 2,5413 HARMON AVENUE,30.31421469,-97.70920913,,,,,
1983-014706 PP,R- 103 Two Family Bldgs,New,5413 Harmon Avenue                 A  00000,07/18/1983,1 Stry Frm Duplex W/Brk Ven & Att Carport,Final,,,,,,,,,,,,,,,,,,,,,,,,77875,,2,,Lot: 11 Block:   Subdivision: NORTHVALE SEC 2,5413 HARMON AVENUE,30.31421469,-97.70920913,,,,,
