permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1983-015320 BP,C- 105 Five or More Family Bldgs,New,2300 Leon Street                   A  00000,10/14/1983,New Condo Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,380000,,10,,UNT 101 TWENTY THREE HUNDRED LEON CONDOMINIUMS PLUS 9.522% INT IN COMMON AREA,2300 LEON STREET,30.2873582,-97.74986211,,,,,
1983-015320 DS,Com. Driveway & Sidewalk,New,2300 Leon Street                   A  00000,10/14/1983,New Condo Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,380000,,,,UNT 101 TWENTY THREE HUNDRED LEON CONDOMINIUMS PLUS 9.522% INT IN COMMON AREA,2300 LEON STREET,30.2873582,-97.74986211,,,,,
1983-015320 EP,C- 105 Five or More Family Bldgs,New,2300 Leon Street                   A  00000,10/14/1983,New Condo Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,380000,,10,,UNT 101 TWENTY THREE HUNDRED LEON CONDOMINIUMS PLUS 9.522% INT IN COMMON AREA,2300 LEON STREET,30.2873582,-97.74986211,,,,,
1983-015320 MP,C- 105 Five or More Family Bldgs,New,2300 Leon Street                   A  00000,10/14/1983,New Condo Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,380000,,10,,UNT 101 TWENTY THREE HUNDRED LEON CONDOMINIUMS PLUS 9.522% INT IN COMMON AREA,2300 LEON STREET,30.2873582,-97.74986211,,,,,
1983-015320 PP,C- 105 Five or More Family Bldgs,New,2300 Leon Street                   A  00000,10/14/1983,New Condo Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,380000,,10,,UNT 101 TWENTY THREE HUNDRED LEON CONDOMINIUMS PLUS 9.522% INT IN COMMON AREA,2300 LEON STREET,30.2873582,-97.74986211,,,,,
1983-015487 BP,R- 645 Demolition One Family Homes,Demolition,714 21 Street West                A  00000,10/14/1983,Demolish Res To Min Stds 180 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,,714 21 STREET WEST,30.2843877,-97.74644693,,,,,
1983-015488 BP,R- 645 Demolition One Family Homes,Demolition,712 21 Street West                A  00000,10/14/1983,Demolish Res To Min Stds 180 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,,712 21 STREET WEST,30.28439376,-97.74633823,,,,,
1983-015545 BP,R- 645 Demolition One Family Homes,Demolition,905 22 1/2 St W  **No Abcstr Rec**A? 00000,10/14/1983,Demolish Res To Min Stds 180 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,Lot: 11 Block:   Subdivision: GEORGE W. SAMPSON SUBDIVISION,905 22 1/2 ST W **NO ABCSTR REC**A? 00000,,,,,,,
1983-015552 BP,R- 101 Single Family Houses,New,4721 Twin Valley Drive             A  00000,10/14/1983,3 Stry Frm Pud W/Stucco Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,149940,,1,,,4721 TWIN VALLEY DRIVE,30.35086396,-97.78133155,,,,,
1983-015552 DS,Res. Driveway & Sidewalk,New,4721 Twin Valley Drive             A  00000,10/14/1983,3 Stry Frm Pud W/Stucco Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,149940,,,,,4721 TWIN VALLEY DRIVE,30.35086396,-97.78133155,,,,,
1983-015552 EP,R- 101 Single Family Houses,New,4721 Twin Valley Drive             A  00000,10/14/1983,3 Stry Frm Pud W/Stucco Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,149940,,1,,,4721 TWIN VALLEY DRIVE,30.35086396,-97.78133155,,,,,
1983-015552 MP,R- 101 Single Family Houses,New,4721 Twin Valley Drive             A  00000,10/14/1983,3 Stry Frm Pud W/Stucco Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,149940,,1,,,4721 TWIN VALLEY DRIVE,30.35086396,-97.78133155,,,,,
1983-015552 PP,R- 101 Single Family Houses,New,4721 Twin Valley Drive             A  00000,10/14/1983,3 Stry Frm Pud W/Stucco Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,149940,,1,,,4721 TWIN VALLEY DRIVE,30.35086396,-97.78133155,,,,,
1983-015571 BP,C-1000 Commercial Remodel,Remodel,6907 Capital Of Texas Highway Northa .00220,10/14/1983,Remodel Exist. Bldg To Create Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,18000,,1,,,6907 CAPITAL OF TEXAS HIGHWAY NORTHA .00220,30.36964571,-97.78712985,,,,,
1983-015571 EP,C-1000 Commercial Remodel,Remodel,6907 Capital Of Texas Highway Northa .00220,10/14/1983,Remodel Exist. Bldg To Create Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,18000,,1,,,6907 CAPITAL OF TEXAS HIGHWAY NORTHA .00220,30.36964571,-97.78712985,,,,,
1983-015571 MP,C-1000 Commercial Remodel,Remodel,6907 Capital Of Texas Highway Northa .00220,10/14/1983,Remodel Exist. Bldg To Create Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,18000,,1,,,6907 CAPITAL OF TEXAS HIGHWAY NORTHA .00220,30.36964571,-97.78712985,,,,,
1983-015692 BP,R- 645 Demolition One Family Homes,Demolition,909 West Lynn Street              A  00000,10/14/1983,Demolish Existing Residence & Garage,Expired,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,LOT 6 OLT 4 DIV Z ASSMAN,909 WEST LYNN STREET,30.27802093,-97.76025786,,,,,
1983-015706 BP,C-1000 Commercial Remodel,Remodel,8701 Mo-Pac Expressway North       A  00105,10/14/1983,Remodel Exist Bldg To Create Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,24100,,1,,LOT 3 ATRIUM THE,8701 MO-PAC EXPRESSWAY NORTH,30.37461865,-97.73869669,,,,,
1983-015706 EP,C-1000 Commercial Remodel,Remodel,8701 Mo-Pac Expressway North       A  00105,10/14/1983,Remodel Exist Bldg To Create Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,24100,,1,,LOT 3 ATRIUM THE,8701 MO-PAC EXPRESSWAY NORTH,30.37461865,-97.73869669,,,,,
1983-015706 MP,C-1000 Commercial Remodel,Remodel,8701 Mo-Pac Expressway North       A  00105,10/14/1983,Remodel Exist Bldg To Create Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,24100,,1,,LOT 3 ATRIUM THE,8701 MO-PAC EXPRESSWAY NORTH,30.37461865,-97.73869669,,,,,
1983-015706 PP,C-1000 Commercial Remodel,Remodel,8701 Mo-Pac Expressway North       A  00105,10/14/1983,Remodel Exist Bldg To Create Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,24100,,1,,LOT 3 ATRIUM THE,8701 MO-PAC EXPRESSWAY NORTH,30.37461865,-97.73869669,,,,,
1983-015713 BP,C-1000 Commercial Remodel,Remodel,8701 Mo-Pac Expressway North       A  00130,10/14/1983,Remodel Exist. Bldg To Create Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,22600,,1,,LOT 3 ATRIUM THE,8701 MO-PAC EXPRESSWAY NORTH,30.37461865,-97.73869669,,,,,
1983-015713 EP,C-1000 Commercial Remodel,Remodel,8701 Mo-Pac Expressway North       A  00130,10/14/1983,Remodel Exist. Bldg To Create Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,22600,,1,,LOT 3 ATRIUM THE,8701 MO-PAC EXPRESSWAY NORTH,30.37461865,-97.73869669,,,,,
1983-015713 MP,C-1000 Commercial Remodel,Remodel,8701 Mo-Pac Expressway North       A  00130,10/14/1983,Remodel Exist. Bldg To Create Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,22600,,1,,LOT 3 ATRIUM THE,8701 MO-PAC EXPRESSWAY NORTH,30.37461865,-97.73869669,,,,,
1983-015713 PP,C-1000 Commercial Remodel,Remodel,8701 Mo-Pac Expressway North       A  00130,10/14/1983,Remodel Exist. Bldg To Create Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,22600,,1,,LOT 3 ATRIUM THE,8701 MO-PAC EXPRESSWAY NORTH,30.37461865,-97.73869669,,,,,
1983-015777 BP,R- 434 Addition & Alterations,Addition,1413 Alguno Road                   A .00000,10/14/1983,Addn To Existing Res To Create Duplex,Expired,,,,,,,,,,,,,,,,,,,,,,,,54250,,1,,,1413 ALGUNO ROAD,30.33280705,-97.73201261,,,,,
1983-015777 EP,R- 434 Addition & Alterations,Addition,1413 Alguno Road                   A .00000,10/14/1983,Addn To Existing Res To Create Duplex,VOID,,,,,,,,,,,,,,,,,,,,,,,,54250,,1,,,1413 ALGUNO ROAD,30.33280705,-97.73201261,,,,,
1983-015777 MP,R- 434 Addition & Alterations,Addition,1413 Alguno Road                   A .00000,10/14/1983,Addn To Existing Res To Create Duplex,VOID,,,,,,,,,,,,,,,,,,,,,,,,54250,,1,,,1413 ALGUNO ROAD,30.33280705,-97.73201261,,,,,
1983-015777 PP,R- 434 Addition & Alterations,Addition,1413 Alguno Road                   A .00000,10/14/1983,Addn To Existing Res To Create Duplex,VOID,,,,,,,,,,,,,,,,,,,,,,,,54250,,1,,,1413 ALGUNO ROAD,30.33280705,-97.73201261,,,,,
1983-018718 PP,Residential ,,5200 Doe Valley Lane               A  00000,10/14/1983,Irrigation System Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,5200 DOE VALLEY LANE,30.39242438,-97.75985711,,,,,
1983-018719 EP,Residential ,Remodel,8302 Dove Valley Cove              C  00000,10/14/1983,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,8302 DOVE VALLEY COVE,30.44788459,-97.77041183,,,,,
1983-018719 MP,Residential ,Remodel,8302 Dove Valley Cove              C  00000,10/14/1983,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,8302 DOVE VALLEY COVE,30.44788459,-97.77041183,,,,,
1983-018719 PP,Residential ,Remodel,8302 Dove Valley Cove              C  00000,10/14/1983,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,8302 DOVE VALLEY COVE,30.44788459,-97.77041183,,,,,
1983-018720 BP,Residential ,Remodel,8303 Dove Valley Cove              C  00000,10/14/1983,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,8303 DOVE VALLEY COVE,30.44734937,-97.77032845,,,,,
1983-018720 EP,Residential ,Remodel,8303 Dove Valley Cove              C  00000,10/14/1983,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,8303 DOVE VALLEY COVE,30.44734937,-97.77032845,,,,,
