permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1983-002965 BP,R- 101 Single Family Houses,New,1011 Wessex Way   **No Abcstr Rec**C  00000,12/02/1983,1 Stry Frm Res W/Stone Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,43470,,1,,Lot: 20 Block: N Subdivision: BUCKINGHAM ESTATES PH 3 SEC 4,1011 WESSEX WAY,30.18115258,-97.80530137,,,,,
1983-002965 DS,Res. Driveway & Sidewalk,New,1011 Wessex Way   **No Abcstr Rec**C  00000,12/02/1983,1 Stry Frm Res W/Stone Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,43470,,,,Lot: 20 Block: N Subdivision: BUCKINGHAM ESTATES PH 3 SEC 4,1011 WESSEX WAY,30.18115258,-97.80530137,,,,,
1983-002965 EP,R- 101 Single Family Houses,New,1011 Wessex Way   **No Abcstr Rec**C  00000,12/02/1983,1 Stry Frm Res W/Stone Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,43470,,1,,Lot: 20 Block: N Subdivision: BUCKINGHAM ESTATES PH 3 SEC 4,1011 WESSEX WAY,30.18115258,-97.80530137,,,,,
1983-002965 MP,R- 101 Single Family Houses,New,1011 Wessex Way   **No Abcstr Rec**C  00000,12/02/1983,1 Stry Frm Res W/Stone Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,43470,,1,,Lot: 20 Block: N Subdivision: BUCKINGHAM ESTATES PH 3 SEC 4,1011 WESSEX WAY,30.18115258,-97.80530137,,,,,
1983-002965 PP,R- 101 Single Family Houses,New,1011 Wessex Way   **No Abcstr Rec**C  00000,12/02/1983,1 Stry Frm Res W/Stone Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,43470,,1,,Lot: 20 Block: N Subdivision: BUCKINGHAM ESTATES PH 3 SEC 4,1011 WESSEX WAY,30.18115258,-97.80530137,,,,,
1983-003641 BP,R- 101 Single Family Houses,New,9101 Echo Point Cove               A  00000,12/02/1983,3 Stry Frm Pud W Mas Ven Att Garage,Expired,,,,,,,,,,,,,,,,,,,,,,,,102445,,1,,,9101 ECHO POINT COVE,30.39273079,-97.76251949,,,,,
1983-003641 DS,Res. Driveway & Sidewalk,New,9101 Echo Point Cove               A  00000,12/02/1983,3 Stry Frm Pud W Mas Ven Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,102445,,,,,9101 ECHO POINT COVE,30.39273079,-97.76251949,,,,,
1983-003641 EP,R- 101 Single Family Houses,New,9101 Echo Point Cove               A  00000,12/02/1983,3 Stry Frm Pud W Mas Ven Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,102445,,1,,,9101 ECHO POINT COVE,30.39273079,-97.76251949,,,,,
1983-003641 MP,R- 101 Single Family Houses,New,9101 Echo Point Cove               A  00000,12/02/1983,3 Stry Frm Pud W Mas Ven Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,102445,,1,,,9101 ECHO POINT COVE,30.39273079,-97.76251949,,,,,
1983-003641 PP,R- 101 Single Family Houses,New,9101 Echo Point Cove               A  00000,12/02/1983,3 Stry Frm Pud W Mas Ven Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,102445,,1,,,9101 ECHO POINT COVE,30.39273079,-97.76251949,,,,,
1983-003813 BP,C-1000 Commercial Remodel,Remodel,8240 Mo-Pac Expressway North       A  00298,12/02/1983,Remodel For Office Use,Expired,,,,,,,,,,,,,,,,,,,,,,,,1339,,1,,,8240 MO-PAC EXPRESSWAY NORTH,30.37012848,-97.74319218,,,,,
1983-003813 EP,C-1000 Commercial Remodel,Remodel,8240 Mo-Pac Expressway North       A  00298,12/02/1983,Remodel For Office Use,Final,,,,,,,,,,,,,,,,,,,,,,,,1339,,1,,,8240 MO-PAC EXPRESSWAY NORTH,30.37012848,-97.74319218,,,,,
1983-003813 MP,C-1000 Commercial Remodel,Remodel,8240 Mo-Pac Expressway North       A  00298,12/02/1983,Remodel For Office Use,Expired,,,,,,,,,,,,,,,,,,,,,,,,1339,,1,,,8240 MO-PAC EXPRESSWAY NORTH,30.37012848,-97.74319218,,,,,
1983-003840 BP,C- 105 Five or More Family Bldgs,New,7227 Us Highway 290 East           A .00000,12/02/1983,Apartments (Phase I),Final,,,,,,,,,,,PENBROOK CLUB LP,7227,US 290,HWY,,,AUSTIN,TX,78723,(512) 264-9883,,,,2790000,,152,,TRT 2 UNIVERSITY HILLS VILLAGE,7227 US HIGHWAY 290 EAST,30.32238793,-97.68083419,,,,,
1983-003840 BP,C- 105 Five or More Family Bldgs,New,7227 Us Highway 290 East           A .00000,12/02/1983,Apartments (Phase I),Final,,,,,,,,,,,PENBROOK CLUB LP,,,,,,COLDSPRING,TX,77331 3904,,,,,2790000,,152,,TRT 2 UNIVERSITY HILLS VILLAGE,7227 US HIGHWAY 290 EAST,30.32238793,-97.68083419,,,,,
1983-003840 BP,C- 105 Five or More Family Bldgs,New,7227 Us Highway 290 East           A .00000,12/02/1983,Apartments (Phase I),Final,,,,,,,,,,,PENBROOK CLUB LP,,,,,, , , ,,,,,2790000,,152,,TRT 2 UNIVERSITY HILLS VILLAGE,7227 US HIGHWAY 290 EAST,30.32238793,-97.68083419,,,,,
1983-003840 DS,Com. Driveway & Sidewalk,New,7227 Us Highway 290 East           A .00000,12/02/1983,Apartments (Phase I),Final,,,,,,,,,,,PENBROOK CLUB LP,,,,,, , , ,,,,,2790000,,,,TRT 2 UNIVERSITY HILLS VILLAGE,7227 US HIGHWAY 290 EAST,30.32238793,-97.68083419,,,,,
1983-003840 DS,Com. Driveway & Sidewalk,New,7227 Us Highway 290 East           A .00000,12/02/1983,Apartments (Phase I),Final,,,,,,,,,,,PENBROOK CLUB LP,,,,,,COLDSPRING,TX,77331 3904,,,,,2790000,,,,TRT 2 UNIVERSITY HILLS VILLAGE,7227 US HIGHWAY 290 EAST,30.32238793,-97.68083419,,,,,
