permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1983-015279 BP,R- 101 Single Family Houses,New,3412 Mount Bonnell Drive           A  00000,11/01/1983,Two Sty Frm Res W/Stucco Ven And Attached Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,163205,,1,,Lot: 35 Block:   Subdivision:  ,3412 MOUNT BONNELL DRIVE,30.32378432,-97.77223401,,,,,
1983-015279 DS,Res. Driveway & Sidewalk,New,3412 Mount Bonnell Drive           A  00000,11/01/1983,Two Sty Frm Res W/Stucco Ven And Attached Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,163205,,,,Lot: 35 Block:   Subdivision:  ,3412 MOUNT BONNELL DRIVE,30.32378432,-97.77223401,,,,,
1983-015279 EP,R- 101 Single Family Houses,New,3412 Mount Bonnell Drive           A  00000,11/01/1983,Two Sty Frm Res W/Stucco Ven And Attached Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,163205,,1,,Lot: 35 Block:   Subdivision:  ,3412 MOUNT BONNELL DRIVE,30.32378432,-97.77223401,,,,,
1983-015279 MP,R- 101 Single Family Houses,New,3412 Mount Bonnell Drive           A  00000,11/01/1983,Two Sty Frm Res W/Stucco Ven And Attached Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,163205,,1,,Lot: 35 Block:   Subdivision:  ,3412 MOUNT BONNELL DRIVE,30.32378432,-97.77223401,,,,,
1983-015279 PP,R- 101 Single Family Houses,New,3412 Mount Bonnell Drive           A  00000,11/01/1983,Two Sty Frm Res W/Stucco Ven And Attached Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,163205,,1,,Lot: 35 Block:   Subdivision:  ,3412 MOUNT BONNELL DRIVE,30.32378432,-97.77223401,,,,,
1983-019151 BP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A  30353,11/01/1983,Install Rolling Door And Ramp,Final,,,,,,,,,,,,,,,,,,,,,,,,15400,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1983-019160 BP,R- 101 Single Family Houses,New,4813 Twin Valley Drive             A  00000,11/01/1983,Two Stry Frm Pud W/Stn Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,4813 TWIN VALLEY DRIVE,30.35003269,-97.78185062,,,,,
1983-019160 DS,Res. Driveway & Sidewalk,New,4813 Twin Valley Drive             A  00000,11/01/1983,Two Stry Frm Pud W/Stn Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4813 TWIN VALLEY DRIVE,30.35003269,-97.78185062,,,,,
1983-019160 EP,R- 101 Single Family Houses,New,4813 Twin Valley Drive             A  00000,11/01/1983,Two Stry Frm Pud W/Stn Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,4813 TWIN VALLEY DRIVE,30.35003269,-97.78185062,,,,,
1983-019160 MP,R- 101 Single Family Houses,New,4813 Twin Valley Drive             A  00000,11/01/1983,Two Stry Frm Pud W/Stn Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,4813 TWIN VALLEY DRIVE,30.35003269,-97.78185062,,,,,
1983-019160 PP,R- 101 Single Family Houses,New,4813 Twin Valley Drive             A  00000,11/01/1983,Two Stry Frm Pud W/Stn Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,4813 TWIN VALLEY DRIVE,30.35003269,-97.78185062,,,,,
