permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
2003-008970 MP,C- 325 Public Works & Utilities Bldgs,New,2454 Cardinal Loop,08/12/2004,New Ems/Fire Station,Final,"Craig Briggs, Briggs Mechanical, INC.",,,,,,Buda,TX,78610,(512) 312-2500,,,,,,,,,,,,,,1941000,,,,,2454 CARDINAL LOOP,30.2146582,-97.65520741,,,,,
2003-016596 MP,R- 101 Single Family Houses,New,4611 Windy Brook Dr,08/12/2004,New One Story Res W/Att Garage & Wood Deck (S.M.A.R.T Housing),Final,"Thomas McClaude, T M AC & Heating",1713,Jackson,Dr,,,Cedar Park,TX,78613,(512) 335-6801,,,,,,,,,,,,,,125000,,,,Lot: 2 Block: 2 Subdivision: DEVONSHIRE PARK SEC 5,4611 WINDY BROOK DR,30.29226399,-97.68614731,,,,,
2004-000576 EP,Commercial,Remodel,1900 Gregg Ln Bldg A Unit 1,08/12/2004,New Comm Elec Srv & Plbg Outside City Of Austin Bus Park Dessau Section Two,Final,"Wesley Sunvison, Sunvison Electric",206,Bowman,Rd,Suite,A,Round Rock,TX,78664,(512) 238-0484,,,,,,,,,,,,,,,,,,,1900 GREGG LN BLDG A UNIT 1,,,,,,,
2004-001008 EP,R- 434 Addition & Alterations,Addition,409 Brady Ln,08/12/2004,Add 2nd Flr Living Space To Existing Sf Residence,VOID,"Tommy Hendrix, Little Creek Electric",,,,,,Manchaca,TX,78652,(512) 636-6336,,,,,,,,,,,,,,89000,,1,,"Lot: 1 Block:   Subdivision: RIDGEWOOD VILLAGE SECTION 1, RESUBDIVISION",409 BRADY LN,30.27989057,-97.7902642,,,,,
2004-001181 EP,R- 101 Single Family Houses,New,5007 Regency Dr,08/12/2004,New Two Story Duplex W/Att Covered Patio & Porch(Unit A & B ) S.M.A.R.T. Housing,Final,"David E. Allison, Allison Electric",181,CR 135,,,,Hutto,TX,78634,(512) 848-3975,,,,,,,,,,,,,,150000,,,,,5007 REGENCY DR,30.28532266,-97.66158049,,,,,
2004-001451 EP,R- 101 Single Family Houses,New,8000 Two Coves Dr,08/12/2004,"New Two Story Res W/Att Garage, Wood Deck, Covered Patio & Porch",Final,"Russell Jones, Russell Jones Electric",3378,FM 1478,,,,LAMPASAS,TX,76550,(512) 556-8702,NEUENSCHWANDER MANANGEMENT TRUST  FREDERICK & LINDA NEUENSCHWANDER,,,,,,AUSTIN,TX,78730 3120,,,,,350000,,,,,8000 TWO COVES DR,30.36627202,-97.81504042,,,,,
2004-001795 PP,C- 105 Five or More Family Bldgs,New,2632 Century Park Blvd Bldg 16,08/12/2004,New Multi-Family Residential Condominiums,Final,"Robert Christianson, ",1950,Louis Henna ,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,,,150000,,3,,,2632 CENTURY PARK BLVD BLDG 16,30.4337421,-97.69333455,,,,,
2004-002068 EP,R- 101 Single Family Houses,New,6503 Porter St,08/12/2004,New One Story Res W/Att Porch & Uncovered Patio (S.Ma.R.T. Housing),Final,"David E. Allison, Allison Electric",181,CR 135,,,,Hutto,TX,78634,(512) 848-3975,,,,,,,,,,,,,,65000,,,,Lot:   Block: 1 Subdivision: PORTER SUBD,6503 PORTER ST,30.22975722,-97.69785521,,,,,
2004-002173 BP,R- 101 Single Family Houses,New,1708 Bowerton Dr,08/12/2004,"New Sf Residence W/ Attached Garage, Cov\'D Porch",Final,"Newmark Home Corporation, L.P.",6500,River Place,Blvd,Bldg,"2, #300",AUSTIN,TX,78730-1124,(512) 345-5147,,,,,,,,,,,,,,75420,,1,,,1708 BOWERTON DR,30.37715576,-97.65543464,,,,,
2004-002173 DS,Res. Driveway & Sidewalk,New,1708 Bowerton Dr,08/12/2004,"New Sf Residence W/ Attached Garage, Cov\'D Porch",Final,"Newmark Home Corporation, L.P.",6500,River Place,Blvd,Bldg,"2, #300",AUSTIN,TX,78730-1124,(512) 345-5147,,,,,,,,,,,,,,75420,,,,,1708 BOWERTON DR,30.37715576,-97.65543464,,,,,
2004-002188 BP,R- 101 Single Family Houses,New,6413 Magenta Ln,08/12/2004,"New Sf Residence W/ Attached Garage, Cov\'D Patio, Cov\'D Porch, Uncov\'D Patio @ Grade",Final,MHI\\Plantation Homes,7676,Woodway,,Suite,238,Houston,TX,77063,(713) 260-4166,,,,,,,,,,,,,,165000,,1,,Lot: 25 Block: D Subdivision: HIELSCHER SECTION 14,6413 MAGENTA LN,30.18652914,-97.90838511,,,,,
2004-002188 DS,Res. Driveway & Sidewalk,New,6413 Magenta Ln,08/12/2004,"New Sf Residence W/ Attached Garage, Cov\'D Patio, Cov\'D Porch, Uncov\'D Patio @ Grade",Final,MHI\\Plantation Homes,7676,Woodway,,Suite,238,Houston,TX,77063,(713) 260-4166,,,,,,,,,,,,,,165000,,,,Lot: 25 Block: D Subdivision: HIELSCHER SECTION 14,6413 MAGENTA LN,30.18652914,-97.90838511,,,,,
2004-002767 BP,R- 101 Single Family Houses,New,2212 Melissa Oaks Ln,08/12/2004,"New Sf Residence W/ Cov\'D Porch, Uncov\'D Patio @ Grade",Final,D R Horton Homes,10700,PECAN PARK,BLVD,Suite,400,AUSTIN,TX,78750,(512) 533-1407,,,,,,,,,,,,,,50610,,1,,LOT 7 BLK 12 CROSSING AT ONION CREEK SEC 5,2212 MELISSA OAKS LN,30.15854795,-97.77901161,,,,,
2004-002767 DS,Res. Driveway & Sidewalk,New,2212 Melissa Oaks Ln,08/12/2004,"New Sf Residence W/ Cov\'D Porch, Uncov\'D Patio @ Grade",Final,D R Horton Homes,10700,PECAN PARK,BLVD,Suite,400,AUSTIN,TX,78750,(512) 533-1407,,,,,,,,,,,,,,50610,,,,LOT 7 BLK 12 CROSSING AT ONION CREEK SEC 5,2212 MELISSA OAKS LN,30.15854795,-97.77901161,,,,,
2004-002767 EP,R- 101 Single Family Houses,New,2212 Melissa Oaks Ln,08/12/2004,"New Sf Residence W/ Cov\'D Porch, Uncov\'D Patio @ Grade",Final,"Fred Hoskins, Hoskins Electric Co.",414,Thompson,LN,,,Austin,TX,78742,(512) 385-8831,,,,,,,,,,,,,,50610,,1,,LOT 7 BLK 12 CROSSING AT ONION CREEK SEC 5,2212 MELISSA OAKS LN,30.15854795,-97.77901161,,,,,
2004-002767 MP,R- 101 Single Family Houses,New,2212 Melissa Oaks Ln,08/12/2004,"New Sf Residence W/ Cov\'D Porch, Uncov\'D Patio @ Grade",Final,"Daniel Ramsey, Evenaire, LLC",21424,Martin,LN,,,Pflugerville,TX,78660,(512) 990-2300,,,,,,,,,,,,,,50610,,1,,LOT 7 BLK 12 CROSSING AT ONION CREEK SEC 5,2212 MELISSA OAKS LN,30.15854795,-97.77901161,,,,,
2004-002767 PP,R- 101 Single Family Houses,New,2212 Melissa Oaks Ln,08/12/2004,"New Sf Residence W/ Cov\'D Porch, Uncov\'D Patio @ Grade",Final,"Robert Christianson, ",1950,Louis Henna ,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,,,50610,,1,,LOT 7 BLK 12 CROSSING AT ONION CREEK SEC 5,2212 MELISSA OAKS LN,30.15854795,-97.77901161,,,,,
2004-002809 MP,R- 101 Single Family Houses,New,2220 Petrified Forest Dr,08/12/2004,"New One Story Res W/Att Garage, Covered Patio & Porch",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,,,70000,,,,Lot: 104 Block: C Subdivision: PARKSIDE AT SLAUGHTER CREEK SECTION 3,2220 PETRIFIED FOREST DR,30.15462233,-97.78425814,,,,,
2004-003039 PP,R- 101 Single Family Houses,New,1804 Village Oak Ct,08/12/2004,"Single-Family Attached Res W/Attached Garage, Cov\'D Porch, Cov\'D Patio & Balcony (Ldc 25-2-772)",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,,,92771,,1,,Lot: 8B Block: A Subdivision: DEL CURTO PLACE,1804 VILLAGE OAK CT,30.24317259,-97.7758601,,,,,
2004-004314 MP,R- 103 Two Family Bldgs,New,7610 Bethune Ave Unit A,08/12/2004,New Two Story Res W/Att Covered Porch (S.M.A.R.T. Housing),Final,"Charles Artale, ",3001,Industrial Terrace,,,,Austin,TX,78758,(512) 821-3163,,,,,,,,,,,,,,80000,,,,,7610 BETHUNE AVE UNIT A,30.33548364,-97.69515246,,,,,
2004-004315 MP,R- 101 Single Family Houses,New,7617 Carver Ave Unit A,08/12/2004,New Two Story Res W/Att Covered Patio (S.M.A.R.T Housing),Final,"Charles Artale, ",3001,Industrial Terrace,,,,Austin,TX,78758,(512) 821-3163,,,,,,,,,,,,,,80000,,,,,7617 CARVER AVE UNIT A,30.33616433,-97.69560572,,,,,
2004-004480 MP,R- 101 Single Family Houses,New,7617 Carver Ave Unit B,08/12/2004,New Two Family Residential (Ldc 25-2-774)(S.M.A.R.T. Housing),Final,"Charles Artale, ",3001,Industrial Terrace,,,,Austin,TX,78758,(512) 821-3163,,,,,,,,,,,,,,80000,,,,,7617 CARVER AVE UNIT B,30.33616433,-97.69560572,,,,,
2004-004481 MP,R- 101 Single Family Houses,New,7610 Bethune Ave Unit B,08/12/2004,New Two Family Residential W/Att Porch (Ldc 25-2-774) (S.M.A.R.T. Housing Project),Final,"Charles Artale, ",3001,Industrial Terrace,,,,Austin,TX,78758,(512) 821-3163,,,,,,,,,,,,,,80000,,,,,7610 BETHUNE AVE UNIT B,30.33548364,-97.69515246,,,,,
2004-005071 MP,R- 103 Two Family Bldgs,New,1903 Alegria Rd,08/12/2004,"New Two Story Duplex W/Att Carport, Covered Patio & Porch (Unit A & B )",Final,"Eugene Rampy, Centex Mechanical Inc.",,,,,,Bastrop,TX,78602,(512) 303-6060,,,,,,,,,,,,,,200000,,2,,,1903 ALEGRIA RD,30.3363424,-97.73573172,,,,,
