permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
2004-002814 PP,R- 101 Single Family Houses,New,7400 Black Mountain Dr,12/28/2004,New Two Story Res W/Att Garage & Front Porch,VOID,"Russell Autry, Autry Plumbing",208,Burning Tree,,,,Georgetown,TX,78628,(512) 388-4938,,,,,,,,,,,,,,520624,,,,Lot: 20 Block: C Subdivision: COVERED BRIDGE SUBDIVISION SECTION 6,7400 BLACK MOUNTAIN DR,30.2401145,-97.90002274,,,,,
2004-002820 PP,R- 101 Single Family Houses,New,8316 Denali Pkwy,12/28/2004,"New Sf Residence W/ Attached Garage, Cov\'D Porch",Final,"Mark Miller, United Plumbing SVC",,,,,,Round Rock,TX,78680,(512) 801-3746,,,,,,,,,,,,,,400000,,1,,,8316 DENALI PKWY,30.42717523,-97.85761748,,,,,
2004-002921 PP,R- 101 Single Family Houses,New,12625 Campana Dr,12/28/2004,"New Two Story Res W/Att Garage, Covered Porch & Uncovered Patio  (S.M.A.R.T. Housing)",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,,,93000,,,,Lot: 24 Block: F Subdivision: LOS CIELOS SEC 1,12625 CAMPANA DR,30.16809505,-97.62574619,,,,,
2004-002941 BP,R- 101 Single Family Houses,New,9412 Lisi Anne Dr,12/28/2004,New 2 Sty Sf Residence W.Att Garage Cvd Porch-Patio,Final,D R Horton Homes,10700,PECAN PARK,BLVD,Suite,400,AUSTIN,TX,78750,(512) 533-1407,,,,,,,,,,,,,,121835,,1,,,9412 LISI ANNE DR,30.50487521,-97.75052072,,,,,
2004-002941 DS,Res. Driveway & Sidewalk,New,9412 Lisi Anne Dr,12/28/2004,New 2 Sty Sf Residence W.Att Garage Cvd Porch-Patio,Final,D R Horton Homes,10700,PECAN PARK,BLVD,Suite,400,AUSTIN,TX,78750,(512) 533-1407,,,,,,,,,,,,,,121835,,,,,9412 LISI ANNE DR,30.50487521,-97.75052072,,,,,
2004-004218 MP,,,5905 Bold Ruler Way,12/28/2004,Detached  Guest House (Ldc-25-2-893)(D),Final,"Twin Burnham, ",414,Thompson,Ln,,,Austin,TX,78742,(512) 385-4961,BYRAM BLAKE & MONICA,,,,,,AUSTIN,TX,78746,,,,,100000,,2,,Lot: 7 Block: A Subdivision: DAVENPORT RANCH PH 7 SEC 3 AMND,5905 BOLD RULER WAY,30.32197823,-97.80960791,,,,,
2004-006601 PP,R- 101 Single Family Houses,New,7417 Black Mountain Dr,12/28/2004,"New Sf Residence W/ Attached Garage, Cov\'D Porch",Final,"Russell Autry, Autry Plumbing",208,Burning Tree,,,,Georgetown,TX,78628,(512) 388-4938,,,,,,,,,,,,,,360100,,1,,Lot: 15 Block: B Subdivision: COVERED BRIDGE SUBDIVISION SECTION 6,7417 BLACK MOUNTAIN DR,30.23937441,-97.89992724,,,,,
2004-006604 PP,R- 434 Addition & Alterations,Addition,10610 River Ter,12/28/2004,"Finish Out Bldg,Elec,Mech&Plbg.Refer# 04013641Third Party Documents Attached To #04013359",Final,"Philip Weaver, Philip Weaver Plumbing",7909,Buck Meadow,,,,Georgetown,TX,78628,(512) 863-9313,,,,,,,,,,,,,,,,,,,10610 RIVER TER,30.34215882,-97.88110684,,,,,
2004-006612 PP,R- 101 Single Family Houses,New,7601 Covered Bridge Dr,12/28/2004,New Two Story Res W/Att Garage & Covered Porch,Final,"Russell Autry, Autry Plumbing",208,Burning Tree,,,,Georgetown,TX,78628,(512) 388-4938,,,,,,,,,,,,,,281300,,,,Lot: 10 Block: C Subdivision: COVERED BRIDGE SUBDIVISION SECTION 6,7601 COVERED BRIDGE DR,30.23892882,-97.90137254,,,,,
2004-006658 BP,C- 649 Demolition All Other Bldgs Com,Demolition,4525 Guadalupe St,12/28/2004,Demolish 3 Structures,Final,"4525 GUADALUPE, LLC",PO BOX 93189,,,,,Austin,TX,78709,(512) 637-1501,4525 GUADALUPE LLC,,,,,,AUSTIN,TX,78748 3013,,,,,,,,,LOT 8 PIPERS PLACE,4525 GUADALUPE ST,30.3114845,-97.73219592,,,,,
2004-006658 BP,C- 649 Demolition All Other Bldgs Com,Demolition,4525 Guadalupe St,12/28/2004,Demolish 3 Structures,Final,"4525 GUADALUPE, LLC",PO BOX 93189,,,,,Austin,TX,78709,(512) 637-1501,RELAND TEXAS LP % JAMES M BEARDSLEY,,,,,,AUSTIN,TX,78739 1613,,,,,,,,,LOT 8 PIPERS PLACE,4525 GUADALUPE ST,30.3114845,-97.73219592,,,,,
2004-009718 MP,R- 101 Single Family Houses,New,1709 Bowerton Dr,12/28/2004,"New Sf Residence W/ Attached Garage, Cov\'D Patio, Cov\'D Porch",Final,"Roquey Schofield, Big Tex Air Conditioning, Inc.",,,,,,Georgetown,TX,78626,(512) 930-3000,,,,,,,,,,,,,,89010,,1,,,1709 BOWERTON DR,30.37681897,-97.65525541,,,,,
2004-009879 MP,Residential ,Remodel,9221 Simmons Rd,12/28/2004,Finish Out Plbg & Mech Pmt Ref#04009243,Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,,,,,,,,9221 SIMMONS RD,30.39567302,-97.76537183,,,,,
2004-009933 PP,R- 434 Addition & Alterations,Addition,4505 Ramsey Ave,12/28/2004,"Add 1st Flr Bedrm/Bath, Enlarge Porch, 2nd Flr 2 Bedrms, Bath & Remodel Kitchen Of Exist Sf Res&Upgrading Exst. Elec Srv Only",Final,"Carlos Haros, Haros Plumbing Co.",3000,Grassland ,LN,,,KYLE,TX,78640,(512) 247-8081,,,,,,,,,,,,,,60000,,1,,Lot: 18 Block:   Subdivision: ROSEDALE  F,4505 RAMSEY AVE,30.31649864,-97.74293824,,,,,
2004-010060 PP,C-1000 Commercial Remodel,Remodel,6001 Airport Blvd Unit 2210,12/28/2004,Remodel Existing Food Service Kiosk (Ranch-1),Final,"Luis  Manuel Hernandez, Sr, LMH Plumbing, Inc",,,,,,Georgetown,TX,78627,(512) 930-0570,,,,,,,,,,,,,,20000,,,,"20.88 ACR OF LOT 3E *RESUB OF LOT 3A,3B-1,3C-1, 3D,6A-2&6B-2 AUSTIN MALL ( PRORATE 04/30/15 TO 12/31/15)",6001 AIRPORT BLVD UNIT 2210,30.32545936,-97.71407736,,,,,
2004-010091 PP,C-1000 Commercial Remodel,Remodel,5300 S Mo-Pac Sb Expy Unit 103,12/28/2004,Interior Remodel To Existing Retail,Final,"Philip Weaver, Philip Weaver Plumbing",7909,Buck Meadow,,,,Georgetown,TX,78628,(512) 863-9313,,,,,,,,,,,,,,325000,,,,Lot: 4 Block: A Subdivision: LEIF JOHNSON,5300 S MO-PAC SB EXPY UNIT 103,30.23399385,-97.82797113,,,,,
2004-010377 PP,R- 103 Two Family Bldgs,New,5605 Clay Ave,12/28/2004,"New 7 Bedrm Duplex W/ Attached Garages, Cov\'D Porches, Uncov\'D Patios @ Grade, Joint Access Drive",Final,"Carlos Haros, Haros Plumbing Co.",3000,Grassland ,LN,,,KYLE,TX,78640,(512) 247-8081,,,,,,,,,,,,,,340000,,2,,,5605 CLAY AVE,30.33022005,-97.73803829,,,,,
2004-010386 BP,C- 101 Single Family Houses,New,2800 Waymaker Way Unit 9,12/28/2004,New 2sty Condo/Watt Garage Cvd Porch-Flagstone Patio,Final,Brohn Homes,8140,Mopac ,EXPY,Suite,270,AUSTIN,TX,78759,(512) 529-9510,,,,,,,,,,,,,,220000,,1,,UNT 1 DAVENPORT RIM CONDOMINIUMS AMENDED PLUS 1.429 % INT IN COM AREA,2800 WAYMAKER WAY UNIT 9,30.32580313,-97.80976756,,,,,
2004-010401 BP,R- 434 Addition & Alterations,Addition,1610 Treadwell St,12/28/2004,Addn To Exist Sf Res To Create Bdrm-Bath-Reading Room-Gallery And Deck\\ Upgrading Elect.Serv.,Final,English Heritage Homes,702,Mary,,,,Austin,TX,78704,(512) 804-0557,,,,,,,,,,,,,,95000,,1,,Lot:   Block: C Subdivision: BARTON HEIGHTS,1610 TREADWELL ST,30.25836867,-97.76541032,,,,,
2004-012639 EP,R- 434 Addition & Alterations,Addition,9203 Glenlake Dr,12/28/2004,Addn To Exist Sf Res To Create 1sty & 2nd Sty Addn For Bdrm-Loft Den/Fam Rm-Rmdl Kitchen,Final,"William Goodrich, BSquared Electric LLC",7301,RR 620,,Suite,155-286,Austin ,TX,78726,(512) 308-6300,,,,,,,,,,,,,,64075,,1,,,9203 GLENLAKE DR,30.35578709,-97.84303181,,,,,
2004-013960 EP,R- 434 Addition & Alterations,Addition,1416 Briarcliff Blvd,12/28/2004,Enclose Carport For A Home Office W/Half Bath,Final,"Tommy Hendrix, Little Creek Electric",,,,,,Manchaca,TX,78652,(512) 636-6336,,,,,,,,,,,,,,25800,,,,Lot: 35 Block: B Subdivision: GASTON PARK,1416 BRIARCLIFF BLVD,30.31611469,-97.69618369,,,,,
2004-014070 EP,C- 329 Com Structures Other Than Bldg ,New,10104 Chestnut Ridge Rd,12/28/2004,Inground Swimming Pool For Sf Residence Must Have Enclosure Devise,Final,"Allen Harmon, Allen\'s Electric",4300,CR 434,,,,Thorndale,TX,76577,(512) 898-2344,,,,,,,,,,,,,,19000,,,,,10104 CHESTNUT RIDGE RD,30.43476737,-97.82440742,,,,,
