permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1981-005748 BP,R- 101 Single Family Houses,New,8106 Pilgrims Place                A  00000,05/05/1981,1 Stry Frm Res With Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,67878,,1,,,8106 PILGRIMS PLACE,30.42824787,-97.77748306,,,,,
1981-005748 DS,Res. Driveway & Sidewalk,New,8106 Pilgrims Place                A  00000,05/05/1981,1 Stry Frm Res With Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,67878,,,,,8106 PILGRIMS PLACE,30.42824787,-97.77748306,,,,,
1981-005748 EP,R- 101 Single Family Houses,New,8106 Pilgrims Place                A  00000,05/05/1981,1 Stry Frm Res With Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,67878,,1,,,8106 PILGRIMS PLACE,30.42824787,-97.77748306,,,,,
1981-005748 MP,R- 101 Single Family Houses,New,8106 Pilgrims Place                A  00000,05/05/1981,1 Stry Frm Res With Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,67878,,1,,,8106 PILGRIMS PLACE,30.42824787,-97.77748306,,,,,
1981-005748 PP,R- 101 Single Family Houses,New,8106 Pilgrims Place                A  00000,05/05/1981,1 Stry Frm Res With Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,67878,,1,,,8106 PILGRIMS PLACE,30.42824787,-97.77748306,,,,,
1981-005823 EP,Residential ,Remodel,804 Braker Lane East              C .00000,05/05/1981,Remodel Safeway Store,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2.8275 AC OF LOT 1 SAFEWAY ADDN NO 4,804 BRAKER LANE EAST,30.37732212,-97.67450685,,,,,
1981-005823 MP,Residential ,Remodel,804 Braker Lane East              C .00000,05/05/1981,Remodel Safeway Store,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2.8275 AC OF LOT 1 SAFEWAY ADDN NO 4,804 BRAKER LANE EAST,30.37732212,-97.67450685,,,,,
1981-005823 PP,Residential ,Remodel,804 Braker Lane East              C .00000,05/05/1981,Remodel Safeway Store,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2.8275 AC OF LOT 1 SAFEWAY ADDN NO 4,804 BRAKER LANE EAST,30.37732212,-97.67450685,,,,,
1981-005829 EP,,Remodel,3228  5 Street East                A  00000,05/05/1981,Electric For Commercial - Connect Equipment,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,,3228 5 STREET EAST,30.25510566,-97.70580835,,,,,
1981-005829 MP,,Remodel,3228  5 Street East                A  00000,05/05/1981,Electric For Commercial - Connect Equipment,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,,3228 5 STREET EAST,30.25510566,-97.70580835,,,,,
1981-005830 PP,,Repair,2302 Santa Rita Street             A  00000,05/05/1981,Pulled Meter Residence,Final,,,,,,,,,,,PATRIOT BUILDERS LP,,,,,,PFLUGERVILLE,TX,78660 4731,,,,,,,1,,LOT 13 BLK 3 OLT 9 DIV O BUENA VISTA,2302 SANTA RITA STREET,30.25747539,-97.71839212,,,,,
1981-005831 EP,,New,1046 Verbena Drive                 C  00000,05/05/1981,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 27 Block: O Subdivision: WINDMILL RUN SEC 3-B,1046 VERBENA DRIVE,30.45623182,-97.80858155,,,,,
1981-005831 MP,,New,1046 Verbena Drive                 C  00000,05/05/1981,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 27 Block: O Subdivision: WINDMILL RUN SEC 3-B,1046 VERBENA DRIVE,30.45623182,-97.80858155,,,,,
1981-005831 PP,,New,1046 Verbena Drive                 C  00000,05/05/1981,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 27 Block: O Subdivision: WINDMILL RUN SEC 3-B,1046 VERBENA DRIVE,30.45623182,-97.80858155,,,,,
1981-005832 EP,,New,1042 Verbena Drive                 C  00000,05/05/1981,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 27 Block: O Subdivision: WINDMILL RUN SEC 3-B,1042 VERBENA DRIVE,30.45616606,-97.808436,,,,,
1981-005832 MP,,New,1042 Verbena Drive                 C  00000,05/05/1981,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 27 Block: O Subdivision: WINDMILL RUN SEC 3-B,1042 VERBENA DRIVE,30.45616606,-97.808436,,,,,
1981-005832 PP,,New,1042 Verbena Drive                 C  00000,05/05/1981,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 27 Block: O Subdivision: WINDMILL RUN SEC 3-B,1042 VERBENA DRIVE,30.45616606,-97.808436,,,,,
1981-005833 EP,,New,1044 Verbena Drive                 C  00000,05/05/1981,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 27 Block: O Subdivision: WINDMILL RUN SEC 3-B,1044 VERBENA DRIVE,30.45620134,-97.80849317,,,,,
1981-005833 MP,,New,1044 Verbena Drive                 C  00000,05/05/1981,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 27 Block: O Subdivision: WINDMILL RUN SEC 3-B,1044 VERBENA DRIVE,30.45620134,-97.80849317,,,,,
1981-005833 PP,,New,1044 Verbena Drive                 C  00000,05/05/1981,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 27 Block: O Subdivision: WINDMILL RUN SEC 3-B,1044 VERBENA DRIVE,30.45620134,-97.80849317,,,,,
1981-005834 EP,,New,1040 Verbena Drive                 C  00000,05/05/1981,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 27 Block: O Subdivision: WINDMILL RUN SEC 3-B,1040 VERBENA DRIVE,30.45609705,-97.80839841,,,,,
1981-005834 MP,,New,1040 Verbena Drive                 C  00000,05/05/1981,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 27 Block: O Subdivision: WINDMILL RUN SEC 3-B,1040 VERBENA DRIVE,30.45609705,-97.80839841,,,,,
1981-005834 PP,,New,1040 Verbena Drive                 C  00000,05/05/1981,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 27 Block: O Subdivision: WINDMILL RUN SEC 3-B,1040 VERBENA DRIVE,30.45609705,-97.80839841,,,,,
1981-005835 EP,,New,1045 Verbena Drive                 C  00000,05/05/1981,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 27 Block: O Subdivision: WINDMILL RUN SEC 3-B,1045 VERBENA DRIVE,30.45597492,-97.80876664,,,,,
1981-005835 MP,,New,1045 Verbena Drive                 C  00000,05/05/1981,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 27 Block: O Subdivision: WINDMILL RUN SEC 3-B,1045 VERBENA DRIVE,30.45597492,-97.80876664,,,,,
1981-005835 PP,,New,1045 Verbena Drive                 C  00000,05/05/1981,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 27 Block: O Subdivision: WINDMILL RUN SEC 3-B,1045 VERBENA DRIVE,30.45597492,-97.80876664,,,,,
1981-005836 EP,,New,1043 Verbena Drive                 C  00000,05/05/1981,New Residenc,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 27 Block: O Subdivision: WINDMILL RUN SEC 3-B,1043 VERBENA DRIVE,30.45589892,-97.80873958,,,,,
1981-005836 MP,,New,1043 Verbena Drive                 C  00000,05/05/1981,New Residenc,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 27 Block: O Subdivision: WINDMILL RUN SEC 3-B,1043 VERBENA DRIVE,30.45589892,-97.80873958,,,,,
1981-005836 PP,,New,1043 Verbena Drive                 C  00000,05/05/1981,New Residenc,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 27 Block: O Subdivision: WINDMILL RUN SEC 3-B,1043 VERBENA DRIVE,30.45589892,-97.80873958,,,,,
1981-005837 EP,,New,1041 Verbena Drive                 C  00000,05/05/1981,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 27 Block: O Subdivision: WINDMILL RUN SEC 3-B,1041 VERBENA DRIVE,30.45584925,-97.80868075,,,,,
